DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
27-May-2024,EQ,"1,445.00","1,457.05","1,423.60","1,416.10","1,432.70","1,431.65","1,439.25","1,457.05","703.00",5517078,"7,94,04,67,764.90",149010
24-May-2024,EQ,"1,435.00","1,444.95","1,382.15","1,443.35","1,416.90","1,416.10","1,401.53","1,448.80","693.15",19100263,"26,76,95,68,496.55",209082
23-May-2024,EQ,"1,384.00","1,448.80","1,369.90","1,378.20","1,444.35","1,443.35","1,414.99","1,448.80","693.15",7821034,"11,06,66,96,592.30",219904
22-May-2024,EQ,"1,394.35","1,394.35","1,364.20","1,385.50","1,378.10","1,378.20","1,376.40","1,424.95","693.15",1878562,"2,58,56,54,815.70",86474
21-May-2024,EQ,"1,344.00","1,398.80","1,333.00","1,340.20","1,382.55","1,385.50","1,374.34","1,424.95","693.15",4200578,"5,77,30,16,470.30",150749
18-May-2024,EQ,"1,342.00","1,345.20","1,335.10","1,335.70","1,345.00","1,340.20","1,339.83","1,424.95","659.50",192526,"25,79,52,577.10",7543
17-May-2024,EQ,"1,330.00","1,343.30","1,321.15","1,345.05","1,335.75","1,335.70","1,334.80","1,424.95","659.50",1945123,"2,59,63,57,383.70",104349
16-May-2024,EQ,"1,352.20","1,366.75","1,310.50","1,337.85","1,342.00","1,345.05","1,340.27","1,424.95","659.50",4822618,"6,46,36,30,277.00",183724
15-May-2024,EQ,"1,337.85","1,353.95","1,333.00","1,331.25","1,337.60","1,337.85","1,341.63","1,424.95","659.50",2189768,"2,93,78,67,131.10",95993
14-May-2024,EQ,"1,306.40","1,339.90","1,285.25","1,306.40","1,332.35","1,331.25","1,322.05","1,424.95","659.50",2989543,"3,95,23,24,253.50",107922
13-May-2024,EQ,"1,267.00","1,313.00","1,261.65","1,266.75","1,305.10","1,306.40","1,285.75","1,424.95","659.50",2495810,"3,20,89,84,127.40",97610
10-May-2024,EQ,"1,250.00","1,278.70","1,245.75","1,244.55","1,271.95","1,266.75","1,266.82","1,424.95","659.50",2022402,"2,56,20,11,999.65",76352
09-May-2024,EQ,"1,279.00","1,285.80","1,240.00","1,277.25","1,244.00","1,244.55","1,260.16","1,424.95","659.50",2591646,"3,26,58,89,778.15",123666
08-May-2024,EQ,"1,293.35","1,293.70","1,269.05","1,287.65","1,278.00","1,277.25","1,282.56","1,424.95","659.50",1627418,"2,08,72,61,154.60",75182
07-May-2024,EQ,"1,291.10","1,301.15","1,265.00","1,289.95","1,286.00","1,287.65","1,283.34","1,424.95","659.50",3474340,"4,45,87,46,208.00",129119
06-May-2024,EQ,"1,322.50","1,322.50","1,257.00","1,320.30","1,285.55","1,289.95","1,285.20","1,424.95","659.50",4000668,"5,14,16,70,155.80",142077
