DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
11-Sep-2020,EQ,"715.00","727.00","704.65","713.30","718.40","720.95","720.66","836.90","385.05",7330487,"5,28,28,14,913.10",79551
10-Sep-2020,EQ,"696.55","717.75","681.30","687.10","711.50","713.30","700.60","836.90","385.05",4924113,"3,44,98,47,408.40",87361
09-Sep-2020,EQ,"676.00","696.50","664.05","677.10","693.25","687.10","677.71","836.90","385.05",2835848,"1,92,18,92,898.10",48768
08-Sep-2020,EQ,"702.90","702.90","674.20","700.15","675.00","677.10","686.39","836.90","385.05",2825627,"1,93,94,91,416.15",44654
07-Sep-2020,EQ,"720.00","720.80","693.00","706.50","701.00","700.15","703.54","836.90","385.05",4178265,"2,93,95,90,883.45",60353
04-Sep-2020,EQ,"705.00","724.00","698.70","724.75","708.00","706.50","713.81","836.90","385.05",3605878,"2,57,39,07,488.95",88226
03-Sep-2020,EQ,"685.00","729.35","681.60","678.45","726.10","724.75","705.46","836.90","385.05",7498392,"5,28,97,87,819.75",105692
02-Sep-2020,EQ,"681.00","685.95","662.65","684.55","679.00","678.45","672.13","836.90","385.05",3930979,"2,64,21,46,540.50",66320
01-Sep-2020,EQ,"676.95","704.80","651.05","674.85","683.15","684.55","677.35","836.90","385.05",4727724,"3,20,23,17,706.65",70493
31-Aug-2020,EQ,"703.00","710.80","670.65","701.15","670.65","674.85","688.42","836.90","385.05",4456609,"3,06,80,16,864.95",65761
28-Aug-2020,EQ,"689.95","717.50","684.00","685.05","699.90","701.15","702.39","836.90","385.05",7387214,"5,18,86,77,257.25",95698
27-Aug-2020,EQ,"670.15","688.00","667.00","667.20","684.00","685.05","679.28","836.90","385.05",3259380,"2,21,40,22,801.20",49690
26-Aug-2020,EQ,"672.95","678.50","658.60","673.75","666.90","667.20","666.30","836.90","385.05",2450241,"1,63,26,02,313.05",33648
25-Aug-2020,EQ,"672.00","679.45","661.65","671.55","676.00","673.75","670.91","836.90","385.05",1823994,"1,22,37,41,279.50",29788
24-Aug-2020,EQ,"680.40","693.50","666.20","677.35","670.25","671.55","682.67","836.90","385.05",3821144,"2,60,85,85,484.90",52589
21-Aug-2020,EQ,"674.70","683.00","668.90","665.60","677.30","677.35","678.48","836.90","385.05",3993293,"2,70,93,56,327.25",54573
20-Aug-2020,EQ,"660.15","675.00","655.05","664.85","662.10","665.60","666.33","836.90","385.05",3015031,"2,00,90,03,986.15",45903
19-Aug-2020,EQ,"667.95","672.00","660.45","667.10","664.00","664.85","665.69","836.90","385.05",3245005,"2,16,01,64,131.55",56456
18-Aug-2020,EQ,"621.00","678.50","621.00","625.35","666.00","667.10","666.22","836.90","385.05",15465826,"10,30,35,91,757.80",220495
17-Aug-2020,EQ,"630.15","634.00","610.70","628.95","625.00","625.35","621.23","836.90","385.05",4308934,"2,67,68,31,340.25",54667
14-Aug-2020,EQ,"632.00","639.80","623.45","631.85","628.00","628.95","630.96","836.90","385.05",2840764,"1,79,23,97,477.95",42117
13-Aug-2020,EQ,"631.80","638.00","621.50","626.15","627.10","631.85","629.17","836.90","385.05",3037090,"1,91,08,44,276.35",48289
12-Aug-2020,EQ,"620.00","629.00","615.10","624.25","627.35","626.15","623.72","836.90","385.05",2142592,"1,33,63,85,990.90",32949
11-Aug-2020,EQ,"635.00","640.95","619.05","634.05","624.00","624.25","628.86","836.90","385.05",2061530,"1,29,64,08,665.55",48002
10-Aug-2020,EQ,"640.00","643.35","627.70","636.55","632.15","634.05","634.92","836.90","385.05",1925213,"1,22,23,62,028.35",35754
07-Aug-2020,EQ,"634.00","641.90","628.25","634.20","636.95","636.55","635.20","836.90","385.05",2226682,"1,41,43,90,980.15",50488
06-Aug-2020,EQ,"636.00","646.50","629.00","633.45","635.90","634.20","638.48","836.90","385.05",2303382,"1,47,06,66,336.10",43786
05-Aug-2020,EQ,"624.70","643.60","621.70","624.65","633.20","633.45","635.99","836.90","385.05",2496920,"1,58,80,24,354.20",41664
04-Aug-2020,EQ,"635.40","639.75","622.20","633.50","626.80","624.65","628.89","836.90","385.05",2062493,"1,29,70,73,542.95",40625
03-Aug-2020,EQ,"630.00","642.75","621.65","633.05","633.40","633.50","634.14","836.90","385.05",2546157,"1,61,46,25,562.15",39217
