"Date","Open","High","Low","Close","Volume"
"04-Jul-2019","6,540.00","6,588.00","6,510.20","6,544.45","576,449"
"05-Jul-2019","6,547.20","6,579.00","6,300.00","6,360.00","866,460"
"08-Jul-2019","6,280.10","6,283.15","5,985.65","6,038.70","1,927,495"
"09-Jul-2019","6,060.00","6,070.00","5,910.00","5,945.45","1,337,999"
"10-Jul-2019","5,959.00","5,995.00","5,900.00","5,927.90","809,385"
"11-Jul-2019","5,974.00","6,050.00","5,930.00","6,031.20","779,113"
"12-Jul-2019","6,017.70","6,090.00","5,951.95","5,971.45","719,883"
"15-Jul-2019","5,980.00","6,096.00","5,955.00","6,079.70","675,004"
"16-Jul-2019","6,079.95","6,172.00","6,056.00","6,158.05","627,259"
"17-Jul-2019","6,168.00","6,174.00","6,050.00","6,075.70","598,778"
"18-Jul-2019","6,054.40","6,055.70","5,857.50","5,882.35","1,097,857"
"19-Jul-2019","5,885.00","5,910.95","5,710.10","5,769.10","1,228,672"
"22-Jul-2019","5,780.00","5,940.00","5,745.05","5,912.50","897,510"
"23-Jul-2019","5,910.00","5,972.40","5,820.20","5,873.75","841,517"
"24-Jul-2019","5,865.00","5,865.00","5,725.30","5,768.00","800,687"
"25-Jul-2019","5,789.10","5,844.95","5,701.05","5,756.75","990,461"
"26-Jul-2019","5,728.00","5,955.00","5,683.90","5,805.65","2,346,714"
"29-Jul-2019","5,770.00","5,770.00","5,540.00","5,561.25","1,548,125"
"30-Jul-2019","5,562.00","5,644.85","5,492.00","5,507.15","1,189,163"
"31-Jul-2019","5,525.80","5,582.30","5,446.05","5,469.70","1,053,202"
"01-Aug-2019","5,469.70","5,615.00","5,450.00","5,572.60","1,134,178"
"02-Aug-2019","5,539.60","5,724.00","5,485.00","5,689.35","1,391,678"
"05-Aug-2019","5,600.00","5,695.00","5,452.00","5,670.35","1,122,496"
"06-Aug-2019","5,640.00","5,849.00","5,640.00","5,833.30","1,125,521"
"07-Aug-2019","5,833.95","5,867.00","5,735.70","5,775.00","955,090"
"08-Aug-2019","5,725.00","5,947.00","5,725.00","5,902.25","831,725"
"09-Aug-2019","5,937.65","6,155.00","5,927.20","6,099.90","1,445,079"
"13-Aug-2019","6,099.70","6,123.00","5,791.55","5,815.45","909,354"
"14-Aug-2019","5,792.00","5,933.40","5,710.00","5,816.00","1,030,939"
"16-Aug-2019","5,805.00","5,995.00","5,590.00","5,975.05","1,207,075"
"19-Aug-2019","5,999.00","6,024.40","5,911.60","5,982.55","902,389"
"20-Aug-2019","6,003.00","6,233.00","5,959.05","6,190.95","2,198,337"
"21-Aug-2019","6,223.00","6,276.00","6,141.00","6,228.90","2,128,640"
"22-Aug-2019","6,200.00","6,298.50","6,168.00","6,208.55","1,551,394"
"23-Aug-2019","6,160.00","6,279.60","6,040.00","6,254.35","1,232,405"
"26-Aug-2019","6,460.00","6,466.70","6,116.15","6,255.55","1,552,155"
"27-Aug-2019","6,297.50","6,340.00","6,256.00","6,277.75","1,078,065"
"28-Aug-2019","6,248.00","6,248.00","6,070.00","6,103.40","1,242,304"
"29-Aug-2019","6,103.40","6,198.00","6,065.00","6,110.20","1,006,756"
"30-Aug-2019","6,144.00","6,159.25","6,052.90","6,123.75","794,518"
"03-Sep-2019","6,035.00","6,130.00","6,002.25","6,049.70","1,173,373"
"04-Sep-2019","6,062.00","6,076.20","5,800.00","5,830.75","1,964,992"
"05-Sep-2019","5,805.00","5,998.00","5,791.25","5,968.65","1,149,196"
"06-Sep-2019","5,997.70","6,220.00","5,962.10","6,186.95","1,524,051"
"09-Sep-2019","6,085.00","6,366.95","6,040.00","6,335.50","2,061,193"
"11-Sep-2019","6,330.00","6,630.00","6,285.10","6,597.30","2,492,039"
"12-Sep-2019","6,565.00","6,640.00","6,370.00","6,392.05","1,892,862"
"13-Sep-2019","6,434.00","6,512.80","6,340.00","6,450.30","1,929,801"
"16-Sep-2019","6,349.90","6,489.00","6,340.10","6,412.75","1,377,371"
"17-Sep-2019","6,410.00","6,445.85","6,110.00","6,130.40","1,706,567"
"18-Sep-2019","6,165.00","6,211.80","5,986.60","6,095.05","1,955,137"
"19-Sep-2019","6,139.00","6,175.00","5,942.40","5,971.75","1,721,431"
"20-Sep-2019","6,015.00","6,949.80","5,982.45","6,591.95","4,892,962"
"23-Sep-2019","6,676.10","7,000.00","6,676.10","6,897.85","3,140,286"
"24-Sep-2019","6,935.00","7,177.90","6,855.00","7,009.10","2,354,230"
"25-Sep-2019","7,000.00","7,000.00","6,602.00","6,638.50","2,296,343"
"26-Sep-2019","6,700.00","6,899.90","6,681.05","6,857.45","1,893,865"
"27-Sep-2019","6,860.00","6,915.00","6,735.00","6,773.70","1,457,894"
"30-Sep-2019","6,773.00","6,809.60","6,640.00","6,715.80","1,264,165"
"01-Oct-2019","6,720.00","6,850.00","6,650.00","6,782.00","1,473,158"
"03-Oct-2019","6,786.60","6,794.95","6,680.00","6,754.05","850,852"
"04-Oct-2019","6,793.00","6,845.90","6,618.40","6,649.60","1,065,056"
"07-Oct-2019","6,674.70","6,699.00","6,558.15","6,629.85","696,713"
"09-Oct-2019","6,628.00","6,743.80","6,590.00","6,719.55","1,017,731"
"10-Oct-2019","6,700.00","6,742.10","6,558.25","6,605.45","985,523"
"11-Oct-2019","6,626.30","6,720.00","6,626.30","6,698.90","835,065"
"14-Oct-2019","6,697.95","6,874.55","6,696.05","6,821.10","963,217"
"15-Oct-2019","6,811.00","7,019.00","6,809.00","6,985.75","1,276,061"
"16-Oct-2019","7,003.45","7,013.90","6,895.00","6,975.00","876,844"
"17-Oct-2019","6,977.00","7,155.55","6,940.00","7,123.90","1,248,295"
"18-Oct-2019","7,081.30","7,450.00","7,061.65","7,302.30","1,463,126"
"22-Oct-2019","7,333.00","7,392.00","7,232.00","7,256.25","959,552"
"23-Oct-2019","7,201.05","7,472.00","7,200.00","7,440.25","1,278,695"
"24-Oct-2019","7,460.00","7,475.00","7,271.00","7,391.40","1,658,859"
"25-Oct-2019","7,396.50","7,509.00","7,353.85","7,471.15","1,353,615"
"27-Oct-2019","7,477.00","7,500.00","7,392.05","7,422.10","128,352"
"29-Oct-2019","7,416.00","7,758.70","7,381.85","7,721.30","1,396,732"
"30-Oct-2019","7,744.00","7,753.65","7,539.70","7,556.95","1,243,366"
"31-Oct-2019","7,612.90","7,645.00","7,502.00","7,559.40","1,067,275"
"01-Nov-2019","7,599.95","7,649.00","7,545.10","7,618.65","1,151,035"
"04-Nov-2019","7,550.00","7,625.00","7,407.45","7,424.00","824,953"
"05-Nov-2019","7,429.95","7,541.95","7,325.00","7,389.00","1,207,089"
"06-Nov-2019","7,395.00","7,415.00","7,295.00","7,311.15","923,041"
"07-Nov-2019","7,357.00","7,357.00","7,241.00","7,287.15","877,885"
"08-Nov-2019","7,286.45","7,370.00","7,178.05","7,200.55","983,936"
"11-Nov-2019","7,160.00","7,237.45","7,074.00","7,137.30","864,507"
"13-Nov-2019","7,130.00","7,169.85","7,095.00","7,154.60","687,017"
"14-Nov-2019","7,160.00","7,270.00","7,160.00","7,247.15","802,462"
"15-Nov-2019","7,300.00","7,359.00","7,116.20","7,147.20","1,049,492"
"18-Nov-2019","7,150.00","7,177.00","7,075.00","7,098.45","537,228"
"19-Nov-2019","7,146.00","7,155.00","7,032.00","7,045.45","755,114"
"20-Nov-2019","7,120.00","7,218.00","7,044.00","7,152.75","1,289,948"
"21-Nov-2019","7,150.00","7,200.00","7,004.80","7,019.05","763,454"
"22-Nov-2019","7,034.00","7,077.45","7,000.00","7,060.45","685,503"
"25-Nov-2019","7,075.20","7,263.50","7,040.30","7,236.10","952,419"
"26-Nov-2019","7,238.00","7,274.00","7,084.00","7,125.00","1,249,810"
"27-Nov-2019","7,166.60","7,300.00","7,166.60","7,294.40","1,070,680"
"28-Nov-2019","7,299.80","7,321.10","7,220.95","7,261.25","602,077"
"29-Nov-2019","7,254.00","7,293.85","7,132.00","7,245.85","792,083"
"02-Dec-2019","7,291.00","7,294.85","7,106.75","7,139.35","703,838"
"03-Dec-2019","7,142.65","7,240.00","7,060.00","7,138.80","668,269"
"04-Dec-2019","7,129.80","7,170.00","7,052.00","7,076.10","737,723"
"05-Dec-2019","7,090.00","7,125.15","6,990.55","7,012.85","602,894"
"06-Dec-2019","7,012.85","7,050.00","6,864.10","6,886.70","770,911"
"09-Dec-2019","7,007.00","7,108.00","6,952.35","6,994.75","1,479,832"
"10-Dec-2019","7,019.00","7,048.95","6,905.00","6,963.65","790,378"
"11-Dec-2019","7,000.00","7,035.00","6,955.20","6,993.20","603,048"
"12-Dec-2019","7,030.40","7,045.95","6,975.50","6,999.80","932,863"
"13-Dec-2019","7,043.95","7,249.00","7,030.15","7,214.95","1,199,360"
"16-Dec-2019","7,240.00","7,257.70","7,125.00","7,140.05","727,854"
"17-Dec-2019","7,209.90","7,276.50","7,166.00","7,195.15","939,918"
"18-Dec-2019","7,220.00","7,254.95","7,164.00","7,240.65","841,740"
"19-Dec-2019","7,248.95","7,310.00","7,166.00","7,240.65","1,001,697"
"20-Dec-2019","7,240.65","7,304.35","7,227.50","7,261.50","679,779"
"23-Dec-2019","7,275.00","7,378.60","7,250.10","7,360.90","914,067"
"24-Dec-2019","7,397.00","7,423.70","7,302.00","7,327.80","850,537"
"26-Dec-2019","7,334.00","7,343.45","7,222.00","7,240.90","556,360"
"27-Dec-2019","7,268.00","7,368.50","7,251.40","7,344.90","665,383"
"30-Dec-2019","7,378.00","7,431.95","7,341.60","7,416.25","739,631"
"31-Dec-2019","7,412.50","7,412.50","7,355.25","7,368.60","560,622"
"01-Jan-2020","7,377.00","7,409.95","7,282.05","7,311.70","634,725"
"02-Jan-2020","7,327.60","7,368.00","7,312.00","7,329.85","616,838"
"03-Jan-2020","7,328.95","7,332.00","7,226.00","7,254.25","571,967"
"06-Jan-2020","7,200.00","7,210.00","7,026.50","7,042.40","748,516"
"07-Jan-2020","7,100.00","7,165.60","7,026.40","7,073.60","590,500"
"08-Jan-2020","7,060.00","7,116.65","6,980.45","7,035.20","793,313"
"09-Jan-2020","7,140.00","7,240.00","7,102.00","7,227.90","798,184"
"10-Jan-2020","7,261.40","7,349.90","7,234.40","7,330.50","747,847"
"13-Jan-2020","7,332.00","7,370.00","7,279.80","7,352.70","537,399"
"14-Jan-2020","7,355.00","7,412.40","7,325.60","7,386.80","548,522"
"15-Jan-2020","7,388.95","7,505.00","7,353.00","7,482.95","692,726"
"16-Jan-2020","7,456.50","7,521.00","7,421.20","7,462.65","640,207"
"17-Jan-2020","7,469.00","7,569.90","7,432.55","7,520.15","750,738"
"20-Jan-2020","7,521.25","7,529.50","7,421.05","7,449.60","407,828"
"21-Jan-2020","7,411.50","7,434.65","7,287.80","7,302.65","442,561"
"22-Jan-2020","7,340.00","7,374.95","7,107.95","7,135.60","1,048,435"
"23-Jan-2020","7,145.40","7,220.00","7,123.15","7,147.10","589,326"
"24-Jan-2020","7,148.80","7,210.00","7,111.25","7,128.45","645,723"
"27-Jan-2020","7,101.50","7,225.00","7,061.00","7,148.80","573,149"
"28-Jan-2020","7,179.95","7,219.95","6,963.00","6,997.05","1,614,448"
"29-Jan-2020","7,010.00","7,116.25","6,975.00","7,010.30","1,001,252"
"30-Jan-2020","7,020.00","7,049.00","6,981.00","7,020.45","579,174"
"31-Jan-2020","7,035.00","7,064.00","6,895.55","6,913.50","868,935"
"01-Feb-2020","6,915.00","7,109.80","6,740.30","6,812.65","1,412,932"
"03-Feb-2020","6,780.00","7,044.85","6,780.00","7,011.30","1,010,531"
"04-Feb-2020","7,020.00","7,215.00","7,001.00","7,199.60","973,311"
"05-Feb-2020","7,215.00","7,231.60","7,025.60","7,040.90","718,489"
"06-Feb-2020","7,075.00","7,120.35","6,976.80","7,021.60","875,714"
"07-Feb-2020","7,039.00","7,050.00","6,935.00","6,971.75","645,814"
"10-Feb-2020","6,975.00","6,989.10","6,851.10","6,892.90","593,773"
"11-Feb-2020","6,950.00","7,089.00","6,912.30","7,033.75","743,160"
"12-Feb-2020","7,056.10","7,110.00","7,007.95","7,043.30","599,364"
"13-Feb-2020","7,050.00","7,056.00","6,925.00","7,005.05","723,169"
"14-Feb-2020","7,000.05","7,088.95","6,901.00","6,913.80","614,859"
"17-Feb-2020","6,920.00","6,980.00","6,880.00","6,906.75","463,548"
"18-Feb-2020","6,925.00","6,930.00","6,735.80","6,781.10","830,678"
"19-Feb-2020","6,850.00","6,854.95","6,624.60","6,756.60","1,033,939"
"20-Feb-2020","6,761.00","6,807.55","6,720.00","6,757.60","682,513"
"24-Feb-2020","6,710.00","6,710.00","6,439.80","6,470.40","1,091,346"
"25-Feb-2020","6,505.40","6,510.00","6,376.55","6,414.55","964,897"
"26-Feb-2020","6,350.00","6,368.85","6,186.05","6,234.85","1,580,738"
"27-Feb-2020","6,230.00","6,338.05","6,166.80","6,289.80","1,492,657"
"28-Feb-2020","6,163.05","6,367.35","6,103.20","6,283.10","1,468,843"
"02-Mar-2020","6,400.95","6,439.55","6,250.00","6,285.15","1,219,764"
"03-Mar-2020","6,318.00","6,422.15","6,280.50","6,386.05","849,199"
"04-Mar-2020","6,390.00","6,424.00","6,209.00","6,384.35","904,360"
"05-Mar-2020","6,411.90","6,464.00","6,330.20","6,365.95","645,853"
"06-Mar-2020","6,196.40","6,480.00","6,100.15","6,445.95","1,140,899"
"09-Mar-2020","6,301.00","6,374.00","6,079.40","6,201.10","1,082,031"
"11-Mar-2020","6,160.00","6,310.95","6,105.00","6,146.30","937,029"
"12-Mar-2020","5,939.30","5,939.30","5,555.55","5,643.15","1,345,986"
"13-Mar-2020","5,325.20","6,063.50","4,803.05","5,838.60","1,480,275"
"16-Mar-2020","5,638.60","5,688.00","5,400.00","5,480.25","933,424"
"17-Mar-2020","5,502.00","5,746.95","5,502.00","5,603.95","1,238,640"
"18-Mar-2020","5,671.00","5,688.80","5,312.55","5,352.65","973,406"
"19-Mar-2020","4,870.00","5,096.60","4,652.55","4,819.55","2,554,586"
"20-Mar-2020","4,869.00","5,225.00","4,812.60","5,079.20","1,614,608"
"23-Mar-2020","4,575.00","4,790.00","4,141.00","4,220.35","1,531,989"
"24-Mar-2020","4,341.00","4,570.00","4,030.00","4,486.45","1,746,713"
"25-Mar-2020","4,439.00","5,159.40","4,310.10","5,005.95","1,728,820"
"26-Mar-2020","5,024.45","5,120.00","4,750.00","4,878.00","1,338,798"
"27-Mar-2020","5,100.00","5,136.50","4,555.00","4,646.10","1,339,446"
"30-Mar-2020","4,587.45","4,639.95","4,270.00","4,328.45","1,528,083"
"31-Mar-2020","4,450.00","4,468.05","4,210.00","4,288.30","2,140,288"
"01-Apr-2020","4,290.00","4,424.85","4,190.10","4,246.35","1,323,857"
"03-Apr-2020","4,250.00","4,267.00","4,001.10","4,011.50","1,724,863"
"07-Apr-2020","4,150.00","4,612.90","4,120.00","4,553.65","2,688,425"
"08-Apr-2020","4,406.50","4,925.00","4,406.50","4,698.10","2,798,838"
"09-Apr-2020","4,794.45","5,399.00","4,736.20","5,326.65","3,786,661"
"13-Apr-2020","5,285.00","5,343.40","5,001.00","5,283.15","2,192,269"
"15-Apr-2020","5,307.50","5,350.00","5,041.00","5,094.30","2,094,529"
"16-Apr-2020","5,017.00","5,228.00","4,970.00","5,130.80","1,752,170"
"17-Apr-2020","5,325.00","5,602.95","5,211.70","5,505.00","2,192,907"
"20-Apr-2020","5,512.00","5,573.95","5,280.00","5,331.35","1,555,313"
"21-Apr-2020","5,131.30","5,131.30","4,884.50","5,001.10","1,843,174"
"22-Apr-2020","5,009.00","5,248.25","4,991.00","5,180.85","1,991,789"
"23-Apr-2020","5,169.00","5,244.60","5,045.00","5,156.35","1,454,065"
"24-Apr-2020","5,100.00","5,140.00","5,030.00","5,045.65","1,070,905"
"27-Apr-2020","5,150.10","5,225.00","4,991.55","5,056.35","1,432,342"
"28-Apr-2020","5,090.00","5,120.00","4,990.25","5,052.70","1,172,062"
"29-Apr-2020","5,100.00","5,100.00","5,011.05","5,068.45","1,038,100"
"30-Apr-2020","5,122.00","5,425.00","5,122.00","5,358.80","2,341,400"
"04-May-2020","5,096.00","5,130.25","4,840.00","4,886.30","1,742,871"
"05-May-2020","4,995.00","5,029.55","4,800.00","4,829.85","1,570,620"
"06-May-2020","4,841.20","5,000.00","4,710.00","4,843.25","2,214,534"
"07-May-2020","4,899.50","4,935.35","4,735.00","4,749.30","1,530,824"
"08-May-2020","4,874.00","4,879.00","4,637.50","4,654.15","1,828,146"
"11-May-2020","4,750.00","5,014.60","4,730.15","4,937.80","3,176,498"
"12-May-2020","4,914.00","4,985.00","4,690.05","4,951.30","3,124,772"
"13-May-2020","5,250.00","5,317.45","4,986.25","5,036.10","3,304,851"
"14-May-2020","4,905.00","5,145.00","4,852.15","5,114.05","2,590,715"
"15-May-2020","5,110.00","5,123.20","4,961.15","5,100.40","2,182,575"
"18-May-2020","5,080.40","5,095.00","4,680.55","4,720.95","3,164,147"
"19-May-2020","4,842.00","4,900.00","4,755.75","4,805.30","2,108,189"
"20-May-2020","4,754.00","4,920.00","4,745.50","4,891.95","1,518,297"
"21-May-2020","4,890.00","5,073.80","4,851.05","5,050.10","1,868,172"
"22-May-2020","5,010.00","5,150.00","4,930.75","5,134.30","1,935,877"
"26-May-2020","5,200.00","5,285.80","5,160.65","5,246.15","1,508,804"
"27-May-2020","5,270.00","5,291.00","5,135.40","5,244.40","1,534,657"
"28-May-2020","5,267.00","5,495.00","5,220.00","5,468.35","2,325,387"
"29-May-2020","5,375.00","5,666.75","5,375.00","5,610.80","3,386,741"
"01-Jun-2020","5,690.00","5,864.65","5,666.90","5,793.60","2,341,043"
"02-Jun-2020","5,797.75","5,849.00","5,625.10","5,690.10","2,110,720"
"03-Jun-2020","5,730.00","5,832.00","5,606.00","5,624.00","1,652,859"
"04-Jun-2020","5,658.00","5,719.95","5,572.00","5,690.20","1,642,052"
"05-Jun-2020","5,728.30","5,785.00","5,671.10","5,746.20","1,236,660"
"08-Jun-2020","5,850.00","5,850.00","5,701.50","5,734.80","1,176,769"
"09-Jun-2020","5,754.00","5,787.00","5,620.00","5,662.30","1,336,815"
"10-Jun-2020","5,655.00","5,740.00","5,615.00","5,675.60","1,432,292"
"11-Jun-2020","5,637.00","5,689.00","5,400.30","5,426.15","1,766,482"
"12-Jun-2020","5,201.00","5,608.30","5,201.00","5,561.75","2,064,628"
"15-Jun-2020","5,520.00","5,585.00","5,391.05","5,475.75","1,530,606"
"16-Jun-2020","5,590.00","5,612.55","5,400.00","5,502.20","1,184,933"
"17-Jun-2020","5,445.00","5,813.45","5,445.00","5,726.20","3,454,869"
"18-Jun-2020","5,695.00","5,758.00","5,641.00","5,714.40","1,580,217"
"19-Jun-2020","5,751.00","5,935.00","5,707.00","5,897.35","1,854,591"
"22-Jun-2020","5,900.00","5,975.00","5,806.35","5,896.00","1,497,825"
"23-Jun-2020","5,900.00","6,007.20","5,862.55","5,886.50","1,398,189"
"24-Jun-2020","5,938.00","5,938.00","5,730.00","5,755.35","1,268,492"
"25-Jun-2020","5,677.00","5,846.80","5,651.00","5,762.30","1,266,213"
"26-Jun-2020","5,800.00","5,810.00","5,695.00","5,754.90","1,063,059"
"29-Jun-2020","5,730.00","5,800.00","5,650.00","5,678.70","1,102,655"
"30-Jun-2020","5,750.00","5,874.50","5,681.45","5,838.30","2,015,839"
"01-Jul-2020","5,838.30","5,885.00","5,775.00","5,803.10","1,284,965"
"02-Jul-2020","5,850.00","5,960.00","5,762.80","5,948.45","1,470,951"
"03-Jul-2020","5,948.45","5,988.60","5,883.05","5,932.10","1,059,779"
"06-Jul-2020","5,963.45","6,147.70","5,925.00","6,123.60","1,385,087"
"07-Jul-2020","6,140.00","6,250.00","6,092.65","6,226.75","1,799,721"
"08-Jul-2020","6,226.75","6,235.00","6,022.60","6,044.40","1,204,104"
"09-Jul-2020","6,080.00","6,096.00","5,931.35","6,002.35","1,043,433"
"10-Jul-2020","5,980.00","6,085.10","5,921.00","5,955.65","1,168,905"
"13-Jul-2020","6,000.00","6,059.25","5,927.80","5,988.85","1,035,124"
"14-Jul-2020","5,951.00","5,958.75","5,750.00","5,771.75","1,602,939"
"15-Jul-2020","5,810.00","5,879.80","5,755.00","5,801.30","1,246,712"
"16-Jul-2020","5,809.00","5,920.00","5,752.00","5,875.35","1,018,659"
"17-Jul-2020","5,898.00","5,956.00","5,851.00","5,919.50","810,164"
"20-Jul-2020","5,935.00","5,936.00","5,812.00","5,867.50","912,611"
"21-Jul-2020","5,919.50","6,150.00","5,900.00","6,130.85","1,854,694"
"22-Jul-2020","6,117.00","6,129.00","5,939.70","6,003.40","1,140,094"
"23-Jul-2020","6,013.00","6,090.00","5,967.95","6,065.95","701,702"
"24-Jul-2020","6,010.00","6,047.35","5,932.10","6,000.70","793,324"
"27-Jul-2020","6,008.00","6,062.85","5,928.05","6,043.30","902,597"
"28-Jul-2020","6,050.00","6,320.35","6,031.15","6,282.80","1,774,866"
"29-Jul-2020","6,269.95","6,295.00","6,118.95","6,185.15","2,057,207"
"30-Jul-2020","6,184.05","6,393.65","6,170.05","6,265.40","2,217,867"
"31-Jul-2020","6,265.00","6,379.85","6,209.00","6,262.75","1,613,555"
"03-Aug-2020","6,380.00","6,437.45","6,125.05","6,165.20","1,836,582"
"04-Aug-2020","6,199.00","6,376.85","6,185.00","6,358.95","1,223,516"
"05-Aug-2020","6,388.90","6,597.70","6,380.00","6,526.25","2,278,683"
"06-Aug-2020","6,534.95","6,585.85","6,434.40","6,555.75","1,233,253"
"07-Aug-2020","6,498.00","6,749.50","6,481.85","6,679.00","1,568,000"
"10-Aug-2020","6,690.00","6,728.70","6,576.00","6,608.90","1,601,753"
"11-Aug-2020","6,665.00","6,713.50","6,611.00","6,649.20","880,811"
"12-Aug-2020","6,609.95","6,778.05","6,592.10","6,730.30","1,114,994"
"13-Aug-2020","6,729.95","6,772.00","6,655.00","6,731.65","1,087,096"
"14-Aug-2020","6,740.00","6,745.15","6,552.05","6,588.20","905,798"
"17-Aug-2020","6,660.00","6,789.95","6,588.20","6,768.40","1,028,545"
"18-Aug-2020","6,768.40","6,924.90","6,760.90","6,893.10","1,322,542"
"19-Aug-2020","6,924.00","7,014.70","6,885.05","6,990.30","1,326,450"
"20-Aug-2020","6,891.10","6,999.00","6,880.05","6,974.70","958,233"
"21-Aug-2020","7,048.00","7,065.00","6,951.00","6,973.00","971,836"
"24-Aug-2020","6,985.00","7,100.00","6,955.00","7,082.50","961,178"
"25-Aug-2020","7,100.00","7,175.70","7,075.65","7,109.95","1,047,628"
"26-Aug-2020","7,110.00","7,158.00","6,972.00","7,008.65","992,395"
"27-Aug-2020","7,043.00","7,127.70","6,960.80","7,098.00","1,158,982"
"28-Aug-2020","7,125.00","7,156.00","7,028.45","7,104.10","1,019,984"
"31-Aug-2020","7,138.00","7,160.00","6,790.45","6,839.95","1,580,778"
"01-Sep-2020","6,860.45","7,018.70","6,802.00","6,905.65","1,117,127"
"02-Sep-2020","6,905.50","6,980.00","6,852.40","6,920.75","776,393"
"03-Sep-2020","6,925.00","7,116.90","6,920.75","7,072.60","947,751"
"04-Sep-2020","6,985.00","7,324.00","6,965.05","7,190.10","2,185,296"
"07-Sep-2020","7,225.00","7,300.00","7,129.25","7,209.15","1,348,919"
"08-Sep-2020","7,220.00","7,278.00","7,137.65","7,224.00","1,145,075"
"09-Sep-2020","7,200.00","7,256.35","7,121.20","7,215.25","1,273,303"
"10-Sep-2020","7,264.00","7,299.40","7,168.00","7,231.65","978,701"
"11-Sep-2020","7,279.95","7,349.90","7,175.00","7,193.60","1,383,019"
"14-Sep-2020","7,219.00","7,239.60","7,085.00","7,128.85","1,003,493"
"15-Sep-2020","7,164.00","7,175.00","7,005.00","7,052.80","894,418"
"16-Sep-2020","7,074.00","7,169.00","7,041.00","7,057.95","920,587"
"17-Sep-2020","7,049.50","7,112.90","6,941.00","7,085.85","1,133,421"
"18-Sep-2020","7,148.00","7,149.00","6,931.60","6,964.75","1,143,560"
"21-Sep-2020","6,964.75","6,986.90","6,590.00","6,626.95","1,290,483"
"22-Sep-2020","6,675.00","6,685.95","6,312.35","6,440.55","2,666,025"
"23-Sep-2020","6,462.00","6,549.95","6,380.00","6,501.30","1,456,257"
"24-Sep-2020","6,435.00","6,486.80","6,270.15","6,297.70","1,237,679"
"25-Sep-2020","6,395.00","6,518.55","6,331.00","6,497.70","1,316,469"
"28-Sep-2020","6,579.00","6,720.00","6,542.30","6,703.00","1,099,630"
"29-Sep-2020","6,749.00","6,813.30","6,671.00","6,742.75","1,199,391"
"30-Sep-2020","6,710.00","6,779.95","6,671.00","6,743.45","812,841"
"01-Oct-2020","6,838.20","6,909.00","6,775.40","6,796.30","1,256,003"
"05-Oct-2020","6,865.00","6,877.60","6,745.00","6,818.85","833,481"
"06-Oct-2020","6,858.00","6,939.80","6,830.00","6,892.40","756,215"
"07-Oct-2020","6,920.00","7,070.00","6,865.55","7,046.90","1,101,957"
"08-Oct-2020","7,090.00","7,140.00","7,021.00","7,079.85","851,205"
"09-Oct-2020","7,060.00","7,159.00","7,001.00","7,062.40","839,682"
"12-Oct-2020","7,110.00","7,155.00","7,005.00","7,136.65","799,713"
"13-Oct-2020","7,135.00","7,185.00","7,022.00","7,032.90","819,418"
"14-Oct-2020","7,040.00","7,075.00","6,927.45","7,002.35","779,634"
"15-Oct-2020","7,029.00","7,049.90","6,857.70","6,892.60","681,321"
"16-Oct-2020","6,895.00","6,980.00","6,863.00","6,894.90","657,914"
"19-Oct-2020","6,975.00","6,980.00","6,825.00","6,851.95","548,472"
"20-Oct-2020","6,817.00","6,949.00","6,810.00","6,844.60","659,864"
"21-Oct-2020","6,904.00","6,947.60","6,764.65","6,861.85","911,969"
"22-Oct-2020","6,828.00","6,860.00","6,775.20","6,811.55","584,542"
"23-Oct-2020","6,858.00","7,124.70","6,832.00","7,103.25","1,758,999"
"26-Oct-2020","7,100.00","7,161.30","6,935.05","7,054.80","1,559,361"
"27-Oct-2020","7,067.00","7,209.75","7,053.00","7,158.40","1,461,819"
"28-Oct-2020","7,194.95","7,332.00","7,110.00","7,186.05","1,645,177"
"29-Oct-2020","7,114.00","7,199.00","6,986.70","7,117.70","1,434,853"
"30-Oct-2020","7,079.05","7,110.00","6,881.00","6,965.15","1,360,249"
"02-Nov-2020","7,044.90","7,053.40","6,850.00","6,868.35","1,059,351"
"03-Nov-2020","6,940.00","6,963.25","6,852.45","6,913.35","926,491"
"04-Nov-2020","6,913.35","7,054.00","6,909.50","6,954.05","901,404"
"05-Nov-2020","7,020.00","7,104.90","6,979.65","7,092.80","843,221"
"06-Nov-2020","7,092.00","7,135.00","6,890.00","6,907.60","1,378,439"
"09-Nov-2020","6,989.95","7,032.60","6,815.00","6,872.15","1,479,540"
"10-Nov-2020","6,973.10","6,974.00","6,761.45","6,793.45","1,695,413"
"11-Nov-2020","6,859.00","6,904.00","6,753.10","6,857.35","1,481,918"
"12-Nov-2020","6,857.00","6,930.00","6,792.00","6,836.85","1,418,041"
"13-Nov-2020","6,880.00","6,880.00","6,786.00","6,809.25","970,632"
"14-Nov-2020","6,850.00","6,859.90","6,835.00","6,852.25","128,193"
"17-Nov-2020","6,865.00","6,996.90","6,863.00","6,981.45","1,243,068"
"18-Nov-2020","6,979.95","7,070.00","6,948.00","7,054.30","1,400,300"
"19-Nov-2020","7,031.00","7,130.00","6,915.20","6,963.30","1,305,695"
"20-Nov-2020","6,959.55","7,020.00","6,904.00","6,965.85","923,474"
"23-Nov-2020","7,040.00","7,044.00","6,932.60","6,987.75","735,755"
"24-Nov-2020","7,050.00","7,209.00","7,050.00","7,158.40","1,910,670"
"25-Nov-2020","7,250.00","7,252.35","7,017.00","7,055.70","947,742"
