"Date","Open","High","Low","Close","Volume"
"22-Feb-2021","1,221.50","1,235.00","1,215.00","1,230.50","1,128,617"
"23-Feb-2021","1,239.00","1,249.90","1,221.60","1,231.50","1,434,663"
"24-Feb-2021","1,239.00","1,257.00","1,231.25","1,250.20","441,927"
"25-Feb-2021","1,258.00","1,289.00","1,254.00","1,270.45","1,942,025"
"26-Feb-2021","1,255.00","1,270.00","1,190.85","1,200.80","2,798,547"
"01-Mar-2021","1,206.95","1,270.00","1,202.20","1,265.95","1,601,364"
"02-Mar-2021","1,275.00","1,298.50","1,261.00","1,294.75","1,954,073"
"03-Mar-2021","1,299.00","1,343.00","1,290.00","1,318.10","2,243,838"
"04-Mar-2021","1,306.00","1,360.00","1,300.50","1,350.40","1,950,846"
"05-Mar-2021","1,348.80","1,371.70","1,324.00","1,339.35","2,714,173"
"08-Mar-2021","1,339.95","1,367.70","1,331.55","1,344.25","1,400,679"
"09-Mar-2021","1,382.00","1,408.00","1,361.05","1,366.35","5,078,891"
"10-Mar-2021","1,378.00","1,389.35","1,360.00","1,385.05","1,085,941"
"12-Mar-2021","1,395.00","1,404.95","1,375.00","1,379.50","1,206,112"
"15-Mar-2021","1,389.00","1,391.90","1,347.00","1,384.10","970,925"
"16-Mar-2021","1,380.10","1,397.75","1,375.90","1,384.50","1,176,583"
"17-Mar-2021","1,382.60","1,394.90","1,361.30","1,367.10","1,005,552"
"18-Mar-2021","1,392.00","1,399.90","1,372.00","1,387.80","1,790,541"
"19-Mar-2021","1,380.60","1,415.00","1,363.00","1,411.25","2,431,340"
"22-Mar-2021","1,419.00","1,428.00","1,401.25","1,413.90","1,587,634"
"23-Mar-2021","1,413.90","1,422.50","1,393.85","1,411.25","1,004,001"
"24-Mar-2021","1,409.00","1,409.00","1,379.65","1,387.65","1,490,308"
"25-Mar-2021","1,383.50","1,400.45","1,353.60","1,372.75","2,165,870"
"26-Mar-2021","1,381.00","1,411.45","1,379.00","1,405.60","1,764,994"
"30-Mar-2021","1,416.60","1,441.65","1,395.75","1,422.60","2,574,303"
"31-Mar-2021","1,417.00","1,456.00","1,410.00","1,450.55","1,242,119"
"01-Apr-2021","1,460.00","1,467.00","1,436.95","1,454.50","1,270,201"
"05-Apr-2021","1,455.00","1,472.70","1,425.10","1,446.50","1,396,534"
"06-Apr-2021","1,447.00","1,449.25","1,426.00","1,432.55","736,903"
"07-Apr-2021","1,427.80","1,444.50","1,427.80","1,437.40","606,884"
"08-Apr-2021","1,446.80","1,463.30","1,433.55","1,447.80","1,566,826"
"09-Apr-2021","1,455.00","1,469.35","1,432.85","1,440.00","1,125,347"
"12-Apr-2021","1,417.95","1,424.95","1,367.55","1,376.60","1,323,690"
"13-Apr-2021","1,372.80","1,406.70","1,370.60","1,392.20","1,423,254"
"15-Apr-2021","1,393.00","1,399.95","1,325.00","1,349.25","2,008,929"
"16-Apr-2021","1,343.00","1,380.00","1,341.00","1,353.20","1,437,982"
"19-Apr-2021","1,330.30","1,339.00","1,305.25","1,324.70","1,236,979"
"20-Apr-2021","1,351.10","1,373.35","1,281.60","1,291.90","3,688,197"
"22-Apr-2021","1,271.90","1,313.65","1,270.30","1,300.20","1,868,808"
"23-Apr-2021","1,299.00","1,323.15","1,262.00","1,278.10","2,839,747"
"26-Apr-2021","1,285.00","1,321.00","1,285.00","1,312.35","1,233,546"
"27-Apr-2021","1,320.00","1,339.20","1,308.00","1,331.20","1,236,334"
"28-Apr-2021","1,337.45","1,349.00","1,321.15","1,341.15","1,283,746"
"29-Apr-2021","1,354.40","1,369.50","1,332.30","1,350.70","1,793,007"
"30-Apr-2021","1,342.00","1,407.40","1,333.00","1,401.75","3,261,678"
"03-May-2021","1,396.60","1,425.05","1,374.25","1,414.55","1,786,884"
"04-May-2021","1,415.00","1,448.90","1,404.00","1,415.95","2,071,008"
"05-May-2021","1,420.10","1,454.95","1,405.00","1,420.90","2,157,276"
"06-May-2021","1,420.00","1,450.00","1,418.10","1,447.90","1,636,815"
"07-May-2021","1,450.00","1,461.90","1,433.30","1,449.60","1,267,488"
"10-May-2021","1,460.00","1,475.00","1,430.25","1,444.55","2,072,611"
"11-May-2021","1,425.00","1,468.95","1,425.00","1,450.15","1,521,151"
"12-May-2021","1,451.95","1,456.65","1,408.05","1,412.35","1,349,197"
"14-May-2021","1,420.00","1,421.95","1,354.85","1,367.00","1,240,252"
"17-May-2021","1,373.10","1,400.40","1,362.45","1,393.85","752,061"
"18-May-2021","1,405.10","1,427.85","1,386.10","1,392.40","1,045,311"
"19-May-2021","1,391.00","1,421.90","1,380.40","1,389.70","908,858"
"20-May-2021","1,389.00","1,389.00","1,365.10","1,375.25","882,951"
"21-May-2021","1,380.00","1,386.95","1,365.00","1,371.85","740,146"
"24-May-2021","1,372.65","1,376.40","1,350.60","1,370.75","1,445,175"
"25-May-2021","1,380.00","1,399.25","1,354.20","1,374.90","3,091,345"
"26-May-2021","1,385.00","1,431.95","1,381.05","1,409.40","4,302,562"
"27-May-2021","1,414.95","1,436.25","1,393.00","1,417.15","4,451,326"
"28-May-2021","1,428.20","1,480.00","1,421.00","1,465.45","2,689,838"
"31-May-2021","1,465.25","1,494.90","1,455.00","1,471.20","2,939,614"
"01-Jun-2021","1,475.60","1,479.15","1,437.00","1,444.55","1,117,622"
"02-Jun-2021","1,444.00","1,454.45","1,425.55","1,442.25","1,797,545"
"03-Jun-2021","1,445.20","1,464.00","1,436.05","1,458.75","1,006,763"
"04-Jun-2021","1,458.80","1,507.00","1,452.35","1,503.25","2,556,166"
"07-Jun-2021","1,518.60","1,530.95","1,495.60","1,501.00","2,491,140"
"08-Jun-2021","1,508.95","1,516.05","1,490.20","1,503.15","1,027,390"
"09-Jun-2021","1,510.10","1,527.90","1,485.00","1,492.05","1,727,303"
"10-Jun-2021","1,491.00","1,517.00","1,487.20","1,492.50","875,988"
"11-Jun-2021","1,505.90","1,510.00","1,475.50","1,490.60","895,452"
"14-Jun-2021","1,481.50","1,497.70","1,457.20","1,493.00","682,770"
"15-Jun-2021","1,495.00","1,515.00","1,488.00","1,495.25","814,630"
"16-Jun-2021","1,495.50","1,501.55","1,463.90","1,469.20","917,679"
"17-Jun-2021","1,465.00","1,490.65","1,450.55","1,458.20","795,435"
"18-Jun-2021","1,464.00","1,489.20","1,420.05","1,480.75","1,485,497"
"21-Jun-2021","1,461.30","1,500.85","1,455.00","1,496.65","1,145,818"
"22-Jun-2021","1,500.00","1,520.80","1,493.05","1,496.30","1,404,669"
"23-Jun-2021","1,500.00","1,512.25","1,484.00","1,498.75","973,788"
"24-Jun-2021","1,498.00","1,507.00","1,487.50","1,498.90","1,145,885"
"25-Jun-2021","1,501.70","1,515.00","1,490.00","1,506.85","1,194,203"
"28-Jun-2021","1,515.00","1,547.00","1,512.75","1,520.60","2,447,539"
"29-Jun-2021","1,517.00","1,523.25","1,499.00","1,503.30","734,358"
"30-Jun-2021","1,503.30","1,509.70","1,491.00","1,498.75","899,143"
"01-Jul-2021","1,503.25","1,508.35","1,489.00","1,500.30","635,048"
"02-Jul-2021","1,505.00","1,512.95","1,487.00","1,489.75","742,338"
"05-Jul-2021","1,497.50","1,508.00","1,486.00","1,489.70","784,526"
"06-Jul-2021","1,491.75","1,525.00","1,491.70","1,497.25","1,821,054"
"07-Jul-2021","1,495.00","1,500.00","1,476.00","1,493.85","1,119,109"
"08-Jul-2021","1,496.80","1,498.75","1,472.20","1,475.45","1,075,063"
"09-Jul-2021","1,475.00","1,508.00","1,461.00","1,500.15","798,580"
"12-Jul-2021","1,507.00","1,540.70","1,507.00","1,536.15","1,859,043"
"13-Jul-2021","1,540.00","1,582.15","1,538.00","1,576.65","2,176,074"
"14-Jul-2021","1,575.50","1,580.00","1,563.15","1,567.80","702,486"
"15-Jul-2021","1,568.00","1,579.75","1,553.15","1,557.25","907,912"
"16-Jul-2021","1,564.80","1,579.30","1,548.05","1,572.30","849,808"
"19-Jul-2021","1,558.80","1,575.60","1,544.85","1,558.80","559,807"
"20-Jul-2021","1,558.20","1,587.55","1,538.90","1,574.10","1,729,066"
"22-Jul-2021","1,595.00","1,599.50","1,573.20","1,582.05","982,695"
"23-Jul-2021","1,580.00","1,588.95","1,545.15","1,549.50","1,409,312"
"26-Jul-2021","1,549.50","1,566.25","1,541.05","1,550.25","1,010,876"
"27-Jul-2021","1,551.20","1,564.20","1,513.00","1,518.70","769,307"
"28-Jul-2021","1,528.00","1,537.25","1,486.00","1,533.55","1,293,433"
"29-Jul-2021","1,543.00","1,557.60","1,523.00","1,544.60","1,218,918"
"30-Jul-2021","1,537.70","1,566.00","1,521.65","1,551.35","1,126,373"
"02-Aug-2021","1,565.00","1,614.20","1,558.65","1,591.65","2,021,606"
"03-Aug-2021","1,575.00","1,599.90","1,544.50","1,592.40","1,643,947"
"04-Aug-2021","1,590.00","1,605.25","1,537.05","1,554.85","1,247,524"
"05-Aug-2021","1,539.00","1,553.00","1,525.00","1,537.40","715,729"
"06-Aug-2021","1,544.60","1,553.50","1,520.20","1,531.00","685,670"
"09-Aug-2021","1,545.00","1,547.00","1,506.55","1,512.15","609,167"
"10-Aug-2021","1,520.00","1,520.00","1,477.95","1,490.60","929,912"
"11-Aug-2021","1,484.00","1,516.90","1,480.00","1,502.40","1,268,299"
"12-Aug-2021","1,499.80","1,515.00","1,488.65","1,492.30","506,910"
"13-Aug-2021","1,493.30","1,532.45","1,485.50","1,496.90","2,441,588"
"16-Aug-2021","1,498.90","1,525.00","1,487.40","1,490.90","929,254"
"17-Aug-2021","1,496.50","1,498.55","1,460.10","1,481.00","1,090,935"
"18-Aug-2021","1,482.20","1,508.80","1,480.00","1,501.20","888,339"
"20-Aug-2021","1,489.95","1,503.30","1,475.00","1,484.65","774,150"
"23-Aug-2021","1,495.00","1,499.25","1,432.00","1,440.65","1,163,742"
"24-Aug-2021","1,444.00","1,462.00","1,440.65","1,460.15","913,036"
"25-Aug-2021","1,466.50","1,472.65","1,446.10","1,447.70","839,634"
"26-Aug-2021","1,446.10","1,459.75","1,430.05","1,439.05","936,935"
"27-Aug-2021","1,444.00","1,468.00","1,442.95","1,458.30","896,244"
"30-Aug-2021","1,465.00","1,483.00","1,462.00","1,471.15","764,590"
"31-Aug-2021","1,482.00","1,504.40","1,467.65","1,500.40","1,656,264"
"01-Sep-2021","1,510.00","1,514.50","1,480.20","1,486.00","664,026"
"02-Sep-2021","1,490.00","1,507.00","1,485.00","1,499.25","1,018,243"
"03-Sep-2021","1,510.00","1,519.95","1,492.50","1,510.45","1,135,652"
"06-Sep-2021","1,512.00","1,567.00","1,512.00","1,531.00","2,510,335"
"07-Sep-2021","1,538.00","1,557.90","1,514.75","1,554.45","1,158,223"
"08-Sep-2021","1,562.00","1,608.65","1,552.40","1,576.70","4,078,147"
"09-Sep-2021","1,579.85","1,603.00","1,570.00","1,597.90","842,587"
"13-Sep-2021","1,610.00","1,613.50","1,579.55","1,606.35","968,009"
"14-Sep-2021","1,610.00","1,619.90","1,594.00","1,611.80","1,082,767"
"15-Sep-2021","1,615.00","1,622.65","1,590.00","1,606.80","999,398"
"16-Sep-2021","1,615.00","1,618.00","1,574.00","1,578.45","852,067"
"17-Sep-2021","1,587.25","1,609.80","1,562.35","1,568.80","1,956,743"
"20-Sep-2021","1,565.00","1,567.55","1,528.55","1,535.60","774,163"
"21-Sep-2021","1,535.00","1,565.00","1,526.70","1,557.15","768,602"
"22-Sep-2021","1,551.30","1,582.65","1,546.95","1,574.65","916,746"
"23-Sep-2021","1,578.70","1,625.00","1,573.45","1,606.85","1,213,696"
"24-Sep-2021","1,615.00","1,658.00","1,615.00","1,629.75","2,001,841"
"27-Sep-2021","1,635.10","1,657.25","1,622.20","1,648.80","908,804"
"28-Sep-2021","1,653.00","1,684.60","1,641.10","1,648.75","1,562,917"
"29-Sep-2021","1,642.00","1,678.50","1,635.05","1,669.90","818,653"
"30-Sep-2021","1,660.00","1,694.30","1,660.00","1,669.45","1,077,540"
"01-Oct-2021","1,659.95","1,687.65","1,635.50","1,677.15","702,503"
"04-Oct-2021","1,652.00","1,654.85","1,621.00","1,641.15","1,149,637"
"05-Oct-2021","1,641.15","1,653.45","1,623.00","1,627.00","541,290"
"06-Oct-2021","1,621.00","1,640.00","1,592.00","1,599.00","1,037,021"
"07-Oct-2021","1,608.95","1,627.00","1,590.00","1,592.00","3,203,275"
"08-Oct-2021","1,596.00","1,616.80","1,591.65","1,598.80","693,600"
"11-Oct-2021","1,607.00","1,665.50","1,606.95","1,651.75","1,697,164"
"12-Oct-2021","1,651.75","1,665.00","1,628.55","1,637.65","768,555"
"13-Oct-2021","1,637.65","1,713.25","1,622.80","1,677.05","1,347,796"
"14-Oct-2021","1,680.00","1,775.00","1,680.00","1,752.50","2,309,191"
"18-Oct-2021","1,762.00","1,798.40","1,746.00","1,753.95","1,333,785"
"19-Oct-2021","1,757.00","1,770.45","1,711.55","1,717.90","549,783"
"20-Oct-2021","1,710.10","1,723.95","1,681.80","1,692.50","834,655"
"21-Oct-2021","1,709.40","1,754.00","1,690.05","1,745.80","1,369,162"
"22-Oct-2021","1,748.60","1,764.75","1,710.10","1,713.80","716,250"
"25-Oct-2021","1,700.00","1,719.70","1,669.15","1,710.65","573,813"
"26-Oct-2021","1,717.00","1,767.00","1,704.25","1,739.40","1,334,788"
"27-Oct-2021","1,744.00","1,754.65","1,722.70","1,728.40","525,885"
"28-Oct-2021","1,735.95","1,735.95","1,692.55","1,702.40","649,517"
"29-Oct-2021","1,705.00","1,742.50","1,675.45","1,721.10","1,152,110"
"01-Nov-2021","1,722.00","1,795.85","1,719.20","1,789.00","1,410,919"
"02-Nov-2021","1,792.00","1,805.00","1,737.50","1,744.05","1,117,548"
"03-Nov-2021","1,745.00","1,793.20","1,735.20","1,785.55","1,003,482"
"04-Nov-2021","1,797.00","1,800.00","1,785.55","1,791.60","95,198"
"08-Nov-2021","1,791.60","1,857.10","1,779.50","1,848.95","1,492,531"
"09-Nov-2021","1,851.00","1,879.90","1,848.55","1,863.85","1,045,350"
"10-Nov-2021","1,846.90","1,879.40","1,842.00","1,874.45","505,300"
"11-Nov-2021","1,877.80","1,893.00","1,831.80","1,844.35","945,543"
"12-Nov-2021","1,857.90","1,875.00","1,842.50","1,858.45","1,152,941"
"15-Nov-2021","1,859.05","1,889.95","1,840.05","1,855.85","651,129"
"16-Nov-2021","1,860.00","1,875.00","1,817.00","1,823.15","516,932"
"17-Nov-2021","1,825.30","1,825.30","1,786.65","1,792.65","666,765"
"18-Nov-2021","1,783.20","1,811.95","1,763.35","1,774.50","475,222"
"22-Nov-2021","1,769.45","1,798.30","1,750.00","1,778.30","745,137"
"23-Nov-2021","1,779.00","1,804.50","1,765.45","1,783.35","1,465,028"
"24-Nov-2021","1,790.00","1,793.95","1,734.10","1,746.95","695,846"
"25-Nov-2021","1,716.00","1,773.00","1,716.00","1,766.75","705,771"
"26-Nov-2021","1,757.30","1,757.85","1,679.00","1,690.10","748,265"
"29-Nov-2021","1,680.00","1,720.10","1,642.70","1,683.95","1,448,550"
"30-Nov-2021","1,680.00","1,709.65","1,650.30","1,662.45","1,643,449"
"01-Dec-2021","1,667.00","1,694.40","1,653.35","1,679.60","863,737"
"02-Dec-2021","1,676.60","1,750.05","1,673.45","1,723.85","980,913"
"03-Dec-2021","1,735.25","1,742.10","1,698.10","1,703.90","917,560"
"06-Dec-2021","1,701.00","1,718.60","1,657.15","1,660.75","847,880"
"07-Dec-2021","1,667.00","1,697.00","1,667.00","1,685.55","821,172"
"08-Dec-2021","1,700.00","1,742.00","1,694.00","1,716.25","1,004,508"
"09-Dec-2021","1,729.80","1,730.00","1,702.00","1,722.75","650,798"
"10-Dec-2021","1,715.00","1,757.20","1,715.00","1,749.20","969,438"
"13-Dec-2021","1,762.00","1,769.70","1,727.25","1,732.45","713,443"
"14-Dec-2021","1,715.00","1,744.90","1,710.45","1,722.00","612,932"
"15-Dec-2021","1,715.00","1,732.00","1,698.00","1,704.40","571,551"
"16-Dec-2021","1,711.90","1,739.85","1,701.90","1,717.30","883,358"
"17-Dec-2021","1,705.55","1,714.60","1,656.20","1,665.80","615,334"
"20-Dec-2021","1,655.80","1,655.80","1,601.00","1,616.45","944,832"
"21-Dec-2021","1,618.15","1,668.80","1,618.15","1,636.45","945,319"
"22-Dec-2021","1,647.90","1,662.00","1,629.20","1,638.60","895,467"
"23-Dec-2021","1,647.00","1,669.90","1,636.15","1,659.60","1,106,826"
"24-Dec-2021","1,660.20","1,668.00","1,595.25","1,610.90","1,119,890"
"27-Dec-2021","1,600.50","1,616.25","1,592.20","1,602.55","1,197,256"
"28-Dec-2021","1,617.00","1,639.40","1,612.00","1,621.95","1,427,238"
"29-Dec-2021","1,624.00","1,638.90","1,598.00","1,604.65","752,575"
"30-Dec-2021","1,605.00","1,620.30","1,587.55","1,593.65","1,160,926"
"31-Dec-2021","1,603.10","1,644.00","1,600.55","1,622.25","1,656,520"
"03-Jan-2022","1,629.75","1,666.85","1,617.00","1,661.60","626,473"
"04-Jan-2022","1,671.00","1,696.50","1,658.00","1,692.00","891,638"
"05-Jan-2022","1,685.00","1,753.10","1,684.00","1,747.05","1,764,235"
"06-Jan-2022","1,746.10","1,746.10","1,710.60","1,720.55","1,154,118"
"07-Jan-2022","1,722.00","1,807.00","1,722.00","1,797.65","2,894,295"
"10-Jan-2022","1,810.00","1,845.00","1,793.60","1,838.85","1,462,664"
"11-Jan-2022","1,834.15","1,871.00","1,821.00","1,846.90","1,410,909"
"12-Jan-2022","1,857.95","1,877.45","1,845.00","1,874.00","698,473"
"13-Jan-2022","1,880.00","1,883.00","1,850.00","1,856.85","841,198"
"14-Jan-2022","1,859.90","1,867.75","1,832.35","1,857.30","1,234,583"
"17-Jan-2022","1,857.30","1,929.00","1,846.00","1,918.70","1,251,260"
"18-Jan-2022","1,927.95","1,929.80","1,842.70","1,852.25","941,752"
"19-Jan-2022","1,845.00","1,863.90","1,796.30","1,806.50","806,090"
"20-Jan-2022","1,817.00","1,836.75","1,813.60","1,831.00","713,340"
"21-Jan-2022","1,829.00","1,829.00","1,779.00","1,792.10","524,966"
"24-Jan-2022","1,791.80","1,791.80","1,684.00","1,690.70","1,018,776"
"25-Jan-2022","1,668.60","1,726.20","1,658.05","1,721.30","834,681"
"27-Jan-2022","1,697.10","1,700.00","1,660.10","1,687.05","814,635"
"28-Jan-2022","1,700.00","1,736.35","1,691.05","1,697.00","1,137,085"
"31-Jan-2022","1,705.90","1,737.00","1,702.00","1,727.50","511,167"
"01-Feb-2022","1,736.60","1,776.95","1,717.10","1,771.35","1,140,710"
"02-Feb-2022","1,780.00","1,790.00","1,763.00","1,778.10","688,940"
"03-Feb-2022","1,779.05","1,786.00","1,722.00","1,732.70","480,434"
"04-Feb-2022","1,732.70","1,765.00","1,727.20","1,735.30","569,416"
"07-Feb-2022","1,725.05","1,749.65","1,700.00","1,712.35","481,298"
"08-Feb-2022","1,721.35","1,728.00","1,685.40","1,717.80","421,620"
"09-Feb-2022","1,718.10","1,746.00","1,713.00","1,739.70","454,006"
"10-Feb-2022","1,726.60","1,771.30","1,726.60","1,768.55","622,393"
"11-Feb-2022","1,750.00","1,760.00","1,702.00","1,710.15","983,623"
"14-Feb-2022","1,696.60","1,696.60","1,635.65","1,642.95","824,741"
"15-Feb-2022","1,659.30","1,715.80","1,618.05","1,712.10","1,194,854"
"16-Feb-2022","1,714.80","1,749.95","1,712.55","1,721.30","1,204,064"
"17-Feb-2022","1,737.95","1,751.80","1,700.00","1,711.25","1,067,390"
"18-Feb-2022","1,702.00","1,739.90","1,698.00","1,722.75","1,200,407"
"21-Feb-2022","1,704.00","1,736.75","1,687.35","1,692.45","1,031,646"
"22-Feb-2022","1,637.15","1,689.70","1,637.15","1,684.15","880,972"
"23-Feb-2022","1,690.10","1,704.00","1,663.15","1,669.80","673,096"
"24-Feb-2022","1,625.00","1,652.95","1,535.00","1,544.35","1,255,601"
"25-Feb-2022","1,580.00","1,598.80","1,560.15","1,567.85","1,121,363"
"28-Feb-2022","1,552.50","1,604.40","1,538.45","1,598.50","1,212,286"
"02-Mar-2022","1,572.00","1,582.75","1,538.50","1,548.50","1,146,391"
"03-Mar-2022","1,558.00","1,577.60","1,496.20","1,503.60","1,145,813"
"04-Mar-2022","1,485.00","1,514.90","1,447.00","1,477.60","1,627,383"
"07-Mar-2022","1,445.00","1,475.70","1,409.70","1,446.55","923,769"
"08-Mar-2022","1,440.00","1,465.70","1,407.20","1,458.20","816,447"
"09-Mar-2022","1,465.70","1,508.70","1,443.50","1,493.35","1,691,246"
"10-Mar-2022","1,550.00","1,575.00","1,531.10","1,554.90","1,486,312"
"11-Mar-2022","1,553.75","1,575.90","1,541.00","1,566.25","1,202,172"
"14-Mar-2022","1,556.20","1,583.95","1,545.90","1,577.50","548,042"
"15-Mar-2022","1,573.00","1,598.70","1,557.60","1,564.25","913,262"
"16-Mar-2022","1,579.55","1,615.85","1,576.20","1,604.05","1,401,061"
"17-Mar-2022","1,620.00","1,656.75","1,612.00","1,619.85","2,728,198"
"21-Mar-2022","1,607.00","1,614.45","1,556.45","1,569.45","1,286,325"
"22-Mar-2022","1,569.45","1,590.95","1,525.10","1,582.50","1,013,736"
"23-Mar-2022","1,594.50","1,595.00","1,564.30","1,582.10","841,284"
"24-Mar-2022","1,577.00","1,603.90","1,569.10","1,599.40","1,076,441"
"25-Mar-2022","1,601.50","1,612.00","1,574.20","1,591.05","660,227"
"28-Mar-2022","1,594.80","1,616.95","1,575.20","1,610.95","1,278,068"
"29-Mar-2022","1,619.00","1,638.60","1,606.95","1,623.70","1,737,040"
"30-Mar-2022","1,638.00","1,677.95","1,632.55","1,667.70","1,504,728"
"31-Mar-2022","1,670.00","1,678.60","1,650.30","1,664.00","778,296"
"01-Apr-2022","1,661.20","1,680.85","1,658.00","1,669.95","841,336"
"04-Apr-2022","1,667.00","1,688.00","1,659.00","1,679.70","805,053"
"05-Apr-2022","1,688.00","1,712.00","1,669.55","1,702.30","1,201,340"
"06-Apr-2022","1,700.00","1,717.30","1,693.45","1,699.75","446,989"
"07-Apr-2022","1,689.50","1,700.00","1,668.00","1,681.95","863,932"
"08-Apr-2022","1,676.00","1,785.80","1,676.00","1,771.25","2,498,083"
"11-Apr-2022","1,784.70","1,830.90","1,764.70","1,820.15","3,276,393"
"12-Apr-2022","1,802.00","1,815.00","1,750.00","1,755.50","1,501,833"
"13-Apr-2022","1,757.00","1,778.00","1,738.40","1,765.95","836,083"
"18-Apr-2022","1,761.00","1,767.30","1,725.10","1,741.30","464,736"
"19-Apr-2022","1,754.00","1,777.00","1,700.10","1,720.40","744,930"
"20-Apr-2022","1,718.30","1,759.00","1,717.05","1,736.60","675,445"
"21-Apr-2022","1,745.00","1,769.95","1,734.50","1,764.25","708,186"
"22-Apr-2022","1,748.00","1,754.00","1,710.00","1,716.85","896,489"
"25-Apr-2022","1,688.00","1,705.85","1,678.35","1,693.70","451,520"
"26-Apr-2022","1,705.00","1,730.00","1,695.00","1,718.00","750,449"
"27-Apr-2022","1,696.00","1,709.50","1,677.00","1,700.20","424,389"
"28-Apr-2022","1,717.00","1,721.00","1,690.00","1,711.90","811,211"
"29-Apr-2022","1,716.40","1,738.55","1,685.10","1,692.30","1,111,147"
"02-May-2022","1,676.00","1,688.95","1,657.20","1,679.55","437,101"
"04-May-2022","1,680.10","1,703.50","1,615.35","1,622.25","605,289"
"05-May-2022","1,631.95","1,644.90","1,601.50","1,606.90","522,780"
"06-May-2022","1,590.40","1,604.40","1,551.05","1,565.60","525,582"
"09-May-2022","1,549.95","1,573.65","1,536.60","1,551.75","961,587"
"10-May-2022","1,551.00","1,575.85","1,534.40","1,542.10","853,249"
"11-May-2022","1,542.00","1,563.70","1,508.05","1,535.35","836,760"
"12-May-2022","1,527.00","1,530.00","1,463.25","1,485.85","690,847"
"13-May-2022","1,503.60","1,517.95","1,465.95","1,475.10","487,457"
"16-May-2022","1,475.00","1,496.90","1,437.60","1,452.25","811,126"
"17-May-2022","1,456.00","1,490.00","1,448.05","1,481.40","769,192"
"18-May-2022","1,490.00","1,509.35","1,476.15","1,487.35","772,990"
"19-May-2022","1,470.00","1,470.95","1,446.55","1,457.80","523,734"
"20-May-2022","1,472.00","1,522.00","1,468.25","1,488.35","642,521"
"23-May-2022","1,486.00","1,510.45","1,452.00","1,457.40","955,989"
"24-May-2022","1,458.00","1,467.00","1,380.00","1,402.75","1,855,852"
"25-May-2022","1,400.00","1,444.70","1,356.80","1,375.55","3,377,553"
"26-May-2022","1,392.00","1,400.85","1,340.25","1,392.55","1,556,591"
"27-May-2022","1,410.00","1,422.95","1,378.05","1,396.70","1,269,670"
"30-May-2022","1,410.00","1,449.00","1,403.10","1,441.00","781,271"
"31-May-2022","1,448.25","1,455.25","1,419.85","1,428.60","2,025,958"
"01-Jun-2022","1,425.00","1,450.00","1,412.60","1,436.55","867,697"
"02-Jun-2022","1,449.00","1,449.00","1,415.60","1,432.55","885,275"
"03-Jun-2022","1,435.00","1,441.55","1,330.05","1,339.45","4,810,328"
"06-Jun-2022","1,334.00","1,340.00","1,310.00","1,326.70","2,354,966"
"07-Jun-2022","1,315.00","1,337.00","1,297.50","1,326.65","2,003,516"
"08-Jun-2022","1,337.00","1,355.00","1,307.45","1,328.75","2,660,549"
"09-Jun-2022","1,327.00","1,327.00","1,302.00","1,309.10","1,355,442"
"10-Jun-2022","1,290.00","1,331.80","1,286.05","1,326.50","1,145,407"
"13-Jun-2022","1,300.00","1,315.45","1,285.65","1,292.55","1,199,249"
"14-Jun-2022","1,299.00","1,321.55","1,286.10","1,309.35","1,065,582"
"15-Jun-2022","1,319.35","1,341.00","1,307.95","1,331.70","1,057,944"
"16-Jun-2022","1,345.00","1,347.90","1,278.05","1,285.05","950,822"
"17-Jun-2022","1,286.90","1,306.75","1,276.60","1,290.05","1,023,071"
"20-Jun-2022","1,290.10","1,321.50","1,285.00","1,316.00","668,116"
"21-Jun-2022","1,331.00","1,340.00","1,316.55","1,334.10","579,716"
"22-Jun-2022","1,328.10","1,331.00","1,310.75","1,324.90","504,441"
"23-Jun-2022","1,334.00","1,341.80","1,299.10","1,316.05","826,538"
"24-Jun-2022","1,320.45","1,340.00","1,311.25","1,323.25","758,735"
"27-Jun-2022","1,340.00","1,355.30","1,332.00","1,349.30","1,122,967"
"28-Jun-2022","1,344.00","1,353.85","1,326.70","1,343.05","658,414"
"29-Jun-2022","1,330.40","1,359.90","1,318.80","1,323.25","1,549,975"
"30-Jun-2022","1,331.40","1,337.35","1,310.10","1,320.75","1,133,582"
"01-Jul-2022","1,320.00","1,350.00","1,305.30","1,347.25","516,506"
"04-Jul-2022","1,340.00","1,357.60","1,331.60","1,350.80","784,026"
"05-Jul-2022","1,355.00","1,377.80","1,345.40","1,349.75","702,050"
"06-Jul-2022","1,359.15","1,375.20","1,345.60","1,369.65","706,238"
"07-Jul-2022","1,382.00","1,391.90","1,368.05","1,374.85","544,343"
"08-Jul-2022","1,382.20","1,407.00","1,382.20","1,391.35","1,075,544"
"11-Jul-2022","1,388.05","1,411.00","1,374.00","1,406.00","758,222"
"12-Jul-2022","1,391.25","1,401.25","1,376.30","1,380.05","317,577"
"13-Jul-2022","1,391.80","1,406.20","1,388.30","1,399.15","468,626"
"14-Jul-2022","1,403.00","1,408.00","1,380.60","1,391.80","379,336"
"15-Jul-2022","1,398.80","1,407.00","1,388.90","1,398.20","287,642"
"18-Jul-2022","1,409.00","1,431.10","1,406.10","1,428.30","603,707"
"19-Jul-2022","1,418.00","1,445.95","1,418.00","1,442.20","761,726"
"20-Jul-2022","1,464.85","1,464.95","1,438.00","1,441.65","807,206"
"21-Jul-2022","1,445.00","1,467.80","1,442.15","1,464.60","777,037"
