"Date","Open","High","Low","Close","Volume"
"10-Jun-2019","267.00","268.00","257.70","259.30","4,916,941"
"11-Jun-2019","260.40","262.45","257.55","258.75","4,303,321"
"12-Jun-2019","258.70","258.90","255.40","257.00","3,093,642"
"13-Jun-2019","256.00","258.70","253.60","255.60","3,433,631"
"14-Jun-2019","255.35","256.90","253.45","255.15","2,805,760"
"17-Jun-2019","255.00","257.65","250.70","255.30","5,008,880"
"18-Jun-2019","255.45","260.90","255.25","260.35","4,171,426"
"19-Jun-2019","260.50","262.60","255.15","257.05","2,982,858"
"20-Jun-2019","256.00","261.00","256.00","260.35","3,042,607"
"21-Jun-2019","260.00","265.35","251.90","254.25","20,185,830"
"24-Jun-2019","255.90","258.25","253.35","256.75","2,633,348"
"25-Jun-2019","255.00","259.00","254.55","258.35","2,590,646"
"26-Jun-2019","257.90","263.25","257.15","260.30","4,030,718"
"27-Jun-2019","259.25","261.70","258.00","259.40","13,174,124"
"28-Jun-2019","259.45","260.80","253.00","253.80","4,626,498"
"01-Jul-2019","254.25","256.40","248.00","249.25","4,839,632"
"02-Jul-2019","248.30","253.00","247.10","252.70","3,955,456"
"03-Jul-2019","252.70","254.15","250.30","250.95","2,828,456"
"04-Jul-2019","251.35","252.85","249.45","251.10","2,555,817"
"05-Jul-2019","251.50","253.20","240.85","241.90","4,271,783"
"08-Jul-2019","241.40","241.45","230.45","232.40","4,588,708"
"09-Jul-2019","232.50","235.20","228.20","229.60","9,158,261"
"10-Jul-2019","231.40","234.50","230.05","233.35","5,900,374"
"11-Jul-2019","235.00","235.75","232.60","234.90","4,033,341"
"12-Jul-2019","234.90","236.35","229.30","231.25","6,741,721"
"15-Jul-2019","231.00","231.70","228.25","230.40","3,265,924"
"16-Jul-2019","229.45","233.65","229.35","232.80","3,739,400"
"17-Jul-2019","232.00","234.15","229.00","230.00","5,404,435"
"18-Jul-2019","230.00","230.90","219.50","220.30","8,729,774"
"19-Jul-2019","222.00","224.05","217.40","221.90","19,100,281"
"22-Jul-2019","222.80","223.15","216.35","221.40","5,607,789"
"23-Jul-2019","222.00","222.90","217.00","218.05","4,983,571"
"24-Jul-2019","218.40","219.45","215.40","216.85","4,877,895"
"25-Jul-2019","217.65","217.65","208.10","209.05","19,251,346"
"26-Jul-2019","209.00","212.95","205.50","210.65","10,490,177"
"29-Jul-2019","210.65","212.60","204.50","205.40","11,715,160"
"30-Jul-2019","205.60","206.80","198.00","199.55","10,527,314"
"31-Jul-2019","199.20","206.00","197.05","204.45","10,992,207"
"01-Aug-2019","205.25","205.25","200.50","202.45","6,018,424"
"02-Aug-2019","200.90","201.05","195.35","197.20","6,376,599"
"05-Aug-2019","196.00","202.90","193.10","200.60","8,942,376"
"06-Aug-2019","198.55","207.75","198.55","205.10","12,536,563"
"07-Aug-2019","204.20","209.10","201.75","206.10","9,270,695"
"08-Aug-2019","206.15","213.30","204.85","211.85","8,622,272"
"09-Aug-2019","213.90","214.00","207.00","207.60","7,027,377"
"13-Aug-2019","207.90","211.45","202.50","203.75","6,907,370"
"14-Aug-2019","208.50","208.50","195.65","200.50","16,687,905"
"16-Aug-2019","200.00","202.85","199.70","201.95","12,556,891"
"19-Aug-2019","202.70","203.10","198.55","198.95","5,848,151"
"20-Aug-2019","199.40","199.50","194.40","195.30","7,496,337"
"21-Aug-2019","195.00","195.45","188.10","188.80","10,788,976"
"22-Aug-2019","188.00","188.45","177.70","180.85","13,370,852"
"23-Aug-2019","180.85","189.40","180.15","188.00","11,447,263"
"26-Aug-2019","191.00","191.90","182.55","188.75","8,851,543"
"27-Aug-2019","190.00","194.25","189.00","191.85","11,357,212"
"28-Aug-2019","189.00","192.60","184.20","185.05","10,791,130"
"29-Aug-2019","183.30","190.30","182.10","189.00","31,069,292"
"30-Aug-2019","189.75","190.45","182.15","184.75","11,880,019"
"03-Sep-2019","183.00","185.70","180.05","181.05","7,054,535"
"04-Sep-2019","181.05","183.40","179.10","182.15","6,030,798"
"05-Sep-2019","183.90","196.40","183.80","194.85","29,083,353"
"06-Sep-2019","196.15","199.50","192.80","198.60","16,095,238"
"09-Sep-2019","198.10","200.10","196.80","199.35","5,382,211"
"11-Sep-2019","199.80","203.00","195.55","196.70","8,755,389"
"12-Sep-2019","197.60","199.20","195.40","197.70","6,446,408"
"13-Sep-2019","198.65","199.60","194.50","198.20","6,979,583"
"16-Sep-2019","197.65","201.20","196.60","200.55","3,961,273"
"17-Sep-2019","200.60","200.60","196.00","197.60","5,885,854"
"18-Sep-2019","198.45","199.20","191.75","192.35","5,488,038"
"19-Sep-2019","191.30","194.50","189.50","193.45","7,916,117"
"20-Sep-2019","193.70","202.40","188.85","200.05","30,567,231"
"23-Sep-2019","205.50","208.40","200.55","202.70","9,396,444"
"24-Sep-2019","203.60","205.70","197.10","198.15","9,662,821"
"25-Sep-2019","193.00","198.70","191.15","192.60","6,873,148"
"26-Sep-2019","190.65","204.85","189.55","203.30","20,274,950"
"27-Sep-2019","203.30","204.80","196.70","199.35","10,240,429"
"30-Sep-2019","197.50","200.75","196.55","199.85","7,578,946"
"01-Oct-2019","200.00","200.60","190.75","194.10","10,416,295"
"03-Oct-2019","193.00","193.00","185.25","186.75","12,270,678"
"04-Oct-2019","187.70","189.35","182.15","185.80","12,238,072"
"07-Oct-2019","186.95","188.20","183.00","184.40","6,160,378"
"09-Oct-2019","184.80","186.70","183.00","185.35","5,808,768"
"10-Oct-2019","185.00","185.90","183.70","184.55","4,047,661"
"11-Oct-2019","185.25","190.25","185.25","189.05","7,104,915"
"14-Oct-2019","189.60","190.80","187.95","190.10","6,340,044"
"15-Oct-2019","189.00","192.70","188.05","191.15","5,459,056"
"16-Oct-2019","192.30","196.20","191.35","194.55","7,396,404"
"17-Oct-2019","194.00","199.95","192.90","199.40","6,611,768"
"18-Oct-2019","198.80","206.50","197.75","205.95","12,709,671"
"22-Oct-2019","206.00","209.95","203.30","208.80","9,795,154"
"23-Oct-2019","209.40","211.70","206.55","208.80","7,137,614"
"24-Oct-2019","210.00","210.00","204.40","205.20","8,470,734"
"25-Oct-2019","206.60","206.95","203.00","205.85","5,368,529"
"27-Oct-2019","206.70","208.80","201.55","202.85","755,888"
"29-Oct-2019","204.00","210.45","199.60","209.75","6,925,785"
"30-Oct-2019","210.75","210.95","205.60","206.25","4,487,164"
"31-Oct-2019","207.00","209.00","206.00","207.55","6,655,719"
"01-Nov-2019","205.00","208.00","201.85","207.10","7,118,433"
"04-Nov-2019","206.00","215.60","205.80","215.00","8,489,492"
"05-Nov-2019","217.00","217.55","209.60","211.15","12,681,517"
"06-Nov-2019","211.40","214.85","211.15","212.40","4,344,694"
"07-Nov-2019","213.50","213.75","210.90","212.50","3,529,240"
"08-Nov-2019","212.60","216.00","208.10","209.25","6,324,778"
"11-Nov-2019","208.95","210.80","205.75","209.85","3,485,203"
"13-Nov-2019","215.90","216.00","206.20","207.25","12,228,149"
"14-Nov-2019","208.50","208.50","201.75","202.35","4,889,669"
"15-Nov-2019","202.95","204.50","200.50","201.15","4,544,919"
"18-Nov-2019","202.00","202.00","198.25","200.30","5,894,876"
"19-Nov-2019","200.95","201.30","198.25","199.60","3,836,452"
"20-Nov-2019","199.90","204.00","199.45","203.05","4,456,738"
"21-Nov-2019","203.00","203.65","195.80","196.60","4,650,473"
"22-Nov-2019","196.95","199.35","196.30","199.00","4,335,573"
"25-Nov-2019","199.10","201.65","198.45","200.70","3,884,393"
"26-Nov-2019","201.00","202.10","196.20","197.75","8,027,053"
"27-Nov-2019","197.50","201.70","196.20","201.00","4,378,518"
"28-Nov-2019","200.55","206.35","199.80","205.85","7,855,291"
"29-Nov-2019","206.40","208.80","203.85","205.25","5,422,867"
"02-Dec-2019","205.20","206.40","202.25","205.85","3,284,647"
"03-Dec-2019","206.50","206.70","204.00","205.60","2,619,997"
"04-Dec-2019","204.60","205.00","201.15","202.75","5,343,182"
"05-Dec-2019","202.50","203.10","195.65","196.40","6,745,934"
"06-Dec-2019","196.40","197.00","190.90","192.00","5,644,775"
"09-Dec-2019","191.95","193.60","191.00","191.65","3,992,473"
"10-Dec-2019","192.00","192.45","186.55","187.20","4,431,410"
"11-Dec-2019","188.30","189.35","185.00","187.15","8,520,046"
"12-Dec-2019","188.30","190.85","186.25","190.15","8,081,188"
"13-Dec-2019","191.70","196.90","191.30","196.25","5,851,149"
"16-Dec-2019","197.00","197.30","192.00","192.60","3,154,315"
"17-Dec-2019","193.45","196.50","192.05","196.20","3,652,710"
"18-Dec-2019","195.85","198.50","194.80","197.75","3,623,918"
"19-Dec-2019","197.40","198.10","195.25","196.90","2,015,809"
"20-Dec-2019","196.85","202.70","196.15","200.80","5,806,708"
"23-Dec-2019","200.60","202.35","196.30","197.25","6,665,480"
"24-Dec-2019","197.80","199.70","197.40","198.95","3,113,553"
"26-Dec-2019","198.40","201.40","195.20","197.30","8,630,191"
"27-Dec-2019","198.50","205.50","197.65","203.50","5,046,833"
"30-Dec-2019","203.55","206.25","201.20","205.80","4,696,784"
"31-Dec-2019","205.00","212.45","204.45","211.35","10,534,842"
"01-Jan-2020","211.35","212.60","208.40","211.95","6,447,592"
"02-Jan-2020","212.50","212.80","208.30","211.10","5,958,343"
"03-Jan-2020","210.00","212.60","207.70","211.85","6,452,638"
"06-Jan-2020","209.95","209.95","203.45","205.70","6,853,058"
"07-Jan-2020","206.50","208.20","204.35","205.70","5,243,225"
"08-Jan-2020","203.00","204.55","198.20","200.20","7,295,998"
"09-Jan-2020","203.25","203.70","197.35","198.00","10,321,169"
"10-Jan-2020","199.15","206.55","198.95","205.30","13,533,598"
"13-Jan-2020","205.30","212.00","205.00","211.55","9,863,555"
"14-Jan-2020","211.15","213.50","209.75","212.95","5,417,581"
"15-Jan-2020","212.60","214.60","211.30","212.45","4,863,227"
"16-Jan-2020","212.45","212.70","207.10","210.25","6,937,929"
"17-Jan-2020","210.00","210.55","206.10","207.90","5,985,342"
"20-Jan-2020","208.00","209.80","200.50","201.15","8,110,607"
"21-Jan-2020","201.15","205.25","201.15","202.15","6,347,967"
"22-Jan-2020","199.10","199.40","190.95","191.90","19,096,395"
"23-Jan-2020","192.05","195.20","189.85","190.75","16,369,722"
"24-Jan-2020","193.00","196.30","192.15","193.95","10,626,281"
"27-Jan-2020","193.95","195.00","192.00","193.35","7,195,361"
"28-Jan-2020","193.90","194.25","188.40","189.15","10,274,562"
"29-Jan-2020","191.00","193.00","188.00","191.05","10,602,818"
"30-Jan-2020","191.40","192.35","187.50","187.95","10,859,103"
"31-Jan-2020","188.80","189.45","180.00","181.70","35,281,395"
"01-Feb-2020","182.00","182.00","171.05","173.50","23,303,943"
"03-Feb-2020","174.90","179.45","172.15","178.65","15,284,598"
"04-Feb-2020","180.75","183.00","179.75","182.50","10,043,759"
"05-Feb-2020","184.00","184.00","178.50","179.25","9,468,632"
"06-Feb-2020","180.20","181.60","178.25","179.95","6,917,941"
"07-Feb-2020","180.30","186.05","178.10","185.05","13,470,302"
"10-Feb-2020","184.90","185.00","177.65","178.85","19,665,611"
"11-Feb-2020","180.00","181.50","176.25","179.35","16,397,703"
"12-Feb-2020","181.00","183.40","178.20","180.30","14,669,421"
"13-Feb-2020","180.30","180.95","175.85","177.80","11,781,999"
"14-Feb-2020","178.00","178.90","174.20","174.75","15,392,705"
"17-Feb-2020","174.75","175.20","166.80","167.85","15,997,350"
"18-Feb-2020","168.10","173.95","165.00","171.85","27,643,844"
"19-Feb-2020","176.35","178.55","174.25","177.75","21,092,109"
"20-Feb-2020","177.75","180.25","175.20","179.35","16,776,977"
"24-Feb-2020","178.75","178.90","173.30","174.85","9,952,676"
"25-Feb-2020","176.10","178.70","174.20","175.10","13,534,936"
"26-Feb-2020","174.20","177.75","172.65","173.80","10,925,243"
"27-Feb-2020","173.75","174.55","169.60","174.10","11,500,515"
"28-Feb-2020","171.55","171.80","166.75","168.40","14,694,382"
"02-Mar-2020","172.65","175.00","168.30","169.35","11,962,711"
"03-Mar-2020","171.35","179.65","170.90","178.20","17,015,816"
"04-Mar-2020","178.25","179.80","174.10","178.10","9,858,330"
"05-Mar-2020","180.00","180.20","172.20","177.15","12,349,902"
"06-Mar-2020","166.70","173.00","166.50","168.75","10,629,291"
"09-Mar-2020","165.80","166.70","156.95","157.95","23,967,961"
"11-Mar-2020","158.10","169.90","157.05","168.00","28,399,809"
"12-Mar-2020","161.00","163.00","150.10","154.55","33,250,978"
"13-Mar-2020","146.25","161.55","123.65","154.10","43,328,031"
"16-Mar-2020","150.95","151.35","143.10","143.90","23,548,327"
"17-Mar-2020","145.20","155.40","142.30","145.90","18,990,185"
"18-Mar-2020","151.60","151.85","143.00","145.05","18,744,151"
"19-Mar-2020","128.00","133.50","122.00","123.55","28,555,217"
"20-Mar-2020","124.50","135.80","122.65","132.80","24,023,065"
"23-Mar-2020","122.50","134.85","120.05","127.85","17,885,210"
"24-Mar-2020","129.25","135.00","125.45","127.85","9,991,429"
"25-Mar-2020","126.00","129.25","123.70","124.50","8,344,561"
"26-Mar-2020","126.00","127.00","119.20","123.25","28,364,155"
"27-Mar-2020","125.90","132.95","125.00","131.70","18,334,750"
"30-Mar-2020","127.55","134.75","127.20","133.15","12,357,416"
"31-Mar-2020","135.10","142.35","134.25","140.05","14,997,627"
"01-Apr-2020","138.75","141.25","137.05","139.45","8,833,033"
"03-Apr-2020","138.60","139.90","131.80","137.75","10,937,172"
"07-Apr-2020","140.30","142.40","137.15","140.15","8,205,546"
"08-Apr-2020","140.00","143.40","137.00","137.35","7,070,296"
"09-Apr-2020","139.20","141.45","138.00","140.80","5,078,557"
"13-Apr-2020","140.80","146.70","138.35","145.90","10,691,857"
"15-Apr-2020","147.40","151.60","146.00","146.85","10,487,978"
"16-Apr-2020","144.60","150.50","144.40","147.40","9,736,874"
"17-Apr-2020","151.50","152.45","148.30","148.75","7,094,930"
"20-Apr-2020","149.90","149.90","143.00","144.20","7,139,690"
"21-Apr-2020","141.00","141.60","137.80","139.00","6,501,383"
"22-Apr-2020","138.20","141.30","135.00","140.70","5,604,353"
"23-Apr-2020","140.80","144.75","140.10","140.90","7,553,387"
"24-Apr-2020","140.60","143.80","135.80","137.00","11,701,225"
"27-Apr-2020","139.00","139.70","137.50","138.10","4,238,903"
"28-Apr-2020","138.60","139.55","134.45","135.40","7,064,485"
"29-Apr-2020","135.50","140.85","135.35","139.85","7,399,371"
"30-Apr-2020","141.50","149.45","141.35","148.50","13,146,077"
"04-May-2020","144.70","144.70","140.35","142.30","8,356,131"
"05-May-2020","143.90","147.25","137.35","138.00","11,879,416"
"06-May-2020","139.35","139.35","133.15","133.75","10,427,899"
"07-May-2020","130.00","133.00","130.00","130.80","10,860,354"
"08-May-2020","132.85","133.20","128.55","129.00","7,097,561"
"11-May-2020","130.15","131.05","128.05","128.45","6,657,861"
"12-May-2020","128.20","129.05","125.30","126.85","8,128,532"
"13-May-2020","132.50","132.50","128.50","130.60","11,135,899"
"14-May-2020","129.85","131.45","128.05","128.65","5,663,229"
"15-May-2020","129.70","130.85","127.75","129.60","6,296,866"
"18-May-2020","127.00","127.00","121.05","121.70","24,334,222"
"19-May-2020","123.10","124.15","121.80","123.60","9,537,937"
"20-May-2020","123.00","125.15","121.85","123.25","8,087,994"
"21-May-2020","123.90","126.25","122.80","124.50","6,187,533"
"22-May-2020","124.00","126.05","121.90","125.20","7,129,073"
"26-May-2020","125.85","128.00","125.00","127.25","6,183,000"
"27-May-2020","127.25","131.35","126.00","130.80","6,084,266"
"28-May-2020","130.85","134.30","129.30","133.90","7,883,181"
"29-May-2020","133.50","142.45","132.25","141.30","16,208,002"
"01-Jun-2020","142.10","149.75","141.55","148.55","21,205,031"
"02-Jun-2020","149.15","149.15","143.00","143.40","16,680,118"
"03-Jun-2020","145.00","145.10","141.10","141.70","11,561,360"
"04-Jun-2020","141.00","142.60","139.35","140.25","6,295,322"
"05-Jun-2020","141.00","145.75","140.50","144.85","11,872,638"
"08-Jun-2020","148.00","148.95","144.75","146.70","11,258,936"
"09-Jun-2020","147.95","147.95","143.65","144.30","6,957,097"
"10-Jun-2020","144.00","144.75","140.20","140.70","8,915,113"
"11-Jun-2020","140.85","142.90","137.50","137.70","9,259,409"
"12-Jun-2020","133.10","135.55","132.70","134.65","8,425,506"
"15-Jun-2020","134.70","135.00","130.50","132.10","8,217,883"
"16-Jun-2020","134.50","135.00","129.55","131.15","7,130,557"
"17-Jun-2020","131.15","133.90","129.10","129.45","9,072,521"
"18-Jun-2020","129.00","139.70","128.15","137.60","34,587,382"
"19-Jun-2020","140.00","140.00","135.20","137.25","17,468,342"
"22-Jun-2020","137.25","143.95","137.10","143.65","19,716,497"
"23-Jun-2020","144.95","146.75","143.20","143.85","10,955,603"
"24-Jun-2020","145.70","146.45","140.75","141.55","10,639,900"
"25-Jun-2020","140.35","143.65","138.35","140.40","33,546,613"
"26-Jun-2020","140.90","143.00","139.60","142.10","8,096,021"
"29-Jun-2020","140.55","140.85","134.15","134.85","14,576,506"
"30-Jun-2020","136.35","137.15","132.35","132.85","9,576,074"
"01-Jul-2020","132.85","134.65","131.40","133.85","8,413,691"
"02-Jul-2020","134.05","135.00","132.80","133.60","7,746,561"
"03-Jul-2020","134.40","135.90","133.05","135.25","9,093,435"
"06-Jul-2020","136.30","137.50","135.25","135.85","9,491,956"
"07-Jul-2020","136.50","136.70","132.60","132.85","9,905,750"
"08-Jul-2020","132.95","134.45","131.60","132.85","12,308,840"
"09-Jul-2020","133.50","135.30","129.10","130.40","19,348,275"
"10-Jul-2020","129.50","132.25","128.20","131.20","17,079,042"
"13-Jul-2020","131.80","132.45","130.30","130.50","7,748,616"
"14-Jul-2020","130.40","130.40","128.00","128.25","7,234,663"
"15-Jul-2020","128.85","129.45","127.55","128.00","7,037,830"
"16-Jul-2020","127.75","128.00","124.60","126.15","11,785,672"
"17-Jul-2020","126.60","132.05","126.60","130.60","11,331,580"
"20-Jul-2020","133.50","134.60","131.70","133.00","16,602,099"
"21-Jul-2020","133.50","134.50","132.00","133.10","10,375,599"
"22-Jul-2020","133.70","136.70","132.75","134.10","14,123,442"
"23-Jul-2020","134.90","135.55","133.20","133.45","5,534,401"
"24-Jul-2020","132.90","132.90","130.00","131.60","8,426,461"
"27-Jul-2020","131.60","131.80","129.35","129.95","5,361,640"
"28-Jul-2020","130.10","130.75","128.55","130.45","5,274,400"
"29-Jul-2020","130.00","132.50","129.70","131.20","5,730,273"
"30-Jul-2020","131.30","131.70","128.30","128.60","5,755,343"
"31-Jul-2020","128.95","130.00","127.55","129.25","5,310,134"
"03-Aug-2020","129.90","129.90","128.10","128.40","4,101,652"
"04-Aug-2020","129.60","131.70","128.50","128.75","8,225,373"
"05-Aug-2020","129.15","130.10","128.20","128.45","6,357,551"
"06-Aug-2020","129.00","131.20","128.30","128.85","7,905,921"
"07-Aug-2020","129.50","130.35","128.55","129.75","6,553,630"
"10-Aug-2020","130.30","131.15","129.00","129.25","7,123,618"
"11-Aug-2020","130.15","131.00","129.70","130.10","5,668,353"
"12-Aug-2020","130.00","130.20","128.50","128.70","10,656,136"
"13-Aug-2020","128.75","130.15","128.30","128.95","7,333,041"
"14-Aug-2020","129.35","134.25","129.10","131.85","23,946,126"
"17-Aug-2020","133.50","137.00","132.35","136.00","23,263,429"
"18-Aug-2020","136.65","138.55","135.65","136.65","14,887,919"
"19-Aug-2020","137.50","138.00","134.45","135.10","7,440,433"
"20-Aug-2020","134.10","139.00","133.35","138.50","16,865,173"
"21-Aug-2020","139.50","141.80","139.00","139.50","18,104,029"
"24-Aug-2020","140.70","141.40","138.75","139.80","7,621,614"
"25-Aug-2020","140.85","141.00","139.20","140.45","8,785,149"
"26-Aug-2020","140.55","143.95","139.95","141.95","20,083,742"
"27-Aug-2020","142.70","143.25","140.00","140.55","9,356,658"
"28-Aug-2020","141.10","142.40","138.65","139.05","9,056,537"
"31-Aug-2020","139.25","142.15","133.90","134.35","18,673,288"
"01-Sep-2020","135.10","135.40","130.70","133.45","10,567,434"
"02-Sep-2020","135.50","137.50","134.75","136.30","16,749,485"
"03-Sep-2020","137.50","138.05","133.85","135.70","17,375,928"
"04-Sep-2020","134.10","136.45","131.35","132.45","9,952,601"
"07-Sep-2020","133.00","133.80","130.75","131.95","8,781,895"
"08-Sep-2020","132.10","132.65","129.35","129.95","7,292,473"
"09-Sep-2020","128.95","129.00","124.75","126.95","13,115,865"
"10-Sep-2020","128.00","128.30","125.50","126.65","12,007,586"
"11-Sep-2020","126.90","127.00","124.65","125.10","12,588,469"
"14-Sep-2020","126.00","126.85","124.10","124.95","12,397,189"
"15-Sep-2020","125.65","125.75","123.80","124.10","11,541,715"
"16-Sep-2020","124.60","124.60","123.10","123.85","8,008,458"
"17-Sep-2020","123.85","125.90","123.55","124.30","13,049,747"
"18-Sep-2020","125.25","125.25","122.90","123.65","14,614,109"
"21-Sep-2020","123.65","124.15","121.10","121.65","9,573,634"
"22-Sep-2020","122.00","122.00","118.85","119.55","10,043,181"
"23-Sep-2020","119.75","122.50","118.95","121.05","9,281,260"
"24-Sep-2020","121.05","121.10","115.20","115.70","15,979,042"
"25-Sep-2020","116.00","117.60","113.90","117.10","15,988,811"
"28-Sep-2020","117.90","121.30","117.90","120.00","9,443,818"
"29-Sep-2020","121.15","121.55","117.15","117.65","12,065,797"
"30-Sep-2020","117.00","117.10","114.65","116.00","14,036,727"
"01-Oct-2020","117.10","119.70","116.35","117.25","9,963,716"
"05-Oct-2020","117.95","119.50","117.55","118.40","8,141,488"
"06-Oct-2020","119.35","119.35","116.30","116.80","11,221,877"
"07-Oct-2020","117.10","117.20","114.25","114.45","11,941,001"
"08-Oct-2020","114.70","115.00","112.65","113.30","11,663,413"
"09-Oct-2020","113.35","115.90","112.30","114.90","15,958,362"
"12-Oct-2020","115.30","115.50","112.80","113.20","7,949,877"
"13-Oct-2020","113.30","114.65","112.35","113.85","9,702,596"
"14-Oct-2020","113.20","113.95","109.60","110.55","19,663,423"
"15-Oct-2020","110.85","112.70","109.55","110.60","15,481,821"
"16-Oct-2020","111.30","112.75","109.60","111.35","12,231,070"
"19-Oct-2020","112.50","115.35","111.25","114.70","18,111,350"
"20-Oct-2020","115.10","116.15","113.10","113.65","16,554,188"
"21-Oct-2020","113.65","116.90","113.55","115.10","20,421,826"
"22-Oct-2020","115.00","116.70","114.10","115.80","13,653,952"
"23-Oct-2020","116.80","118.20","116.20","117.70","11,876,045"
"26-Oct-2020","117.90","117.90","114.20","114.55","11,243,328"
"27-Oct-2020","114.20","115.15","112.85","113.95","10,985,481"
"28-Oct-2020","113.95","114.00","112.40","112.70","9,366,429"
"29-Oct-2020","112.00","112.45","110.55","110.85","11,415,157"
"30-Oct-2020","111.60","115.20","111.05","114.20","17,774,954"
"02-Nov-2020","114.60","116.30","113.55","115.70","12,785,804"
"03-Nov-2020","115.60","117.25","115.60","116.50","12,319,486"
"04-Nov-2020","116.50","116.50","113.70","114.80","7,382,741"
"05-Nov-2020","116.35","120.60","115.25","119.85","14,904,921"
"06-Nov-2020","120.25","122.40","118.30","121.80","18,908,916"
"09-Nov-2020","122.90","122.90","120.65","121.75","14,950,332"
"10-Nov-2020","122.25","125.40","121.00","124.80","15,808,417"
"11-Nov-2020","126.00","126.20","123.55","125.85","16,757,799"
"12-Nov-2020","126.05","126.50","121.00","122.10","35,738,360"
"13-Nov-2020","122.50","126.35","121.20","125.90","23,377,931"
"14-Nov-2020","127.35","127.50","126.55","127.10","3,308,333"
"17-Nov-2020","128.30","129.30","127.20","128.70","20,369,194"
"18-Nov-2020","128.75","128.85","125.85","128.25","18,943,803"
"19-Nov-2020","121.75","124.30","120.85","122.05","29,186,699"
"20-Nov-2020","123.30","123.50","120.15","121.45","17,573,909"
"23-Nov-2020","121.25","123.45","119.75","122.75","17,269,543"
"24-Nov-2020","123.75","124.60","122.80","123.25","18,199,200"
"25-Nov-2020","123.95","126.75","123.25","123.95","22,813,211"
"26-Nov-2020","124.60","125.35","123.35","125.05","13,694,237"
"27-Nov-2020","125.45","127.40","125.00","125.55","25,297,333"
"01-Dec-2020","126.00","127.00","124.70","126.40","8,927,107"
"02-Dec-2020","127.00","131.15","126.40","129.75","21,081,119"
"03-Dec-2020","131.35","134.00","129.25","133.45","25,834,042"
"04-Dec-2020","134.20","134.95","131.10","133.30","19,371,235"
"07-Dec-2020","133.30","137.20","133.00","136.80","14,127,211"
"08-Dec-2020","137.45","137.70","133.00","134.25","21,479,953"
"09-Dec-2020","135.40","137.50","134.40","134.70","18,755,465"
"10-Dec-2020","135.20","135.45","132.80","134.85","11,912,807"
"11-Dec-2020","134.70","140.70","134.50","138.25","30,559,578"
"14-Dec-2020","139.65","144.20","139.10","143.35","35,605,748"
"15-Dec-2020","143.65","144.35","140.80","143.10","18,775,793"
"16-Dec-2020","144.35","146.00","143.50","145.50","16,119,571"
"17-Dec-2020","145.25","145.25","142.50","143.45","12,374,964"
"18-Dec-2020","143.45","143.65","139.45","141.70","13,628,707"
"21-Dec-2020","141.40","141.50","129.35","132.95","20,132,655"
"22-Dec-2020","132.50","136.10","129.80","135.50","17,257,059"
"23-Dec-2020","135.50","136.70","134.10","135.05","10,091,831"
"24-Dec-2020","136.35","139.10","135.60","136.25","14,518,171"
"28-Dec-2020","139.90","139.90","137.20","137.65","15,223,089"
"29-Dec-2020","138.90","139.60","134.60","135.10","21,146,540"
"30-Dec-2020","136.75","136.75","134.20","135.60","14,180,071"
"31-Dec-2020","135.60","136.70","134.75","135.45","15,237,166"
"01-Jan-2021","135.40","136.25","135.05","135.35","6,995,084"
"04-Jan-2021","136.85","137.75","135.80","137.25","11,669,647"
"05-Jan-2021","136.75","136.75","134.40","135.15","12,371,842"
"06-Jan-2021","135.40","137.30","133.80","135.10","14,133,415"
"07-Jan-2021","136.50","137.50","135.50","136.50","17,298,525"
"08-Jan-2021","137.10","140.95","137.10","139.70","27,964,099"
"11-Jan-2021","140.50","143.00","140.30","141.70","24,790,683"
"12-Jan-2021","142.50","147.55","141.70","146.65","28,433,070"
"13-Jan-2021","148.50","148.80","143.50","145.80","21,154,236"
"14-Jan-2021","146.60","148.20","144.85","146.65","14,755,992"
"15-Jan-2021","146.80","147.60","142.35","143.25","10,647,008"
"18-Jan-2021","143.30","143.90","136.60","138.70","17,085,592"
"19-Jan-2021","140.85","141.90","139.60","140.10","8,951,075"
"20-Jan-2021","140.50","141.95","138.65","141.50","11,820,498"
"21-Jan-2021","142.00","142.15","136.55","137.35","10,828,875"
"22-Jan-2021","137.35","137.80","132.50","133.20","14,810,848"
"25-Jan-2021","134.90","135.50","130.85","131.85","10,157,077"
"27-Jan-2021","132.00","132.55","128.70","129.15","11,638,766"
"28-Jan-2021","128.00","129.95","127.80","128.20","11,970,139"
"29-Jan-2021","129.25","129.65","125.25","125.90","15,268,785"
"01-Feb-2021","126.40","129.75","125.85","129.00","12,808,349"
"02-Feb-2021","131.00","132.85","129.65","131.25","15,485,139"
"03-Feb-2021","131.25","138.00","131.25","137.25","25,483,402"
"04-Feb-2021","137.90","144.25","136.80","143.60","30,751,754"
"05-Feb-2021","144.10","144.30","139.35","140.85","19,930,467"
"08-Feb-2021","141.05","142.40","140.30","141.55","11,810,439"
"09-Feb-2021","141.50","143.45","138.70","139.25","8,579,689"
"10-Feb-2021","139.90","140.55","136.80","138.30","8,709,612"
"11-Feb-2021","138.30","139.50","136.00","137.15","14,150,298"
"12-Feb-2021","136.50","137.00","132.75","133.85","16,453,706"
"15-Feb-2021","134.50","134.85","132.00","132.25","10,557,047"
"16-Feb-2021","132.30","135.40","132.30","133.75","11,735,144"
"17-Feb-2021","133.30","135.75","132.90","135.20","8,950,258"
"18-Feb-2021","135.00","141.20","134.05","139.95","22,069,738"
