DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Jun-2023,EQ,"1,021.75","1,055.00","1,020.05","1,021.80","1,051.00","1,051.60","1,045.04","1,072.15","821.90",4765060,"4,97,96,59,397.95",188975
28-Jun-2023,EQ,"995.00","1,025.55","995.00","1,001.80","1,025.00","1,021.80","1,015.28","1,072.15","821.90",5296330,"5,37,72,34,615.75",121145
27-Jun-2023,EQ,"999.95","1,003.35","986.00","994.95","1,000.00","1,001.80","993.11","1,072.15","821.90",4647465,"4,61,54,60,914.05",113357
26-Jun-2023,EQ,"994.00","1,003.80","991.45","991.45","998.00","994.95","996.55","1,072.15","821.90",2066932,"2,05,97,96,444.35",71530
23-Jun-2023,EQ,"994.00","995.95","977.30","990.30","990.15","991.45","987.24","1,072.15","794.50",1218237,"1,20,26,92,181.10",43554
22-Jun-2023,EQ,"987.10","996.20","987.10","991.90","991.40","990.30","991.97","1,072.15","794.50",5384143,"5,34,08,85,927.90",75444
21-Jun-2023,EQ,"991.95","993.85","983.60","991.95","992.80","991.90","989.56","1,072.15","794.50",1396686,"1,38,21,04,001.20",75566
20-Jun-2023,EQ,"1,007.65","1,007.75","989.60","1,001.80","992.60","991.95","993.94","1,072.15","794.50",1445688,"1,43,69,23,770.45",66648
19-Jun-2023,EQ,"995.15","1,006.70","993.75","992.00","1,000.25","1,001.80","1,001.73","1,072.15","794.50",1327862,"1,33,01,65,553.05",60018
16-Jun-2023,EQ,"990.00","994.65","987.20","988.40","994.50","992.00","990.69","1,072.15","789.90",3611214,"3,57,76,01,431.35",94320
15-Jun-2023,EQ,"988.50","994.80","985.70","986.70","987.05","988.40","989.36","1,072.15","789.90",2731724,"2,70,26,48,558.05",228329
14-Jun-2023,EQ,"991.60","995.00","984.25","988.10","988.45","986.70","989.86","1,072.15","789.90",2139387,"2,11,76,97,465.75",60732
13-Jun-2023,EQ,"990.00","996.00","985.55","985.45","988.00","988.10","990.80","1,072.15","789.90",2413311,"2,39,11,16,073.30",56561
12-Jun-2023,EQ,"987.90","989.90","981.05","983.95","988.90","985.45","985.24","1,072.15","789.90",593319,"58,45,63,371.15",47574
09-Jun-2023,EQ,"984.00","990.70","981.00","987.00","985.45","983.95","985.18","1,072.15","789.90",2306206,"2,27,20,27,937.90",58845
08-Jun-2023,EQ,"1,015.00","1,016.00","983.25","1,014.60","991.00","987.00","994.03","1,072.15","789.90",3395935,"3,37,56,78,155.75",69351
07-Jun-2023,EQ,"1,015.00","1,017.50","1,010.00","1,013.80","1,015.00","1,014.60","1,013.66","1,072.15","789.90",1608613,"1,63,05,82,456.75",63989
06-Jun-2023,EQ,"1,008.90","1,015.95","1,004.00","1,008.75","1,010.30","1,013.80","1,011.07","1,072.15","789.90",1632644,"1,65,07,17,817.10",70936
05-Jun-2023,EQ,"1,005.35","1,017.70","998.50","999.60","1,006.05","1,008.75","1,010.91","1,072.15","789.90",3629780,"3,66,93,77,509.35",133862
02-Jun-2023,EQ,"986.55","1,003.70","981.00","987.70","1,001.50","999.60","994.55","1,072.15","789.90",3734815,"3,71,44,66,000.05",113823
01-Jun-2023,EQ,"979.80","990.45","975.00","975.35","986.55","987.70","983.55","1,072.15","789.90",3261906,"3,20,82,53,096.70",74533
31-May-2023,EQ,"965.00","979.30","960.75","959.60","976.00","975.35","973.98","1,072.15","789.90",5595631,"5,45,00,34,758.05",105928
30-May-2023,EQ,"965.00","967.45","956.30","968.45","960.90","959.60","960.70","1,072.15","789.90",2624815,"2,52,16,72,254.65",92196
