DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
27-May-2020,EQ,"93.00","95.20","91.15","93.00","94.60","94.70","93.33","145.85","73.20",11684732,"1,09,05,77,668.75",65183
26-May-2020,EQ,"90.15","93.40","90.15","90.95","93.00","93.00","92.55","145.85","73.20",12350762,"1,14,30,60,105.25",76910
22-May-2020,EQ,"89.90","91.20","88.35","90.25","91.00","90.95","89.83","145.85","73.20",9392105,"84,36,57,740.05",57509
21-May-2020,EQ,"92.15","92.65","89.80","92.90","90.25","90.25","90.78","145.85","73.20",20143414,"1,82,85,94,558.45",77760
20-May-2020,EQ,"89.90","93.40","89.30","91.05","92.80","92.90","92.19","145.85","73.20",10126456,"93,35,66,323.25",79840
19-May-2020,EQ,"89.60","91.90","88.20","88.90","90.85","91.05","90.89","145.85","73.20",12262139,"1,11,45,55,458.20",106443
18-May-2020,EQ,"90.50","90.50","87.85","90.85","88.80","88.90","88.95","145.85","73.20",11369430,"1,01,13,03,953.35",67070
15-May-2020,EQ,"90.00","91.80","89.20","89.35","90.75","90.85","90.78","145.85","73.20",16926082,"1,53,64,72,722.30",108229
14-May-2020,EQ,"93.30","93.50","87.50","93.05","89.90","89.35","89.71","145.85","73.20",39117004,"3,50,91,33,975.15",154795
13-May-2020,EQ,"94.95","98.50","92.65","91.65","92.95","93.05","94.09","145.85","73.20",19038031,"1,79,13,60,204.70",149746
12-May-2020,EQ,"86.50","93.25","85.65","86.65","91.80","91.65","89.57","145.85","73.20",18125053,"1,62,33,91,859.70",142943
11-May-2020,EQ,"88.20","89.45","85.85","87.00","86.85","86.65","87.54","145.85","73.20",12243824,"1,07,18,21,581.55",89577
08-May-2020,EQ,"91.00","92.45","85.75","90.45","87.10","87.00","87.34","145.85","73.20",28175317,"2,46,07,60,331.15",159541
07-May-2020,EQ,"94.10","94.40","90.15","94.70","90.60","90.45","92.13","145.85","73.20",8449705,"77,84,39,412.85",55568
06-May-2020,EQ,"92.95","95.45","92.20","92.60","94.75","94.70","94.46","145.85","73.20",10232281,"96,65,84,952.75",75590
05-May-2020,EQ,"92.20","94.95","91.35","91.45","92.50","92.60","93.56","145.85","73.20",10628541,"99,44,28,610.20",59922
04-May-2020,EQ,"91.05","93.65","90.50","95.05","91.50","91.45","92.37","145.85","73.20",10305675,"95,19,56,942.30",96769
30-Apr-2020,EQ,"91.35","97.00","90.40","90.20","95.95","95.05","93.37","145.85","73.20",15151440,"1,41,46,24,569.65",78530
29-Apr-2020,EQ,"91.45","92.35","89.75","90.35","90.25","90.20","91.26","145.85","73.20",21552047,"1,96,69,39,794.70",120864
28-Apr-2020,EQ,"92.15","92.90","88.65","92.35","90.40","90.35","90.20","145.85","73.20",19815466,"1,78,73,68,566.00",92160
27-Apr-2020,EQ,"94.40","94.40","91.90","93.40","92.35","92.35","92.89","145.85","73.20",22675958,"2,10,64,05,209.85",82141
24-Apr-2020,EQ,"94.75","96.35","91.95","95.20","93.75","93.40","94.10","145.85","73.20",10149014,"95,50,20,491.00",78598
23-Apr-2020,EQ,"97.45","97.70","94.55","97.60","95.35","95.20","96.69","145.85","73.20",14078729,"1,36,12,57,447.60",88873
22-Apr-2020,EQ,"97.30","98.65","94.90","97.30","97.45","97.60","97.48","145.85","73.20",10344379,"1,00,83,19,732.60",96944
21-Apr-2020,EQ,"96.50","98.40","95.55","98.90","97.15","97.30","97.45","145.85","73.20",15085297,"1,47,00,36,888.10",103452
