DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
25-Nov-2020,EQ,"8,940.00","9,009.00","8,642.75","8,859.70","8,690.00","8,717.75","8,875.18","9,950.00","3,985.30",1986153,"17,62,74,66,120.10",140354
24-Nov-2020,EQ,"8,819.90","8,908.00","8,695.10","8,774.35","8,869.00","8,859.70","8,812.84","9,950.00","3,985.30",1789862,"15,77,37,58,745.15",149499
23-Nov-2020,EQ,"8,710.00","8,982.65","8,621.00","8,542.60","8,700.10","8,774.35","8,788.34","9,950.00","3,985.30",3607587,"31,70,47,07,444.45",309075
20-Nov-2020,EQ,"7,843.00","8,588.65","7,843.00","7,823.40","8,548.80","8,542.60","8,258.00","9,950.00","3,985.30",4110412,"33,94,37,94,911.90",312959
19-Nov-2020,EQ,"7,789.95","8,199.90","7,750.00","7,789.95","7,803.00","7,823.40","8,004.76","9,950.00","3,985.30",3387040,"27,11,24,41,557.60",260576
18-Nov-2020,EQ,"7,372.00","7,845.00","7,320.40","7,365.35","7,841.00","7,789.95","7,593.42","9,950.00","3,985.30",1475637,"11,20,51,30,779.85",111284
17-Nov-2020,EQ,"7,361.00","7,407.60","7,251.00","7,335.55","7,379.00","7,365.35","7,344.70","9,950.00","3,985.30",1172544,"8,61,19,88,716.40",91233
14-Nov-2020,EQ,"7,350.00","7,444.00","7,250.00","7,261.10","7,282.00","7,335.55","7,366.78","9,950.00","3,985.30",316485,"2,33,14,74,608.70",25733
13-Nov-2020,EQ,"6,940.00","7,300.00","6,935.90","7,026.20","7,299.00","7,261.10","7,171.18","9,950.00","3,985.30",1654574,"11,86,52,51,483.05",120155
12-Nov-2020,EQ,"6,943.95","7,060.00","6,850.65","6,944.80","7,018.00","7,026.20","6,973.38","9,950.00","3,985.30",1280916,"8,93,23,16,727.65",90499
11-Nov-2020,EQ,"6,690.00","6,977.75","6,586.15","6,687.65","6,949.00","6,944.80","6,809.55","9,950.00","3,985.30",2542469,"17,31,30,74,540.40",211333
10-Nov-2020,EQ,"6,450.00","6,733.75","6,311.05","6,283.35","6,658.00","6,687.65","6,581.25","9,950.00","3,985.30",2170438,"14,28,41,93,504.55",172705
09-Nov-2020,EQ,"6,350.00","6,439.00","6,257.50","6,286.45","6,280.60","6,283.35","6,333.30","9,950.00","3,985.30",968156,"6,13,16,21,295.50",78543
06-Nov-2020,EQ,"6,025.00","6,350.00","6,025.00","6,055.15","6,266.00","6,286.45","6,240.77","9,950.00","3,985.30",1559339,"9,73,14,83,623.40",132225
05-Nov-2020,EQ,"5,855.00","6,080.60","5,845.25","5,811.85","6,057.30","6,055.15","5,981.19","9,950.00","3,985.30",848673,"5,07,60,74,620.55",88905
