"Date","Open","High","Low","Close","Volume"
"19-Jun-2019","1,550.00","1,554.85","1,533.30","1,540.40","420,314"
"20-Jun-2019","1,548.30","1,615.00","1,539.10","1,603.00","758,268"
"21-Jun-2019","1,600.00","1,600.00","1,540.00","1,545.75","1,014,804"
"24-Jun-2019","1,541.65","1,584.35","1,536.05","1,576.30","512,756"
"25-Jun-2019","1,566.80","1,609.00","1,565.00","1,602.40","457,699"
"26-Jun-2019","1,587.00","1,611.00","1,580.20","1,597.95","461,263"
"27-Jun-2019","1,595.00","1,608.00","1,578.00","1,601.80","511,835"
"28-Jun-2019","1,599.55","1,634.45","1,592.10","1,596.95","551,806"
"01-Jul-2019","1,598.75","1,622.00","1,598.00","1,610.20","273,406"
"02-Jul-2019","1,610.20","1,623.70","1,590.50","1,617.25","300,935"
"03-Jul-2019","1,620.00","1,640.00","1,600.00","1,630.60","598,945"
"04-Jul-2019","1,631.40","1,638.95","1,611.95","1,619.80","214,179"
"05-Jul-2019","1,619.80","1,619.80","1,583.00","1,610.80","607,948"
"08-Jul-2019","1,600.10","1,604.25","1,564.50","1,575.65","329,224"
"09-Jul-2019","1,570.15","1,615.85","1,567.95","1,605.10","548,646"
"10-Jul-2019","1,609.00","1,633.75","1,597.55","1,623.45","685,813"
"11-Jul-2019","1,637.00","1,642.90","1,605.00","1,608.65","672,371"
"12-Jul-2019","1,614.95","1,621.00","1,587.10","1,613.15","548,484"
"15-Jul-2019","1,615.00","1,631.00","1,600.10","1,614.40","331,641"
"16-Jul-2019","1,620.10","1,654.00","1,614.00","1,648.60","399,507"
"17-Jul-2019","1,652.50","1,656.25","1,635.60","1,651.95","325,110"
"18-Jul-2019","1,652.60","1,661.50","1,635.55","1,641.90","769,446"
"19-Jul-2019","1,644.10","1,659.90","1,620.05","1,624.40","464,691"
"22-Jul-2019","1,618.00","1,631.30","1,601.00","1,625.35","248,393"
"23-Jul-2019","1,630.00","1,644.45","1,609.10","1,619.10","298,001"
"24-Jul-2019","1,614.00","1,629.15","1,595.00","1,604.10","321,561"
"25-Jul-2019","1,604.00","1,649.95","1,603.00","1,641.75","382,130"
"26-Jul-2019","1,645.00","1,674.90","1,624.90","1,666.70","586,809"
"29-Jul-2019","1,670.00","1,678.70","1,642.95","1,653.25","461,396"
"30-Jul-2019","1,653.30","1,673.00","1,640.00","1,658.45","863,878"
"31-Jul-2019","1,651.90","1,651.90","1,565.20","1,633.75","1,115,866"
"01-Aug-2019","1,620.30","1,647.50","1,597.30","1,615.35","470,130"
"02-Aug-2019","1,610.00","1,624.00","1,579.05","1,598.80","432,681"
"05-Aug-2019","1,588.50","1,608.55","1,566.05","1,577.55","571,020"
"06-Aug-2019","1,568.95","1,622.05","1,566.80","1,616.00","634,515"
"07-Aug-2019","1,601.05","1,657.00","1,601.05","1,633.90","591,808"
"08-Aug-2019","1,644.00","1,655.95","1,626.05","1,651.00","678,997"
"09-Aug-2019","1,653.00","1,683.45","1,642.35","1,664.95","374,284"
"13-Aug-2019","1,615.00","1,620.00","1,512.20","1,524.40","2,698,990"
"14-Aug-2019","1,521.00","1,544.80","1,466.00","1,531.90","1,340,125"
"16-Aug-2019","1,522.50","1,522.50","1,490.25","1,507.30","913,721"
"19-Aug-2019","1,505.30","1,541.15","1,500.00","1,518.10","512,242"
"20-Aug-2019","1,518.10","1,541.95","1,516.20","1,522.15","382,353"
"21-Aug-2019","1,524.00","1,541.00","1,516.15","1,533.10","461,174"
"22-Aug-2019","1,537.60","1,576.30","1,531.50","1,568.50","604,653"
"23-Aug-2019","1,564.95","1,577.45","1,540.55","1,571.60","469,022"
"26-Aug-2019","1,575.00","1,625.00","1,568.05","1,620.05","635,005"
"27-Aug-2019","1,625.15","1,628.50","1,587.75","1,593.55","645,617"
"28-Aug-2019","1,593.55","1,616.00","1,570.00","1,576.65","419,022"
"29-Aug-2019","1,581.10","1,634.00","1,572.00","1,615.00","479,265"
"30-Aug-2019","1,611.60","1,643.35","1,601.45","1,625.40","357,258"
"03-Sep-2019","1,625.50","1,659.00","1,625.50","1,639.45","697,815"
"04-Sep-2019","1,648.00","1,671.00","1,592.05","1,663.45","817,587"
"05-Sep-2019","1,660.30","1,666.20","1,633.60","1,639.00","312,286"
"06-Sep-2019","1,645.00","1,654.80","1,620.95","1,637.60","426,978"
"09-Sep-2019","1,636.00","1,653.65","1,617.00","1,627.15","405,327"
"11-Sep-2019","1,629.00","1,638.95","1,606.40","1,616.55","464,103"
"12-Sep-2019","1,625.00","1,656.00","1,613.00","1,645.15","426,448"
"13-Sep-2019","1,655.00","1,655.00","1,610.05","1,628.35","455,745"
"16-Sep-2019","1,618.35","1,659.50","1,615.30","1,644.80","363,401"
"17-Sep-2019","1,646.05","1,647.00","1,598.00","1,601.40","486,724"
"18-Sep-2019","1,612.50","1,626.00","1,605.00","1,616.15","457,444"
"19-Sep-2019","1,621.00","1,630.10","1,570.50","1,582.40","400,672"
"20-Sep-2019","1,596.00","1,660.50","1,575.10","1,637.95","592,869"
"23-Sep-2019","1,641.00","1,658.00","1,603.05","1,611.70","944,775"
"24-Sep-2019","1,611.70","1,645.00","1,587.70","1,629.65","692,476"
"25-Sep-2019","1,620.15","1,653.20","1,620.15","1,633.45","450,237"
"26-Sep-2019","1,635.00","1,705.00","1,631.00","1,675.05","999,909"
"27-Sep-2019","1,671.00","1,696.90","1,655.25","1,660.45","659,001"
"30-Sep-2019","1,664.80","1,671.90","1,650.95","1,665.50","269,573"
"01-Oct-2019","1,671.90","1,688.95","1,607.50","1,622.55","412,172"
"03-Oct-2019","1,610.00","1,647.90","1,595.05","1,628.35","348,048"
"04-Oct-2019","1,636.00","1,650.00","1,619.05","1,622.25","282,510"
"07-Oct-2019","1,631.00","1,655.95","1,616.55","1,646.65","476,604"
"09-Oct-2019","1,650.55","1,655.00","1,621.20","1,650.60","248,324"
"10-Oct-2019","1,645.00","1,680.00","1,641.00","1,667.15","566,891"
"11-Oct-2019","1,677.55","1,695.00","1,651.70","1,689.95","598,374"
"14-Oct-2019","1,696.00","1,719.70","1,670.05","1,683.70","571,690"
"15-Oct-2019","1,685.00","1,701.80","1,679.05","1,693.10","545,212"
"16-Oct-2019","1,696.00","1,724.80","1,690.85","1,720.20","306,125"
"17-Oct-2019","1,723.00","1,734.30","1,705.10","1,722.95","348,490"
"18-Oct-2019","1,720.00","1,742.60","1,717.05","1,738.00","271,062"
"22-Oct-2019","1,732.40","1,773.55","1,726.25","1,741.15","814,403"
"23-Oct-2019","1,739.00","1,752.40","1,725.75","1,735.35","228,759"
"24-Oct-2019","1,736.00","1,779.05","1,735.35","1,764.05","283,296"
"25-Oct-2019","1,761.00","1,774.00","1,747.55","1,759.15","199,141"
"27-Oct-2019","1,767.00","1,769.80","1,753.05","1,759.50","15,839"
"29-Oct-2019","1,757.00","1,761.50","1,736.55","1,754.35","343,418"
"30-Oct-2019","1,740.05","1,760.95","1,729.00","1,736.60","335,535"
"31-Oct-2019","1,744.00","1,759.40","1,738.50","1,755.05","334,257"
"01-Nov-2019","1,753.00","1,771.85","1,738.80","1,743.15","339,865"
"04-Nov-2019","1,755.00","1,755.00","1,716.45","1,735.15","515,116"
"05-Nov-2019","1,735.00","1,738.25","1,676.80","1,687.45","587,695"
"06-Nov-2019","1,651.00","1,721.95","1,641.70","1,705.35","1,000,255"
"07-Nov-2019","1,703.00","1,723.55","1,681.10","1,718.00","362,279"
"08-Nov-2019","1,714.00","1,727.80","1,695.00","1,699.95","469,867"
"11-Nov-2019","1,700.00","1,719.00","1,691.95","1,710.55","207,500"
"13-Nov-2019","1,710.00","1,719.00","1,660.00","1,672.50","878,362"
"14-Nov-2019","1,668.50","1,694.70","1,643.45","1,656.50","892,696"
"15-Nov-2019","1,645.00","1,758.95","1,627.00","1,747.70","2,475,371"
"18-Nov-2019","1,750.50","1,763.45","1,720.45","1,735.95","546,681"
"19-Nov-2019","1,738.00","1,746.50","1,717.45","1,732.70","385,992"
"20-Nov-2019","1,732.00","1,797.80","1,726.65","1,763.60","1,047,192"
"21-Nov-2019","1,763.55","1,779.95","1,740.10","1,747.05","429,107"
"22-Nov-2019","1,745.00","1,748.00","1,717.35","1,733.35","376,747"
"25-Nov-2019","1,735.00","1,768.90","1,726.00","1,764.05","608,852"
"26-Nov-2019","1,765.00","1,805.50","1,761.55","1,784.25","1,008,355"
"27-Nov-2019","1,785.00","1,818.00","1,773.80","1,811.35","795,959"
"28-Nov-2019","1,824.00","1,825.00","1,787.70","1,793.00","633,764"
"29-Nov-2019","1,795.30","1,802.85","1,781.80","1,786.20","258,455"
"02-Dec-2019","1,773.10","1,795.00","1,773.10","1,785.05","401,926"
"03-Dec-2019","1,795.00","1,799.90","1,779.95","1,795.15","263,215"
"04-Dec-2019","1,798.00","1,823.00","1,785.20","1,809.40","1,107,902"
"05-Dec-2019","1,806.00","1,806.00","1,791.05","1,801.50","196,491"
"06-Dec-2019","1,802.00","1,824.00","1,772.55","1,783.85","541,954"
"09-Dec-2019","1,784.00","1,822.00","1,780.05","1,806.30","574,599"
"10-Dec-2019","1,810.10","1,821.60","1,795.40","1,813.65","418,388"
"11-Dec-2019","1,811.00","1,838.40","1,805.00","1,821.80","580,804"
"12-Dec-2019","1,824.70","1,840.00","1,813.10","1,829.15","438,783"
"13-Dec-2019","1,833.70","1,847.95","1,818.00","1,842.00","534,166"
"16-Dec-2019","1,839.00","1,869.95","1,830.00","1,860.65","686,055"
"17-Dec-2019","1,862.00","1,868.40","1,833.70","1,845.40","466,589"
"18-Dec-2019","1,841.10","1,844.55","1,821.30","1,837.85","461,114"
"19-Dec-2019","1,833.05","1,855.00","1,826.00","1,829.00","380,436"
"20-Dec-2019","1,834.00","1,834.00","1,795.00","1,818.00","725,073"
"23-Dec-2019","1,820.50","1,837.95","1,804.00","1,808.10","328,818"
"24-Dec-2019","1,811.10","1,824.00","1,806.10","1,816.90","219,970"
"26-Dec-2019","1,815.00","1,833.00","1,808.75","1,816.00","291,471"
"27-Dec-2019","1,824.95","1,837.35","1,818.50","1,830.15","266,306"
"30-Dec-2019","1,835.95","1,858.00","1,830.00","1,849.20","361,262"
"31-Dec-2019","1,852.00","1,857.20","1,835.10","1,845.80","287,988"
"01-Jan-2020","1,845.00","1,849.60","1,815.90","1,818.85","157,063"
"02-Jan-2020","1,820.50","1,833.80","1,820.50","1,825.90","102,841"
"03-Jan-2020","1,817.00","1,847.85","1,817.00","1,834.80","281,177"
"06-Jan-2020","1,828.30","1,845.00","1,800.00","1,838.35","500,000"
"07-Jan-2020","1,838.00","1,851.75","1,832.60","1,843.90","302,472"
"08-Jan-2020","1,822.00","1,846.00","1,822.00","1,833.95","147,762"
"09-Jan-2020","1,845.00","1,855.00","1,826.65","1,843.40","221,553"
"10-Jan-2020","1,843.95","1,884.50","1,841.00","1,866.30","499,335"
"13-Jan-2020","1,870.20","1,881.80","1,860.00","1,878.85","208,532"
"14-Jan-2020","1,878.50","1,887.00","1,857.00","1,873.65","328,250"
"15-Jan-2020","1,878.60","1,878.60","1,852.05","1,866.25","277,859"
"16-Jan-2020","1,870.00","1,902.10","1,869.10","1,899.00","381,703"
"17-Jan-2020","1,899.45","1,913.85","1,892.05","1,903.35","362,279"
"20-Jan-2020","1,905.00","1,926.40","1,887.10","1,892.00","420,979"
"21-Jan-2020","1,892.00","1,900.90","1,868.00","1,870.80","393,410"
"22-Jan-2020","1,872.10","1,890.65","1,843.95","1,855.15","460,611"
"23-Jan-2020","1,855.00","1,902.40","1,853.00","1,897.45","294,035"
"24-Jan-2020","1,896.50","1,914.70","1,885.10","1,910.50","200,949"
"27-Jan-2020","1,910.00","1,935.00","1,893.70","1,918.35","434,503"
"28-Jan-2020","1,918.35","1,951.80","1,903.15","1,946.75","527,383"
"29-Jan-2020","1,956.00","1,994.40","1,936.05","1,961.30","829,522"
"30-Jan-2020","1,961.50","1,975.00","1,935.75","1,959.15","350,522"
"31-Jan-2020","1,969.00","1,984.00","1,948.00","1,952.30","322,232"
"01-Feb-2020","1,955.25","2,012.80","1,955.25","1,986.90","839,396"
"03-Feb-2020","1,994.90","2,022.00","1,962.40","1,972.75","910,769"
"04-Feb-2020","1,979.00","1,996.95","1,954.20","1,961.30","565,885"
"05-Feb-2020","1,962.05","1,990.00","1,946.20","1,962.65","519,051"
"06-Feb-2020","1,950.00","2,079.40","1,930.00","2,023.00","1,730,330"
"07-Feb-2020","2,023.00","2,095.00","2,011.00","2,085.95","890,175"
"10-Feb-2020","2,085.00","2,112.45","2,076.15","2,088.95","628,865"
"11-Feb-2020","2,085.00","2,160.00","2,085.00","2,146.90","1,068,378"
"12-Feb-2020","2,159.00","2,179.95","2,112.00","2,121.80","984,894"
"13-Feb-2020","2,135.05","2,173.80","2,121.80","2,155.80","591,980"
"14-Feb-2020","2,169.25","2,190.00","2,135.70","2,146.45","660,382"
"17-Feb-2020","2,158.00","2,170.00","2,133.60","2,154.85","243,414"
"18-Feb-2020","2,154.85","2,180.20","2,142.50","2,175.25","532,206"
"19-Feb-2020","2,170.00","2,195.00","2,155.75","2,185.85","365,113"
"20-Feb-2020","2,199.50","2,236.40","2,156.85","2,169.35","578,488"
"24-Feb-2020","2,171.90","2,184.80","2,147.30","2,160.45","419,664"
"25-Feb-2020","2,152.00","2,165.00","2,093.00","2,116.00","572,634"
"26-Feb-2020","2,116.00","2,162.95","2,091.10","2,142.10","578,955"
"27-Feb-2020","2,148.00","2,172.00","2,117.05","2,156.55","569,625"
"28-Feb-2020","2,140.00","2,149.70","2,087.25","2,106.95","1,076,121"
"02-Mar-2020","2,130.00","2,164.90","2,086.00","2,109.25","557,614"
"03-Mar-2020","2,124.90","2,210.00","2,063.55","2,183.10","1,399,046"
"04-Mar-2020","2,183.00","2,210.90","2,157.75","2,174.80","634,747"
"05-Mar-2020","2,175.00","2,239.00","2,175.00","2,223.75","1,094,422"
"06-Mar-2020","2,180.00","2,249.00","2,171.45","2,240.05","968,953"
"09-Mar-2020","2,240.00","2,258.95","2,137.05","2,181.75","879,424"
"11-Mar-2020","2,180.80","2,194.75","2,125.05","2,149.20","573,239"
"12-Mar-2020","2,129.00","2,129.00","1,826.85","1,912.85","1,552,640"
"13-Mar-2020","1,800.00","1,993.40","1,626.00","1,962.70","962,602"
"16-Mar-2020","1,950.00","1,986.00","1,871.55","1,891.90","682,666"
"17-Mar-2020","1,892.00","1,963.10","1,872.25","1,895.30","1,300,859"
"18-Mar-2020","1,928.00","1,933.95","1,787.65","1,805.25","1,076,630"
"19-Mar-2020","1,720.00","1,946.45","1,631.05","1,870.95","1,743,762"
"20-Mar-2020","1,875.55","2,017.15","1,864.40","1,994.90","1,881,347"
"23-Mar-2020","1,849.95","1,925.00","1,725.55","1,851.75","1,203,381"
"24-Mar-2020","1,925.00","1,975.00","1,860.50","1,919.95","1,286,555"
"25-Mar-2020","1,900.00","1,974.00","1,881.10","1,928.05","676,624"
"26-Mar-2020","1,937.35","1,980.00","1,874.00","1,883.30","596,440"
"27-Mar-2020","1,930.00","1,930.00","1,824.75","1,862.55","538,840"
"30-Mar-2020","1,851.00","1,929.90","1,832.70","1,893.90","606,185"
"31-Mar-2020","1,943.00","2,035.00","1,895.00","1,989.05","937,729"
"01-Apr-2020","2,000.00","2,000.40","1,844.25","1,877.00","1,165,088"
"03-Apr-2020","1,910.00","1,940.00","1,822.95","1,901.05","1,219,731"
"07-Apr-2020","1,960.00","2,150.00","1,921.25","2,067.85","2,241,715"
"08-Apr-2020","2,065.00","2,214.60","2,040.10","2,168.95","1,228,905"
"09-Apr-2020","2,225.00","2,467.60","2,200.25","2,310.90","2,527,934"
"13-Apr-2020","2,385.00","2,421.00","2,285.00","2,341.20","1,782,628"
"15-Apr-2020","2,371.00","2,418.00","2,330.00","2,395.45","1,136,727"
"16-Apr-2020","2,395.40","2,448.50","2,353.80","2,393.20","1,350,131"
"17-Apr-2020","2,430.00","2,449.55","2,320.15","2,332.20","1,326,980"
"20-Apr-2020","2,335.00","2,375.00","2,296.05","2,342.55","817,776"
"21-Apr-2020","2,295.00","2,474.45","2,295.00","2,406.60","1,365,316"
"22-Apr-2020","2,406.95","2,412.95","2,363.65","2,384.50","596,850"
"23-Apr-2020","2,388.00","2,454.30","2,376.00","2,417.30","993,530"
"24-Apr-2020","2,410.00","2,460.00","2,390.60","2,425.40","894,214"
"27-Apr-2020","2,450.00","2,472.40","2,394.20","2,425.85","924,358"
"28-Apr-2020","2,445.00","2,445.00","2,349.00","2,363.35","855,507"
"29-Apr-2020","2,388.00","2,409.00","2,352.00","2,369.85","635,110"
"30-Apr-2020","2,365.00","2,372.70","2,300.70","2,332.90","843,164"
"04-May-2020","2,226.00","2,343.95","2,226.00","2,287.15","936,799"
"05-May-2020","2,273.20","2,326.00","2,273.20","2,284.25","609,756"
"06-May-2020","2,310.00","2,313.85","2,241.70","2,291.35","762,810"
"07-May-2020","2,280.35","2,310.00","2,227.00","2,258.85","498,540"
"08-May-2020","2,271.00","2,314.85","2,253.10","2,300.80","641,799"
"11-May-2020","2,319.00","2,356.00","2,310.05","2,326.90","654,101"
"12-May-2020","2,330.00","2,374.35","2,303.05","2,363.55","676,618"
"13-May-2020","2,388.00","2,396.90","2,314.00","2,339.50","538,170"
"14-May-2020","2,329.00","2,377.90","2,302.00","2,366.60","413,755"
"15-May-2020","2,376.00","2,413.00","2,327.35","2,335.20","600,190"
"18-May-2020","2,342.00","2,379.00","2,318.40","2,330.20","600,640"
"19-May-2020","2,350.00","2,358.00","2,307.80","2,321.75","322,942"
"20-May-2020","2,325.00","2,376.70","2,311.10","2,372.70","601,003"
"21-May-2020","2,375.00","2,390.50","2,333.30","2,357.35","317,110"
"22-May-2020","2,351.00","2,375.15","2,305.00","2,320.00","479,501"
"26-May-2020","2,339.95","2,344.90","2,287.40","2,295.70","404,978"
"27-May-2020","2,305.00","2,320.00","2,260.00","2,290.40","720,221"
"28-May-2020","2,295.50","2,300.00","2,255.35","2,285.10","392,876"
"29-May-2020","2,285.00","2,408.10","2,262.30","2,390.10","1,000,266"
"01-Jun-2020","2,402.10","2,492.90","2,360.00","2,480.05","1,128,386"
"02-Jun-2020","2,500.00","2,537.95","2,400.00","2,411.00","1,305,088"
"03-Jun-2020","2,420.00","2,442.00","2,367.20","2,382.20","888,450"
"04-Jun-2020","2,392.00","2,439.00","2,385.00","2,421.15","704,299"
"05-Jun-2020","2,429.45","2,476.00","2,415.75","2,460.05","770,517"
"08-Jun-2020","2,472.00","2,472.00","2,337.00","2,413.05","1,943,121"
"09-Jun-2020","2,400.00","2,456.90","2,400.00","2,421.80","1,215,393"
"10-Jun-2020","2,412.00","2,444.00","2,376.00","2,394.65","702,973"
"11-Jun-2020","2,394.65","2,417.35","2,347.00","2,356.30","470,945"
"12-Jun-2020","2,310.00","2,400.30","2,302.90","2,395.10","589,371"
"15-Jun-2020","2,408.95","2,449.60","2,322.45","2,335.05","1,261,594"
"16-Jun-2020","2,352.00","2,365.00","2,285.00","2,320.35","660,665"
"17-Jun-2020","2,329.05","2,337.85","2,292.30","2,300.10","699,526"
"18-Jun-2020","2,305.90","2,332.00","2,296.55","2,310.45","304,466"
"19-Jun-2020","2,318.70","2,330.00","2,286.00","2,304.75","728,257"
"22-Jun-2020","2,335.00","2,369.00","2,317.00","2,349.25","445,250"
"23-Jun-2020","2,360.00","2,401.05","2,322.00","2,380.05","838,036"
"24-Jun-2020","2,395.00","2,412.00","2,331.50","2,341.35","501,602"
"25-Jun-2020","2,340.55","2,378.00","2,325.35","2,330.45","316,335"
"26-Jun-2020","2,344.00","2,381.90","2,332.55","2,350.75","497,120"
"29-Jun-2020","2,359.55","2,368.00","2,308.10","2,316.60","519,075"
"30-Jun-2020","2,334.95","2,334.95","2,267.00","2,278.90","684,514"
"01-Jul-2020","2,284.00","2,284.00","2,233.00","2,241.25","788,451"
"02-Jul-2020","2,100.00","2,242.00","2,090.05","2,196.65","4,392,566"
"03-Jul-2020","2,206.00","2,248.50","2,181.10","2,190.45","1,516,429"
"06-Jul-2020","2,219.90","2,219.90","2,157.00","2,161.10","932,523"
"07-Jul-2020","2,179.50","2,207.00","2,147.00","2,184.50","1,348,627"
"08-Jul-2020","2,174.00","2,213.00","2,141.05","2,163.50","1,586,377"
"09-Jul-2020","2,171.00","2,193.85","2,153.00","2,176.35","819,363"
"10-Jul-2020","2,184.35","2,226.60","2,160.00","2,203.10","1,011,415"
"13-Jul-2020","2,220.00","2,240.00","2,197.20","2,235.15","600,585"
"14-Jul-2020","2,243.50","2,256.60","2,211.30","2,218.15","811,092"
"15-Jul-2020","2,219.00","2,245.00","2,214.15","2,225.30","1,234,453"
"16-Jul-2020","2,239.00","2,242.00","2,193.25","2,204.50","833,702"
"17-Jul-2020","2,200.00","2,274.55","2,177.05","2,263.40","1,233,698"
"20-Jul-2020","2,280.00","2,314.00","2,241.55","2,298.75","1,650,814"
"21-Jul-2020","2,305.00","2,327.00","2,277.00","2,282.25","549,204"
"22-Jul-2020","2,293.00","2,307.00","2,245.75","2,261.75","314,826"
"23-Jul-2020","2,285.00","2,408.85","2,274.65","2,397.45","2,533,983"
"24-Jul-2020","2,390.00","2,433.20","2,328.00","2,349.10","1,234,342"
"27-Jul-2020","2,350.00","2,395.00","2,320.20","2,361.90","915,036"
"28-Jul-2020","2,363.00","2,391.15","2,332.00","2,341.55","1,049,978"
"29-Jul-2020","2,356.10","2,435.00","2,342.30","2,423.65","937,796"
"30-Jul-2020","2,434.95","2,577.15","2,430.50","2,562.35","3,392,980"
"31-Jul-2020","2,570.00","2,645.60","2,557.00","2,616.55","2,699,006"
"03-Aug-2020","2,621.60","2,731.00","2,605.65","2,641.75","2,802,784"
"04-Aug-2020","2,675.00","2,706.70","2,602.05","2,690.55","1,260,407"
"05-Aug-2020","2,700.00","2,716.60","2,641.00","2,667.75","1,237,767"
"06-Aug-2020","2,682.00","2,753.00","2,662.70","2,738.05","1,340,405"
"07-Aug-2020","2,748.00","2,820.00","2,722.40","2,784.85","1,448,742"
"10-Aug-2020","3,063.30","3,293.00","3,063.30","3,117.80","6,015,327"
"11-Aug-2020","3,139.95","3,168.75","3,087.00","3,131.45","2,731,084"
"12-Aug-2020","3,122.00","3,131.00","3,012.10","3,117.00","2,244,001"
"13-Aug-2020","3,110.00","3,180.00","3,093.65","3,125.50","1,916,602"
"14-Aug-2020","3,135.00","3,185.00","3,060.10","3,089.80","1,959,969"
"17-Aug-2020","3,120.00","3,139.00","3,071.35","3,129.55","1,194,516"
"18-Aug-2020","3,129.85","3,160.00","3,095.00","3,150.85","1,416,546"
"19-Aug-2020","3,166.65","3,190.00","3,140.45","3,159.60","1,002,936"
"20-Aug-2020","3,130.10","3,207.00","3,121.10","3,189.30","1,019,096"
"21-Aug-2020","3,256.00","3,335.00","3,222.65","3,247.35","3,851,481"
"24-Aug-2020","3,269.50","3,280.00","3,211.85","3,240.20","842,907"
"25-Aug-2020","3,254.75","3,268.95","3,220.65","3,245.90","887,404"
"26-Aug-2020","3,248.90","3,262.15","3,182.75","3,196.80","700,169"
"27-Aug-2020","3,200.00","3,278.00","3,185.00","3,268.45","1,013,525"
"28-Aug-2020","3,280.00","3,297.90","3,259.00","3,272.85","636,725"
"31-Aug-2020","3,285.00","3,293.95","3,094.85","3,122.80","1,472,481"
"01-Sep-2020","3,114.00","3,260.40","3,101.30","3,231.10","981,942"
"02-Sep-2020","3,247.30","3,340.00","3,240.00","3,330.70","992,629"
"03-Sep-2020","3,330.00","3,349.40","3,272.35","3,282.50","829,880"
"04-Sep-2020","3,241.00","3,320.95","3,209.00","3,223.15","867,270"
"07-Sep-2020","3,243.30","3,248.60","3,170.00","3,199.10","582,359"
"08-Sep-2020","3,209.00","3,216.00","3,095.00","3,112.60","687,872"
"09-Sep-2020","3,090.00","3,169.45","3,080.00","3,157.10","904,333"
"10-Sep-2020","3,160.00","3,185.00","3,125.05","3,156.55","503,343"
"11-Sep-2020","3,157.60","3,172.35","3,118.00","3,146.65","464,651"
"14-Sep-2020","3,169.60","3,227.65","3,133.70","3,164.80","773,894"
"15-Sep-2020","3,175.00","3,250.00","3,166.25","3,184.95","1,365,374"
"16-Sep-2020","3,181.10","3,274.00","3,179.00","3,244.35","1,064,745"
"17-Sep-2020","3,244.05","3,264.20","3,200.00","3,211.15","688,789"
"18-Sep-2020","3,230.00","3,389.00","3,228.00","3,344.40","3,362,845"
"21-Sep-2020","3,350.95","3,374.25","3,120.05","3,158.80","1,585,479"
"22-Sep-2020","3,160.00","3,273.80","3,042.55","3,236.60","1,855,842"
"23-Sep-2020","3,253.75","3,290.40","3,129.00","3,147.55","1,499,856"
"24-Sep-2020","3,090.00","3,151.80","2,985.00","3,020.45","6,257,683"
"25-Sep-2020","3,060.00","3,108.00","3,004.65","3,060.75","1,595,002"
"28-Sep-2020","3,100.00","3,130.00","3,021.65","3,097.15","1,269,287"
"29-Sep-2020","3,100.00","3,139.00","3,048.65","3,061.90","1,187,340"
"30-Sep-2020","3,089.00","3,135.00","3,040.00","3,047.95","1,416,089"
"01-Oct-2020","3,060.00","3,097.70","3,052.15","3,064.90","740,847"
"05-Oct-2020","3,080.00","3,145.00","3,049.05","3,126.20","1,059,435"
"06-Oct-2020","3,160.00","3,184.80","3,141.45","3,162.60","1,403,318"
"07-Oct-2020","3,190.00","3,217.90","3,151.15","3,181.90","1,304,054"
"08-Oct-2020","3,188.00","3,255.00","3,172.30","3,231.45","1,003,283"
"09-Oct-2020","3,255.00","3,269.90","3,180.10","3,190.00","952,510"
"12-Oct-2020","3,192.30","3,215.00","3,152.05","3,207.25","1,176,234"
"13-Oct-2020","3,214.00","3,248.00","3,121.10","3,139.15","1,080,397"
"14-Oct-2020","3,156.00","3,162.00","3,103.00","3,130.45","792,943"
"15-Oct-2020","3,140.00","3,150.00","3,045.00","3,111.40","992,781"
"16-Oct-2020","3,114.90","3,232.90","3,114.90","3,222.70","1,664,500"
"19-Oct-2020","3,235.00","3,246.90","3,085.00","3,093.40","1,329,702"
"20-Oct-2020","3,102.00","3,128.75","3,071.00","3,085.75","1,348,612"
"21-Oct-2020","3,098.00","3,125.00","3,015.00","3,078.95","1,234,215"
"22-Oct-2020","3,078.95","3,106.05","3,031.00","3,093.50","899,754"
"23-Oct-2020","3,109.00","3,144.00","3,062.65","3,068.85","1,214,607"
"26-Oct-2020","3,080.90","3,081.40","3,020.10","3,042.15","772,978"
"27-Oct-2020","3,060.00","3,178.55","3,044.00","3,156.85","1,602,701"
"28-Oct-2020","3,159.75","3,210.90","3,110.00","3,131.45","1,412,166"
"29-Oct-2020","3,121.45","3,159.65","3,091.60","3,107.60","729,761"
"30-Oct-2020","3,111.00","3,160.00","3,053.70","3,142.05","1,330,322"
"02-Nov-2020","3,121.15","3,134.90","3,040.30","3,048.65","977,309"
"03-Nov-2020","3,060.00","3,117.50","3,058.50","3,089.90","724,215"
"04-Nov-2020","3,120.75","3,210.10","3,105.15","3,196.20","1,479,510"
"05-Nov-2020","3,210.90","3,242.00","3,168.10","3,209.00","1,169,897"
"06-Nov-2020","3,210.00","3,264.80","3,186.50","3,237.25","1,234,138"
"09-Nov-2020","3,415.05","3,463.40","3,345.65","3,423.75","7,053,871"
"10-Nov-2020","3,423.60","3,423.60","3,239.15","3,263.40","2,531,351"
"11-Nov-2020","3,300.00","3,372.20","3,282.05","3,353.15","2,007,813"
"12-Nov-2020","3,336.00","3,408.75","3,303.15","3,367.05","1,258,544"
"13-Nov-2020","3,370.00","3,450.00","3,368.20","3,432.95","1,346,031"
"14-Nov-2020","3,464.20","3,464.20","3,438.75","3,444.95","124,536"
"17-Nov-2020","3,460.00","3,490.00","3,395.00","3,427.00","1,652,851"
"18-Nov-2020","3,440.00","3,462.00","3,410.40","3,451.80","817,107"
