"Date","Open","High","Low","Close","Volume"
"08-Jun-2020","1,368.60","1,408.00","1,352.05","1,364.05","746,492"
"09-Jun-2020","1,369.95","1,392.00","1,352.70","1,364.55","517,245"
"10-Jun-2020","1,365.00","1,378.40","1,332.00","1,355.65","710,311"
"11-Jun-2020","1,359.00","1,391.00","1,339.00","1,347.55","677,212"
"12-Jun-2020","1,305.00","1,410.00","1,302.20","1,403.60","1,340,070"
"15-Jun-2020","1,394.80","1,429.00","1,371.00","1,410.70","1,375,775"
"16-Jun-2020","1,440.00","1,440.00","1,355.30","1,372.75","1,021,347"
"17-Jun-2020","1,375.00","1,386.65","1,346.65","1,352.35","481,888"
"18-Jun-2020","1,354.95","1,368.50","1,336.20","1,347.45","591,592"
"19-Jun-2020","1,357.00","1,384.00","1,350.15","1,370.70","894,818"
"22-Jun-2020","1,380.00","1,408.75","1,371.65","1,398.30","758,535"
"23-Jun-2020","1,408.00","1,422.00","1,394.40","1,416.10","630,605"
"24-Jun-2020","1,424.00","1,440.00","1,401.00","1,411.80","681,132"
"25-Jun-2020","1,411.80","1,444.00","1,405.50","1,437.50","872,301"
"26-Jun-2020","1,453.00","1,480.00","1,376.30","1,388.15","3,862,488"
"29-Jun-2020","1,381.00","1,405.55","1,359.25","1,365.05","911,363"
"30-Jun-2020","1,377.00","1,384.45","1,344.00","1,349.85","759,371"
"01-Jul-2020","1,350.00","1,353.55","1,311.00","1,319.65","1,066,672"
"02-Jul-2020","1,330.00","1,367.90","1,326.25","1,362.55","1,095,777"
"03-Jul-2020","1,372.00","1,401.00","1,366.00","1,379.80","1,034,372"
"06-Jul-2020","1,384.80","1,412.85","1,381.60","1,410.05","684,309"
"07-Jul-2020","1,408.00","1,426.00","1,395.00","1,419.25","750,569"
"08-Jul-2020","1,427.00","1,431.00","1,387.20","1,393.85","931,697"
"09-Jul-2020","1,405.00","1,418.00","1,390.35","1,404.00","534,663"
"10-Jul-2020","1,400.00","1,439.20","1,396.75","1,402.45","722,285"
"13-Jul-2020","1,414.95","1,442.90","1,406.55","1,431.45","769,109"
"14-Jul-2020","1,425.95","1,455.00","1,418.60","1,441.75","846,731"
"15-Jul-2020","1,450.10","1,469.85","1,440.10","1,465.25","821,199"
"16-Jul-2020","1,469.95","1,491.95","1,427.55","1,436.60","1,040,680"
"17-Jul-2020","1,436.70","1,507.00","1,436.70","1,499.20","1,195,304"
"20-Jul-2020","1,507.80","1,517.65","1,465.25","1,485.10","1,032,827"
"21-Jul-2020","1,500.90","1,520.00","1,495.00","1,500.10","731,642"
"22-Jul-2020","1,500.00","1,507.05","1,468.25","1,481.15","477,433"
"23-Jul-2020","1,485.00","1,535.00","1,478.40","1,531.30","1,015,614"
"24-Jul-2020","1,536.95","1,549.35","1,496.05","1,512.05","1,481,040"
"27-Jul-2020","1,519.00","1,531.65","1,492.05","1,508.35","442,730"
"28-Jul-2020","1,518.40","1,609.30","1,511.00","1,599.20","1,886,398"
"29-Jul-2020","1,599.20","1,649.40","1,581.00","1,641.30","1,522,678"
"30-Jul-2020","1,637.50","1,728.00","1,631.15","1,716.15","2,000,510"
"31-Jul-2020","1,717.05","1,717.05","1,643.50","1,674.60","885,944"
"03-Aug-2020","1,670.00","1,703.15","1,567.10","1,574.35","2,067,454"
"04-Aug-2020","1,570.00","1,667.05","1,568.05","1,653.95","2,098,362"
"05-Aug-2020","1,666.90","1,715.00","1,658.00","1,676.25","1,857,434"
"06-Aug-2020","1,688.50","1,740.00","1,654.20","1,693.45","1,406,193"
"07-Aug-2020","1,700.55","1,753.00","1,700.55","1,743.20","1,570,380"
"10-Aug-2020","1,758.95","1,798.00","1,754.00","1,785.15","1,082,244"
"11-Aug-2020","1,790.00","1,797.95","1,738.50","1,750.75","697,840"
"12-Aug-2020","1,750.75","1,753.65","1,703.10","1,707.00","804,252"
"13-Aug-2020","1,725.00","1,777.90","1,711.50","1,725.10","1,005,175"
"14-Aug-2020","1,735.00","1,750.00","1,687.50","1,707.35","765,905"
"17-Aug-2020","1,715.00","1,727.25","1,686.00","1,704.40","479,355"
"18-Aug-2020","1,704.40","1,716.80","1,678.80","1,697.15","639,935"
"19-Aug-2020","1,710.00","1,718.25","1,682.00","1,685.00","606,463"
"20-Aug-2020","1,679.00","1,704.00","1,672.00","1,693.20","455,458"
"21-Aug-2020","1,715.00","1,749.00","1,665.65","1,677.50","1,091,794"
"24-Aug-2020","1,695.50","1,700.00","1,675.40","1,690.55","525,588"
"25-Aug-2020","1,691.00","1,716.50","1,658.65","1,664.45","682,054"
"26-Aug-2020","1,664.45","1,664.45","1,635.20","1,651.20","748,789"
"27-Aug-2020","1,656.00","1,679.95","1,638.20","1,650.00","476,295"
"28-Aug-2020","1,653.80","1,675.90","1,647.55","1,661.95","548,815"
"31-Aug-2020","1,670.00","1,676.95","1,622.00","1,634.55","626,908"
"01-Sep-2020","1,635.00","1,695.00","1,626.10","1,670.85","1,106,516"
"02-Sep-2020","1,687.70","1,708.40","1,670.00","1,698.65","1,098,000"
"03-Sep-2020","1,703.15","1,717.00","1,688.50","1,698.95","588,865"
"04-Sep-2020","1,685.00","1,689.75","1,643.00","1,649.90","456,852"
"07-Sep-2020","1,654.00","1,667.90","1,620.40","1,649.25","443,361"
"08-Sep-2020","1,659.95","1,685.90","1,630.85","1,651.65","710,353"
"09-Sep-2020","1,636.00","1,688.15","1,600.80","1,606.45","1,000,784"
"10-Sep-2020","1,600.00","1,615.00","1,585.05","1,608.90","936,898"
"11-Sep-2020","1,614.00","1,648.65","1,595.05","1,611.80","867,578"
"14-Sep-2020","1,637.90","1,653.20","1,590.15","1,623.70","1,094,575"
"15-Sep-2020","1,601.05","1,698.55","1,601.05","1,672.85","2,802,668"
"16-Sep-2020","1,692.95","1,738.40","1,678.05","1,688.90","2,077,987"
"17-Sep-2020","1,695.25","1,787.00","1,683.40","1,777.10","2,006,191"
"18-Sep-2020","1,777.10","1,871.95","1,774.05","1,828.45","3,235,148"
"21-Sep-2020","1,824.05","1,900.00","1,810.95","1,831.55","2,220,745"
"22-Sep-2020","1,842.95","1,842.95","1,763.00","1,789.15","1,384,803"
"23-Sep-2020","1,792.00","1,834.85","1,760.15","1,817.80","1,421,475"
"24-Sep-2020","1,824.00","1,974.00","1,795.20","1,947.65","5,742,873"
"25-Sep-2020","1,967.15","2,047.00","1,920.60","2,027.65","3,665,739"
"28-Sep-2020","2,035.00","2,097.00","1,999.10","2,059.90","2,422,864"
"29-Sep-2020","2,059.90","2,114.95","2,055.05","2,085.20","2,160,714"
"30-Sep-2020","2,104.00","2,168.00","2,086.10","2,148.05","2,025,635"
"01-Oct-2020","2,151.00","2,158.95","2,076.50","2,089.75","1,224,430"
"05-Oct-2020","2,095.00","2,157.00","2,068.10","2,126.75","1,594,712"
"06-Oct-2020","2,142.50","2,155.85","2,103.80","2,125.80","903,168"
"07-Oct-2020","2,119.70","2,188.40","2,097.00","2,173.10","1,470,504"
"08-Oct-2020","2,190.00","2,256.90","2,187.85","2,248.65","1,899,347"
"09-Oct-2020","2,244.90","2,314.00","2,236.35","2,277.10","2,181,213"
"12-Oct-2020","2,231.00","2,333.00","2,231.00","2,273.65","2,053,058"
"13-Oct-2020","2,282.25","2,292.50","2,246.20","2,254.45","939,023"
"14-Oct-2020","2,265.00","2,273.95","2,210.20","2,227.70","1,405,987"
"15-Oct-2020","2,244.00","2,290.00","2,175.00","2,182.60","2,782,525"
"16-Oct-2020","2,210.00","2,219.00","2,175.00","2,210.55","1,036,110"
"19-Oct-2020","2,224.30","2,241.00","2,186.05","2,212.10","760,641"
"20-Oct-2020","2,214.80","2,225.00","2,176.10","2,212.25","869,774"
"21-Oct-2020","2,225.00","2,231.45","2,135.70","2,149.50","1,473,524"
"22-Oct-2020","2,149.50","2,170.75","2,092.55","2,101.70","1,391,949"
"23-Oct-2020","2,098.20","2,107.05","2,052.60","2,075.00","1,124,867"
"26-Oct-2020","2,079.00","2,111.00","2,024.15","2,052.30","1,236,009"
"27-Oct-2020","2,079.45","2,147.00","2,034.60","2,118.65","1,429,731"
"28-Oct-2020","2,107.85","2,132.05","2,066.00","2,079.30","958,989"
"29-Oct-2020","2,077.90","2,100.00","2,061.00","2,085.85","606,805"
"30-Oct-2020","2,087.95","2,144.75","2,077.95","2,119.45","1,071,769"
"02-Nov-2020","2,138.10","2,148.75","2,065.00","2,069.30","637,352"
"03-Nov-2020","2,085.00","2,159.80","2,079.90","2,111.35","1,528,660"
"04-Nov-2020","2,113.00","2,148.00","2,088.00","2,103.60","725,363"
"05-Nov-2020","2,132.05","2,139.55","2,104.50","2,122.60","466,474"
"06-Nov-2020","2,128.00","2,168.45","2,062.55","2,085.90","1,290,149"
"09-Nov-2020","2,099.80","2,109.50","2,029.15","2,084.40","1,534,921"
"10-Nov-2020","2,090.00","2,090.00","1,986.00","2,033.40","2,804,380"
"11-Nov-2020","2,063.00","2,208.75","2,050.00","2,195.35","3,735,087"
"12-Nov-2020","2,155.00","2,205.20","2,094.00","2,110.45","2,435,538"
"13-Nov-2020","2,121.05","2,314.00","2,111.50","2,265.80","4,605,948"
"14-Nov-2020","2,275.00","2,323.50","2,270.05","2,284.65","325,596"
"17-Nov-2020","2,284.00","2,341.60","2,266.05","2,307.35","1,832,334"
"18-Nov-2020","2,291.15","2,328.60","2,282.30","2,288.70","1,036,844"
"19-Nov-2020","2,288.70","2,415.00","2,277.00","2,299.05","2,584,654"
"20-Nov-2020","2,335.00","2,398.65","2,324.70","2,349.60","2,144,949"
"23-Nov-2020","2,374.00","2,402.85","2,328.50","2,375.35","1,693,126"
"24-Nov-2020","2,382.65","2,423.40","2,296.85","2,313.35","2,018,323"
"25-Nov-2020","2,335.50","2,355.00","2,236.35","2,241.50","1,501,778"
"26-Nov-2020","2,256.45","2,318.00","2,244.00","2,304.35","1,207,176"
"27-Nov-2020","2,314.95","2,375.00","2,298.00","2,347.90","8,998,610"
"01-Dec-2020","2,384.00","2,508.85","2,349.05","2,463.00","2,001,392"
"02-Dec-2020","2,474.70","2,485.05","2,375.45","2,411.55","1,611,325"
"03-Dec-2020","2,501.00","2,501.05","2,371.90","2,389.90","1,745,381"
"04-Dec-2020","2,400.00","2,445.00","2,400.00","2,434.65","1,219,317"
"07-Dec-2020","2,434.65","2,468.55","2,418.05","2,432.70","778,998"
"08-Dec-2020","2,466.00","2,505.00","2,415.75","2,450.45","1,412,683"
"09-Dec-2020","2,505.15","2,520.00","2,433.00","2,442.70","1,650,915"
"10-Dec-2020","2,454.95","2,454.95","2,370.00","2,393.05","1,121,002"
"11-Dec-2020","2,403.60","2,413.00","2,345.00","2,359.90","1,654,915"
"14-Dec-2020","2,375.80","2,390.35","2,347.00","2,356.80","800,654"
"15-Dec-2020","2,361.00","2,392.60","2,335.00","2,355.20","1,060,707"
"16-Dec-2020","2,369.00","2,411.25","2,360.00","2,389.70","948,217"
"17-Dec-2020","2,395.00","2,423.00","2,380.25","2,404.50","1,184,865"
"18-Dec-2020","2,405.00","2,428.00","2,367.15","2,387.75","1,065,060"
"21-Dec-2020","2,385.00","2,434.00","2,304.70","2,335.45","1,241,568"
"22-Dec-2020","2,340.00","2,425.00","2,251.00","2,408.35","1,249,868"
"23-Dec-2020","2,390.00","2,460.90","2,390.00","2,433.80","1,093,766"
"24-Dec-2020","2,435.00","2,452.85","2,405.30","2,413.05","543,157"
"28-Dec-2020","2,425.50","2,429.45","2,375.50","2,388.80","784,636"
"29-Dec-2020","2,403.00","2,415.60","2,371.00","2,376.50","585,199"
"30-Dec-2020","2,382.85","2,404.00","2,351.20","2,396.35","569,168"
"31-Dec-2020","2,390.10","2,428.00","2,385.00","2,412.80","855,723"
"01-Jan-2021","2,405.50","2,430.00","2,395.00","2,414.85","423,934"
"04-Jan-2021","2,418.10","2,429.00","2,398.25","2,409.25","527,018"
"05-Jan-2021","2,405.00","2,515.85","2,385.80","2,509.45","1,720,467"
"06-Jan-2021","2,522.00","2,538.85","2,481.00","2,502.15","1,108,589"
"07-Jan-2021","2,502.15","2,564.00","2,500.00","2,508.55","1,014,690"
"08-Jan-2021","2,533.90","2,579.00","2,515.70","2,553.50","862,326"
"11-Jan-2021","2,564.75","2,591.85","2,524.50","2,550.55","422,296"
"12-Jan-2021","2,559.00","2,585.00","2,508.20","2,517.25","500,012"
"13-Jan-2021","2,528.00","2,537.75","2,437.75","2,479.20","662,618"
"14-Jan-2021","2,481.90","2,528.90","2,475.00","2,512.00","603,193"
"15-Jan-2021","2,520.00","2,613.70","2,510.10","2,592.35","1,941,813"
"18-Jan-2021","2,599.50","2,630.85","2,547.05","2,609.25","1,572,820"
"19-Jan-2021","2,618.50","2,659.00","2,580.00","2,645.50","1,202,289"
"20-Jan-2021","2,645.25","2,682.85","2,643.25","2,675.80","1,064,146"
"21-Jan-2021","2,675.00","2,685.00","2,574.40","2,585.05","994,932"
"22-Jan-2021","2,590.05","2,652.00","2,567.10","2,597.90","1,194,708"
"25-Jan-2021","2,610.85","2,708.00","2,610.85","2,686.90","1,764,152"
"27-Jan-2021","2,698.00","2,749.65","2,587.25","2,600.40","1,665,899"
"28-Jan-2021","2,594.00","2,699.50","2,580.55","2,622.40","1,410,605"
"29-Jan-2021","2,622.60","2,676.50","2,551.00","2,561.25","921,579"
"01-Feb-2021","2,590.00","2,676.55","2,528.10","2,663.50","879,244"
"02-Feb-2021","2,679.50","2,745.00","2,678.00","2,705.15","607,131"
"03-Feb-2021","2,714.90","2,808.15","2,704.00","2,720.70","1,286,454"
"04-Feb-2021","2,730.00","2,747.90","2,686.00","2,731.65","455,213"
"05-Feb-2021","2,740.00","2,783.00","2,687.65","2,738.60","941,316"
"08-Feb-2021","2,741.00","2,780.00","2,725.00","2,730.25","564,043"
"09-Feb-2021","2,746.50","2,836.60","2,738.10","2,789.30","1,052,950"
"10-Feb-2021","2,813.85","2,828.00","2,745.65","2,756.50","745,906"
"11-Feb-2021","2,760.00","2,779.50","2,730.00","2,756.50","581,642"
"12-Feb-2021","2,768.00","2,790.00","2,726.10","2,748.10","693,562"
"15-Feb-2021","2,777.00","3,127.00","2,760.45","3,090.65","4,446,974"
"16-Feb-2021","3,089.00","3,253.55","3,047.00","3,202.75","4,381,584"
"17-Feb-2021","3,177.00","3,284.00","3,177.00","3,235.00","2,081,001"
"18-Feb-2021","3,225.50","3,237.80","3,094.00","3,106.75","1,477,343"
"19-Feb-2021","3,090.10","3,109.25","2,896.00","2,919.95","2,037,556"
"22-Feb-2021","2,918.45","2,967.90","2,866.90","2,929.55","1,246,303"
"23-Feb-2021","2,945.20","3,052.50","2,937.50","2,996.75","1,465,930"
"24-Feb-2021","3,015.00","3,120.00","3,000.05","3,059.65","1,088,420"
"25-Feb-2021","3,101.00","3,139.95","3,057.90","3,091.35","819,639"
"26-Feb-2021","3,070.00","3,173.95","3,020.65","3,058.65","2,103,433"
"01-Mar-2021","3,039.05","3,098.00","3,007.55","3,081.15","678,218"
"02-Mar-2021","3,105.50","3,152.00","3,067.40","3,087.30","944,553"
"03-Mar-2021","3,115.10","3,119.50","3,049.40","3,057.00","536,623"
"04-Mar-2021","3,058.00","3,081.30","3,017.00","3,042.10","687,383"
"05-Mar-2021","3,000.00","3,017.75","2,870.00","2,879.50","1,486,110"
"08-Mar-2021","2,901.00","2,935.85","2,846.75","2,866.60","952,087"
"09-Mar-2021","2,870.50","2,926.95","2,826.70","2,886.10","883,183"
"10-Mar-2021","2,910.00","2,924.95","2,880.75","2,904.10","432,551"
"12-Mar-2021","2,931.10","3,031.00","2,927.50","2,976.35","1,512,021"
"15-Mar-2021","2,998.00","3,025.00","2,915.00","2,996.60","918,721"
"16-Mar-2021","3,002.00","3,080.00","2,990.80","3,073.25","1,081,398"
"17-Mar-2021","3,080.00","3,082.30","2,970.00","2,997.40","740,599"
"18-Mar-2021","3,026.00","3,065.00","2,922.00","2,958.70","789,785"
"19-Mar-2021","2,954.00","2,982.85","2,887.25","2,934.60","2,288,304"
"22-Mar-2021","2,913.00","2,944.25","2,875.00","2,905.10","488,626"
"23-Mar-2021","2,917.90","2,967.80","2,896.85","2,946.75","630,061"
"24-Mar-2021","2,957.85","2,976.85","2,904.05","2,919.60","627,981"
"25-Mar-2021","2,927.00","2,993.00","2,787.50","2,809.35","1,001,626"
"26-Mar-2021","2,840.00","2,905.00","2,819.00","2,851.70","918,204"
"30-Mar-2021","2,902.50","2,970.90","2,875.00","2,925.60","1,420,415"
"31-Mar-2021","2,901.00","2,927.95","2,882.05","2,902.65","665,173"
"01-Apr-2021","2,886.35","2,913.95","2,843.40","2,894.05","842,489"
"05-Apr-2021","2,922.00","3,015.00","2,886.00","2,919.50","1,241,115"
"06-Apr-2021","2,939.00","3,015.00","2,927.20","2,983.55","1,015,604"
"07-Apr-2021","2,999.00","3,115.00","2,998.75","3,097.80","1,240,450"
"08-Apr-2021","3,134.80","3,144.20","3,089.40","3,114.60","800,699"
"09-Apr-2021","3,147.50","3,164.15","3,105.90","3,132.15","934,037"
"12-Apr-2021","3,119.00","3,119.00","2,979.05","3,004.75","961,549"
"13-Apr-2021","3,032.35","3,061.90","2,951.00","2,980.75","544,916"
"15-Apr-2021","3,037.00","3,038.95","2,902.30","2,993.50","692,875"
"16-Apr-2021","2,999.75","3,073.00","2,994.00","3,061.00","622,872"
"19-Apr-2021","3,038.00","3,243.15","3,005.65","3,157.40","3,552,506"
"20-Apr-2021","3,210.00","3,309.00","3,181.75","3,269.65","2,575,420"
"22-Apr-2021","3,269.00","3,334.10","3,217.25","3,228.95","1,307,224"
"23-Apr-2021","3,258.00","3,299.00","3,171.00","3,200.05","1,030,125"
"26-Apr-2021","3,230.35","3,253.00","3,152.00","3,174.65","557,667"
"27-Apr-2021","3,200.00","3,205.00","3,157.80","3,191.05","505,348"
"28-Apr-2021","3,210.00","3,249.00","3,182.60","3,199.25","575,824"
"29-Apr-2021","3,199.25","3,260.00","3,199.25","3,238.90","589,707"
"30-Apr-2021","3,256.00","3,310.00","3,182.80","3,197.50","906,562"
"03-May-2021","3,208.80","3,221.80","3,140.00","3,204.30","728,281"
"04-May-2021","3,233.15","3,243.25","3,166.40","3,181.25","581,864"
"05-May-2021","3,199.80","3,357.00","3,176.15","3,332.90","1,679,977"
"06-May-2021","3,357.85","3,385.90","3,300.70","3,347.15","1,124,908"
"07-May-2021","3,347.15","3,397.00","3,302.00","3,310.85","774,478"
"10-May-2021","3,315.00","3,342.60","3,261.60","3,323.70","627,199"
"11-May-2021","3,315.00","3,315.00","3,245.25","3,258.20","670,759"
"12-May-2021","3,274.90","3,274.90","3,185.60","3,196.75","703,372"
"14-May-2021","3,200.00","3,211.75","3,095.35","3,140.95","842,794"
"17-May-2021","3,147.00","3,189.95","3,115.10","3,152.35","847,722"
"18-May-2021","3,174.00","3,188.45","3,140.00","3,163.50","639,445"
"19-May-2021","3,180.20","3,236.10","3,161.70","3,229.70","711,069"
"20-May-2021","3,245.90","3,272.75","3,214.00","3,219.95","752,076"
"21-May-2021","3,246.40","3,259.40","3,225.00","3,247.75","471,439"
"24-May-2021","3,248.00","3,285.00","3,240.15","3,261.10","611,909"
"25-May-2021","3,266.25","3,267.00","3,170.65","3,199.65","622,276"
"26-May-2021","3,205.00","3,220.00","3,178.10","3,183.60","260,821"
"27-May-2021","3,186.50","3,223.60","3,153.60","3,199.00","1,084,157"
"28-May-2021","3,199.00","3,207.00","3,140.00","3,149.35","555,829"
"31-May-2021","3,145.00","3,186.30","3,125.00","3,168.75","635,444"
"01-Jun-2021","3,190.00","3,249.00","3,160.85","3,239.80","706,976"
"02-Jun-2021","3,244.30","3,301.00","3,220.00","3,273.60","843,219"
"03-Jun-2021","3,271.00","3,435.00","3,267.05","3,425.65","1,098,294"
"04-Jun-2021","3,425.35","3,428.65","3,375.00","3,380.15","380,548"
"07-Jun-2021","3,380.15","3,380.15","3,308.00","3,315.30","526,855"
"08-Jun-2021","3,299.00","3,312.50","3,255.60","3,289.45","766,456"
"09-Jun-2021","3,290.00","3,331.60","3,251.00","3,305.90","587,528"
"10-Jun-2021","3,322.45","3,345.00","3,297.05","3,325.70","749,909"
"11-Jun-2021","3,342.35","3,346.00","3,301.70","3,336.55","277,612"
"14-Jun-2021","3,345.00","3,360.00","3,285.00","3,350.20","317,756"
"15-Jun-2021","3,355.00","3,356.95","3,295.00","3,298.30","461,588"
"16-Jun-2021","3,310.00","3,325.00","3,278.00","3,294.20","419,575"
"17-Jun-2021","3,257.00","3,282.95","3,225.20","3,240.60","356,502"
"18-Jun-2021","3,235.00","3,253.00","3,162.55","3,221.50","520,516"
"21-Jun-2021","3,195.00","3,252.00","3,181.00","3,238.00","200,280"
"22-Jun-2021","3,238.00","3,302.95","3,230.10","3,258.20","567,861"
"23-Jun-2021","3,274.95","3,274.95","3,212.00","3,244.80","504,942"
"24-Jun-2021","3,229.90","3,281.65","3,141.75","3,203.25","1,754,163"
"25-Jun-2021","3,253.25","3,465.00","3,222.25","3,439.00","3,717,669"
"28-Jun-2021","3,447.85","3,490.00","3,402.20","3,454.15","1,213,113"
"29-Jun-2021","3,420.00","3,604.95","3,420.00","3,591.15","2,268,589"
"30-Jun-2021","3,617.00","3,659.85","3,582.60","3,619.85","1,291,906"
"01-Jul-2021","3,619.85","3,696.95","3,595.00","3,678.45","876,022"
"02-Jul-2021","3,701.00","3,744.90","3,667.00","3,733.20","573,795"
"05-Jul-2021","3,760.00","3,762.95","3,702.70","3,718.10","444,545"
"06-Jul-2021","3,717.90","3,750.75","3,696.00","3,706.25","344,090"
"07-Jul-2021","3,715.00","3,757.80","3,697.60","3,715.60","466,002"
"08-Jul-2021","3,700.00","3,720.00","3,657.00","3,671.40","459,811"
"09-Jul-2021","3,673.00","3,744.00","3,673.00","3,725.90","469,932"
"12-Jul-2021","3,745.00","3,788.80","3,730.10","3,747.40","464,757"
"13-Jul-2021","3,768.00","3,769.95","3,721.00","3,750.30","246,112"
"14-Jul-2021","3,754.00","3,775.00","3,708.90","3,754.80","395,272"
"15-Jul-2021","3,774.85","3,798.00","3,750.55","3,762.35","399,845"
"16-Jul-2021","3,762.35","3,787.00","3,742.40","3,779.10","226,565"
"19-Jul-2021","3,779.10","3,919.95","3,765.00","3,883.75","1,044,561"
"20-Jul-2021","3,890.00","3,908.00","3,817.30","3,882.95","357,815"
"22-Jul-2021","3,890.00","4,004.00","3,890.00","3,985.30","760,359"
"23-Jul-2021","3,985.30","3,999.75","3,913.00","3,918.90","335,985"
"26-Jul-2021","3,937.00","4,158.80","3,930.00","4,100.35","1,982,531"
"27-Jul-2021","4,120.90","4,189.65","4,050.45","4,078.25","859,687"
"28-Jul-2021","4,100.00","4,100.00","3,985.50","4,028.40","455,244"
"29-Jul-2021","4,040.00","4,054.55","3,993.20","4,038.75","449,417"
"30-Jul-2021","4,031.00","4,086.45","4,007.50","4,035.00","627,367"
"02-Aug-2021","4,059.65","4,092.95","4,035.05","4,048.15","344,295"
"03-Aug-2021","4,090.60","4,225.00","4,064.05","4,092.70","981,680"
"04-Aug-2021","4,110.80","4,128.60","4,052.65","4,066.40","305,863"
"05-Aug-2021","4,084.80","4,111.70","4,036.00","4,073.75","270,458"
"06-Aug-2021","4,089.80","4,178.05","4,073.20","4,088.05","717,143"
"09-Aug-2021","4,109.00","4,111.00","3,990.00","4,003.70","431,991"
"10-Aug-2021","4,024.00","4,086.80","4,000.00","4,062.80","364,246"
"11-Aug-2021","4,065.00","4,083.15","3,915.00","4,026.35","831,738"
"12-Aug-2021","4,027.00","4,142.95","3,975.35","4,133.10","556,973"
"13-Aug-2021","4,144.95","4,145.75","4,038.20","4,064.10","553,736"
"16-Aug-2021","4,146.00","4,374.50","4,125.15","4,345.10","3,709,012"
"17-Aug-2021","4,345.00","4,974.00","4,332.25","4,920.50","8,069,431"
"18-Aug-2021","4,850.00","4,963.00","4,762.05","4,787.90","2,941,548"
"20-Aug-2021","4,719.00","4,934.70","4,697.20","4,746.50","2,331,020"
"23-Aug-2021","4,780.00","4,839.65","4,720.20","4,743.25","699,991"
"24-Aug-2021","4,820.00","4,888.95","4,750.65","4,840.75","1,576,663"
"25-Aug-2021","4,865.00","4,880.00","4,750.00","4,771.65","469,002"
"26-Aug-2021","4,776.45","4,780.00","4,646.40","4,700.40","800,419"
"27-Aug-2021","4,717.10","4,832.00","4,676.35","4,765.10","937,887"
"30-Aug-2021","4,790.20","4,828.00","4,721.60","4,757.55","632,354"
"31-Aug-2021","4,766.10","5,046.00","4,766.10","4,969.55","2,883,159"
"01-Sep-2021","4,985.00","5,071.80","4,945.30","5,039.05","841,956"
"02-Sep-2021","5,039.05","5,122.00","5,013.00","5,043.50","900,686"
"03-Sep-2021","5,054.00","5,073.30","4,967.00","5,014.55","567,961"
"06-Sep-2021","5,029.00","5,040.00","4,972.00","4,995.50","439,776"
"07-Sep-2021","5,020.40","5,023.00","4,860.00","4,877.05","479,021"
"08-Sep-2021","4,900.00","4,901.45","4,792.10","4,811.40","642,506"
"09-Sep-2021","4,815.70","4,820.00","4,685.00","4,719.55","838,279"
"13-Sep-2021","4,735.00","4,796.00","4,681.35","4,745.85","1,151,299"
"14-Sep-2021","4,773.00","4,773.00","4,696.70","4,732.45","528,943"
"15-Sep-2021","4,750.00","4,819.20","4,686.55","4,792.05","659,281"
"16-Sep-2021","4,819.00","4,890.00","4,792.05","4,880.75","779,552"
"17-Sep-2021","4,875.00","4,945.50","4,864.45","4,908.25","814,867"
"20-Sep-2021","4,864.00","4,952.55","4,781.70","4,878.10","434,640"
"21-Sep-2021","4,858.00","4,918.95","4,790.15","4,891.60","462,221"
"22-Sep-2021","4,925.00","5,010.00","4,869.90","4,904.90","562,041"
"23-Sep-2021","4,931.40","5,134.00","4,905.00","5,084.20","696,944"
"24-Sep-2021","5,156.10","5,198.00","4,711.55","4,731.80","1,949,974"
"27-Sep-2021","4,748.80","4,771.00","4,464.10","4,565.55","1,885,178"
"28-Sep-2021","4,580.00","4,629.90","4,376.00","4,411.05","1,051,440"
"29-Sep-2021","4,420.00","4,507.10","4,400.00","4,423.50","571,896"
"30-Sep-2021","4,445.00","4,500.65","4,383.65","4,481.60","808,446"
"01-Oct-2021","4,481.60","4,520.00","4,435.00","4,459.40","534,563"
"04-Oct-2021","4,459.90","4,565.00","4,440.85","4,548.25","535,335"
"05-Oct-2021","4,571.00","4,576.85","4,469.05","4,482.40","425,555"
"06-Oct-2021","4,495.00","4,509.00","4,356.00","4,378.75","480,575"
"07-Oct-2021","4,410.00","4,468.00","4,381.00","4,428.30","276,775"
"08-Oct-2021","4,459.00","4,459.00","4,365.60","4,379.25","269,607"
"11-Oct-2021","4,401.10","4,422.95","4,360.00","4,377.15","331,320"
"12-Oct-2021","4,349.00","4,407.05","4,293.30","4,351.30","612,692"
"13-Oct-2021","4,385.00","4,409.00","4,340.00","4,377.50","302,343"
"14-Oct-2021","4,403.95","4,429.75","4,312.35","4,328.40","436,160"
"18-Oct-2021","4,449.00","4,449.00","4,321.65","4,330.40","345,049"
"19-Oct-2021","4,352.00","4,387.65","4,226.65","4,301.05","285,362"
"20-Oct-2021","4,301.05","4,317.35","4,135.00","4,146.75","510,321"
"21-Oct-2021","4,187.00","4,234.90","4,075.25","4,134.85","698,306"
"22-Oct-2021","4,155.50","4,189.45","4,002.35","4,028.40","347,114"
"25-Oct-2021","4,045.40","4,250.90","3,955.00","4,164.00","1,151,030"
"26-Oct-2021","4,164.00","4,308.50","4,135.55","4,267.95","790,450"
"27-Oct-2021","4,278.80","4,325.10","4,215.15","4,276.55","623,848"
"28-Oct-2021","4,277.80","4,314.00","4,225.00","4,289.50","537,955"
"29-Oct-2021","4,289.50","4,349.00","4,161.05","4,262.05","705,546"
"01-Nov-2021","4,281.20","4,350.00","4,258.00","4,336.60","239,375"
