DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
13-Apr-2021,EQ,"2,799.00","2,879.00","2,773.25","2,786.10","2,868.00","2,865.35","2,827.10","3,629.05","1,752.55",714921,"2,02,11,53,184.20",46535
12-Apr-2021,EQ,"2,874.00","2,889.95","2,741.10","2,912.90","2,788.00","2,786.10","2,792.54","3,629.05","1,752.55",859305,"2,39,96,41,025.40",79968
09-Apr-2021,EQ,"2,928.00","2,948.00","2,901.15","2,928.00","2,918.25","2,912.90","2,919.78","3,629.05","1,623.65",557093,"1,62,65,86,823.70",46251
08-Apr-2021,EQ,"2,969.00","2,990.35","2,913.40","2,941.60","2,930.00","2,928.00","2,958.82","3,629.05","1,623.65",953450,"2,82,10,84,165.20",78186
07-Apr-2021,EQ,"2,880.00","2,948.90","2,875.05","2,887.95","2,942.00","2,941.60","2,929.64","3,629.05","1,623.65",649751,"1,90,35,33,307.75",58999
06-Apr-2021,EQ,"2,900.00","2,928.00","2,868.00","2,886.90","2,891.75","2,887.95","2,891.35","3,629.05","1,623.65",788062,"2,27,85,60,564.80",55522
05-Apr-2021,EQ,"2,961.00","2,972.95","2,866.60","2,956.10","2,888.00","2,886.90","2,901.69","3,629.05","1,623.65",1152927,"3,34,54,32,977.60",69606
01-Apr-2021,EQ,"2,949.00","3,004.95","2,933.00","2,913.60","2,960.00","2,956.10","2,972.00","3,629.05","1,542.30",1067722,"3,17,32,68,685.95",63536
31-Mar-2021,EQ,"2,955.60","2,962.00","2,902.00","2,963.85","2,916.35","2,913.60","2,921.80","3,629.05","1,542.30",1212659,"3,54,31,43,091.80",80709
30-Mar-2021,EQ,"2,934.95","2,976.35","2,916.60","2,937.80","2,975.00","2,963.85","2,952.18","3,629.05","1,542.30",899494,"2,65,54,69,786.20",54602
26-Mar-2021,EQ,"2,972.00","2,982.80","2,931.00","2,941.65","2,945.00","2,937.80","2,953.47","3,629.05","1,475.00",611318,"1,80,55,10,159.25",42803
25-Mar-2021,EQ,"3,033.10","3,049.60","2,927.10","3,033.85","2,945.00","2,941.65","2,983.64","3,629.05","1,475.00",1075251,"3,20,81,64,678.90",66800
24-Mar-2021,EQ,"3,068.00","3,085.95","3,023.00","3,067.45","3,033.10","3,033.85","3,062.26","3,629.05","1,475.00",975533,"2,98,73,40,502.30",63652
23-Mar-2021,EQ,"3,107.90","3,132.00","3,060.55","3,095.85","3,068.00","3,067.45","3,092.60","3,629.05","1,475.00",944310,"2,92,03,70,251.35",54995
22-Mar-2021,EQ,"3,131.60","3,143.95","3,081.15","3,119.15","3,100.00","3,095.85","3,111.88","3,629.05","1,475.00",619756,"1,92,86,05,186.60",46285
19-Mar-2021,EQ,"3,085.00","3,132.05","3,036.00","3,107.20","3,127.00","3,119.15","3,084.25","3,629.05","1,475.00",1554560,"4,79,46,54,239.90",62386
18-Mar-2021,EQ,"3,217.70","3,217.70","3,072.30","3,190.55","3,112.50","3,107.20","3,138.41","3,629.05","1,475.00",1472097,"4,62,00,48,302.10",77502
17-Mar-2021,EQ,"3,257.00","3,278.90","3,175.00","3,255.05","3,187.00","3,190.55","3,227.99","3,629.05","1,475.00",991815,"3,20,15,70,520.05",59807
16-Mar-2021,EQ,"3,298.95","3,300.00","3,248.00","3,264.15","3,254.00","3,255.05","3,266.96","3,629.05","1,475.00",523881,"1,71,14,98,376.40",38988
15-Mar-2021,EQ,"3,360.00","3,369.40","3,243.00","3,350.55","3,269.00","3,264.15","3,279.29","3,629.05","1,475.00",781236,"2,56,19,01,203.45",57018
12-Mar-2021,EQ,"3,355.00","3,419.00","3,310.00","3,419.35","3,350.00","3,350.55","3,362.20","3,629.05","1,475.00",1098158,"3,69,22,27,044.95",59850
10-Mar-2021,EQ,"3,449.00","3,475.00","3,407.85","3,448.85","3,425.00","3,419.35","3,437.77","3,629.05","1,475.00",787897,"2,70,86,07,140.15",48711
09-Mar-2021,EQ,"3,465.05","3,490.00","3,416.50","3,463.95","3,448.30","3,448.85","3,451.27","3,629.05","1,475.00",564852,"1,94,94,55,247.20",45663
08-Mar-2021,EQ,"3,461.65","3,489.50","3,422.70","3,461.70","3,460.05","3,463.95","3,462.01","3,629.05","1,475.00",749107,"2,59,34,15,381.05",42517
05-Mar-2021,EQ,"3,415.00","3,491.50","3,394.00","3,419.85","3,460.00","3,461.70","3,453.97","3,629.05","1,475.00",1017875,"3,51,57,12,784.40",56722
04-Mar-2021,EQ,"3,398.00","3,460.00","3,368.25","3,424.35","3,429.90","3,419.85","3,426.88","3,629.05","1,475.00",934953,"3,20,39,67,441.00",52423
