DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
07-Dec-2021,EQ,"150.10","150.95","149.15","148.55","150.85","150.65","150.38","203.80","123.40",7866368,"1,18,29,07,791.80",55576
06-Dec-2021,EQ,"152.00","152.45","148.10","159.75","148.75","148.55","150.01","203.80","123.40",24185368,"3,62,81,49,420.60",165352
03-Dec-2021,EQ,"159.00","160.70","158.25","159.30","159.85","159.75","159.64","203.80","123.40",20414051,"3,25,88,99,567.40",98308
02-Dec-2021,EQ,"156.90","159.55","155.15","155.55","159.25","159.30","157.63","203.80","123.40",15647910,"2,46,65,76,476.95",91375
01-Dec-2021,EQ,"153.60","156.25","152.55","152.00","155.90","155.55","154.15","203.80","123.40",16283427,"2,51,01,35,637.95",90872
30-Nov-2021,EQ,"158.50","158.50","151.35","154.25","151.75","152.00","154.10","203.80","123.40",56643275,"8,72,85,40,934.70",203673
29-Nov-2021,EQ,"155.90","156.65","151.90","155.90","155.20","154.25","154.61","203.80","123.40",18176163,"2,81,01,27,447.80",85703
26-Nov-2021,EQ,"157.75","159.40","155.35","158.55","155.90","155.90","156.82","203.80","119.75",11829847,"1,85,51,00,653.00",79377
25-Nov-2021,EQ,"161.50","162.80","156.00","159.10","158.75","158.55","158.75","203.80","119.75",22402592,"3,55,63,31,466.25",126690
24-Nov-2021,EQ,"158.30","161.65","155.60","156.20","158.85","159.10","158.87","203.80","119.75",18809310,"2,98,82,07,212.80",114125
23-Nov-2021,EQ,"150.00","156.75","150.00","150.55","156.50","156.20","154.36","203.80","119.75",13305061,"2,05,37,84,121.50",92281
22-Nov-2021,EQ,"152.20","152.90","149.10","153.40","150.95","150.55","150.91","203.80","119.75",11522286,"1,73,88,19,939.40",71401
18-Nov-2021,EQ,"156.05","157.75","153.00","156.10","153.10","153.40","154.94","203.80","119.75",12981172,"2,01,12,85,565.20",70528
17-Nov-2021,EQ,"159.05","159.25","155.70","159.05","156.05","156.10","157.24","203.80","119.75",7477627,"1,17,57,94,423.45",59659
16-Nov-2021,EQ,"161.00","161.65","158.60","159.75","159.10","159.05","160.41","203.80","119.75",8505431,"1,36,43,65,161.05",63340
15-Nov-2021,EQ,"164.25","167.60","159.50","166.95","159.70","159.75","161.89","203.80","119.75",19400018,"3,14,07,59,995.55",136744
12-Nov-2021,EQ,"168.85","168.85","165.70","167.00","167.25","166.95","167.11","203.80","119.75",7027513,"1,17,43,99,124.15",49570
11-Nov-2021,EQ,"165.90","167.65","165.20","166.70","167.30","167.00","166.52","203.80","119.75",6453205,"1,07,45,95,288.75",65062
10-Nov-2021,EQ,"169.90","170.85","166.45","170.50","166.70","166.70","167.45","203.80","119.75",9212143,"1,54,25,91,140.00",69954
09-Nov-2021,EQ,"172.05","172.40","169.60","171.70","170.60","170.50","170.85","203.80","119.75",5723308,"97,78,08,542.10",45591
08-Nov-2021,EQ,"171.00","174.20","168.50","170.70","171.55","171.70","170.96","203.80","119.75",8761953,"1,49,79,70,782.25",60883
04-Nov-2021,EQ,"171.20","171.40","169.75","169.75","170.75","170.70","170.82","203.80","113.55",973260,"16,62,54,938.60",16367
03-Nov-2021,EQ,"168.20","171.10","167.35","169.20","169.45","169.75","169.51","203.80","113.55",8974463,"1,52,12,47,466.65",59927
02-Nov-2021,EQ,"171.45","173.75","168.35","170.75","168.80","169.20","171.03","203.80","113.55",14278962,"2,44,20,89,691.10",91788
01-Nov-2021,EQ,"165.00","171.95","163.80","164.45","170.35","170.75","167.36","203.80","113.55",13585170,"2,27,36,45,795.45",78060
29-Oct-2021,EQ,"165.00","169.50","163.30","166.55","164.70","164.45","166.19","203.80","110.55",14826816,"2,46,40,19,021.90",86301
28-Oct-2021,EQ,"173.00","173.00","165.95","173.60","167.15","166.55","168.31","203.80","110.55",24509136,"4,12,50,55,491.60",112098
27-Oct-2021,EQ,"175.70","176.65","172.80","175.05","173.20","173.60","174.72","203.80","110.55",9535881,"1,66,61,43,216.00",63611
