"Date","Open","High","Low","Close","Volume"
"21-Jun-2019","876.00","914.75","868.15","890.10","12,447,297"
"24-Jun-2019","903.40","941.60","895.20","936.55","6,506,356"
"25-Jun-2019","933.90","939.80","910.45","934.95","5,140,843"
"26-Jun-2019","931.00","963.80","922.10","958.45","3,365,399"
"27-Jun-2019","952.15","961.80","937.15","943.50","5,241,680"
"28-Jun-2019","946.00","951.00","918.65","937.45","3,292,847"
"01-Jul-2019","945.00","957.00","935.55","948.20","2,692,425"
"02-Jul-2019","637.40","658.90","625.05","656.15","6,615,515"
"03-Jul-2019","658.50","662.65","648.10","651.80","2,997,163"
"04-Jul-2019","654.85","705.95","652.90","698.35","12,488,054"
"05-Jul-2019","706.90","709.05","660.80","665.80","12,058,104"
"08-Jul-2019","669.95","673.50","653.00","662.10","4,403,598"
"09-Jul-2019","660.00","660.00","632.25","640.05","7,434,335"
"10-Jul-2019","635.00","646.65","627.30","634.85","4,906,675"
"11-Jul-2019","641.10","649.00","629.05","631.25","2,705,479"
"12-Jul-2019","632.00","646.90","627.00","630.05","4,796,783"
"15-Jul-2019","634.00","650.00","621.50","647.40","4,505,796"
"16-Jul-2019","642.50","645.75","630.35","641.90","3,830,334"
"17-Jul-2019","644.00","664.95","643.70","659.75","4,855,881"
"18-Jul-2019","658.00","670.95","647.40","654.75","4,968,435"
"19-Jul-2019","655.10","664.15","630.50","643.45","3,836,625"
"22-Jul-2019","647.00","647.00","634.65","638.85","2,261,563"
"23-Jul-2019","642.60","654.80","641.00","645.15","2,462,809"
"24-Jul-2019","645.95","649.00","608.65","617.05","3,341,555"
"25-Jul-2019","618.00","624.45","601.40","604.35","4,049,926"
"26-Jul-2019","607.00","610.45","589.00","601.55","6,739,394"
"29-Jul-2019","600.00","604.75","580.50","584.55","2,606,057"
"30-Jul-2019","589.35","593.25","568.95","573.70","3,709,631"
"31-Jul-2019","573.20","598.10","571.40","595.25","3,530,131"
"01-Aug-2019","574.90","592.95","560.60","576.80","15,112,906"
"02-Aug-2019","578.00","579.00","567.75","573.50","4,635,838"
"05-Aug-2019","568.20","568.95","535.45","540.95","6,014,276"
"06-Aug-2019","537.95","552.95","533.05","549.35","4,148,711"
"07-Aug-2019","549.00","551.50","528.00","532.80","3,675,109"
"08-Aug-2019","533.40","542.25","515.35","532.85","3,881,771"
"09-Aug-2019","534.25","550.00","529.20","533.45","4,917,555"
"13-Aug-2019","532.00","542.75","497.85","503.10","4,193,917"
"14-Aug-2019","510.00","532.70","509.65","527.20","5,344,625"
"16-Aug-2019","526.90","553.25","522.05","549.05","8,856,958"
"19-Aug-2019","553.00","556.80","532.25","542.05","4,932,998"
"20-Aug-2019","540.00","545.00","535.00","539.90","3,581,202"
"21-Aug-2019","540.00","542.75","527.50","535.90","2,780,039"
"22-Aug-2019","535.00","552.65","507.85","518.05","6,205,902"
"23-Aug-2019","518.00","550.35","514.05","547.25","4,297,069"
"26-Aug-2019","551.00","560.80","537.10","549.80","3,787,015"
"27-Aug-2019","553.75","573.15","552.85","556.00","6,063,055"
"28-Aug-2019","559.00","571.50","546.15","557.00","3,747,446"
"29-Aug-2019","558.00","562.65","550.20","558.35","2,733,962"
"30-Aug-2019","559.00","565.25","547.15","563.20","3,216,244"
"03-Sep-2019","559.95","570.45","549.00","553.35","3,021,248"
"04-Sep-2019","555.00","563.00","547.55","561.05","2,442,694"
"05-Sep-2019","558.30","573.90","558.30","569.65","2,437,099"
"06-Sep-2019","573.75","573.75","563.10","567.95","2,101,090"
"09-Sep-2019","564.40","590.60","564.30","587.45","4,813,239"
"11-Sep-2019","585.00","590.50","575.50","577.70","5,104,552"
"12-Sep-2019","581.80","585.90","565.10","567.30","2,118,984"
"13-Sep-2019","570.00","580.00","559.35","578.15","2,636,025"
"16-Sep-2019","570.00","575.00","561.10","564.10","2,148,620"
"17-Sep-2019","569.10","571.50","560.80","563.30","2,829,239"
"18-Sep-2019","565.00","565.00","542.75","557.05","3,855,762"
"19-Sep-2019","555.50","566.40","549.20","562.05","1,832,868"
"20-Sep-2019","564.70","585.00","555.05","562.10","5,023,091"
"23-Sep-2019","568.95","596.40","564.60","580.85","3,697,264"
"24-Sep-2019","580.85","584.65","572.20","579.40","2,552,214"
"25-Sep-2019","575.30","578.90","572.00","576.75","1,911,916"
"26-Sep-2019","576.80","595.00","576.00","583.60","3,330,782"
"27-Sep-2019","584.50","588.15","573.50","582.05","1,561,920"
"30-Sep-2019","582.00","607.80","578.05","603.95","3,914,781"
"01-Oct-2019","609.95","614.35","584.50","594.95","4,548,803"
"03-Oct-2019","590.00","598.50","572.25","594.40","1,610,688"
"04-Oct-2019","598.90","604.95","580.35","582.55","3,019,366"
"07-Oct-2019","583.00","592.65","576.50","581.05","1,808,468"
"09-Oct-2019","581.00","584.60","573.75","581.70","1,743,937"
"10-Oct-2019","578.00","588.80","574.70","583.45","1,789,997"
"11-Oct-2019","584.20","593.20","581.00","589.85","1,710,191"
"14-Oct-2019","583.00","589.65","568.10","586.65","3,373,152"
"15-Oct-2019","585.00","591.00","580.80","583.10","2,213,363"
"16-Oct-2019","586.80","592.00","580.00","588.75","1,733,497"
"17-Oct-2019","585.00","593.70","580.35","591.95","2,290,127"
"18-Oct-2019","591.00","603.50","588.50","599.00","2,426,210"
"22-Oct-2019","599.00","603.90","592.95","597.00","2,264,692"
"23-Oct-2019","598.30","600.90","591.10","597.00","1,544,878"
"24-Oct-2019","600.00","606.50","595.10","597.70","2,250,928"
"25-Oct-2019","601.45","601.95","589.90","594.60","2,174,674"
"27-Oct-2019","595.00","598.45","592.00","596.10","109,875"
"29-Oct-2019","596.00","600.00","591.50","594.90","1,791,840"
"30-Oct-2019","599.80","599.80","580.10","584.15","2,393,149"
"31-Oct-2019","586.00","599.00","578.10","596.45","2,419,308"
"01-Nov-2019","599.55","600.80","586.00","588.55","1,393,105"
"04-Nov-2019","590.00","600.95","587.20","594.25","1,912,912"
"05-Nov-2019","596.45","617.75","590.00","605.65","5,995,240"
"06-Nov-2019","611.00","615.00","603.85","606.60","2,513,814"
"07-Nov-2019","612.00","612.00","557.10","577.70","4,504,826"
"08-Nov-2019","563.60","574.50","552.55","555.85","8,050,823"
"11-Nov-2019","555.00","561.00","541.25","548.85","3,188,430"
"13-Nov-2019","551.00","553.75","538.50","541.30","2,509,847"
"14-Nov-2019","541.55","544.20","531.10","535.55","2,412,598"
"15-Nov-2019","539.00","541.75","518.35","530.30","4,164,016"
"18-Nov-2019","530.15","551.45","527.50","549.00","5,257,399"
"19-Nov-2019","551.00","556.75","538.10","551.25","4,602,774"
"20-Nov-2019","552.90","556.50","546.40","552.85","1,835,821"
"21-Nov-2019","553.20","559.80","542.00","544.80","2,177,445"
"22-Nov-2019","541.00","542.50","530.50","533.50","2,553,689"
"25-Nov-2019","534.00","547.75","534.00","544.50","2,853,307"
"26-Nov-2019","543.60","551.90","538.55","541.70","4,319,616"
"27-Nov-2019","544.20","554.90","544.20","551.85","3,722,294"
"28-Nov-2019","554.80","582.80","554.05","579.90","7,529,348"
"29-Nov-2019","577.25","582.80","571.40","573.25","1,835,816"
"02-Dec-2019","582.95","582.95","566.05","570.25","2,224,559"
"03-Dec-2019","570.20","573.45","562.40","569.50","2,108,231"
"04-Dec-2019","568.90","574.80","562.45","570.25","2,149,586"
"05-Dec-2019","571.95","574.80","565.00","568.55","1,408,785"
"06-Dec-2019","570.90","570.90","558.15","561.70","2,316,037"
"09-Dec-2019","565.00","574.50","560.40","563.55","1,815,303"
"10-Dec-2019","565.30","572.70","553.60","557.75","2,347,290"
"11-Dec-2019","557.00","563.75","551.70","561.05","1,706,296"
"12-Dec-2019","562.55","581.00","561.10","569.95","3,672,353"
"13-Dec-2019","573.45","578.10","563.50","565.00","1,888,212"
"16-Dec-2019","572.00","573.40","562.10","563.70","1,875,145"
"17-Dec-2019","564.05","568.20","556.00","564.10","1,794,161"
"18-Dec-2019","565.50","571.80","559.35","566.25","1,833,572"
"19-Dec-2019","565.60","573.00","561.60","562.75","1,381,005"
"20-Dec-2019","566.00","580.90","559.10","578.15","2,631,973"
"23-Dec-2019","579.95","596.20","573.85","577.65","5,469,024"
"24-Dec-2019","577.65","582.45","567.30","569.15","2,277,180"
"26-Dec-2019","572.70","577.00","566.25","569.45","2,179,063"
"27-Dec-2019","572.35","581.85","568.65","580.25","1,748,259"
"30-Dec-2019","582.95","592.00","578.45","589.35","1,557,550"
"31-Dec-2019","590.20","591.70","583.00","584.50","1,374,096"
"01-Jan-2020","585.00","589.50","580.70","588.25","720,807"
"02-Jan-2020","589.50","597.20","584.20","595.45","1,388,201"
"03-Jan-2020","591.50","594.20","587.30","590.75","1,063,950"
"06-Jan-2020","589.00","589.00","579.00","584.95","1,218,216"
"07-Jan-2020","584.95","604.00","583.05","595.05","4,247,207"
"08-Jan-2020","585.75","603.00","584.60","600.85","2,090,846"
"09-Jan-2020","602.00","614.90","598.25","604.55","2,795,225"
"10-Jan-2020","607.00","608.50","595.05","600.30","1,921,690"
"13-Jan-2020","604.00","605.75","590.00","591.95","2,174,995"
"14-Jan-2020","593.20","594.90","579.20","583.55","2,911,749"
"15-Jan-2020","584.00","589.50","573.80","585.80","3,419,279"
"16-Jan-2020","587.10","591.80","582.10","588.10","1,705,322"
"17-Jan-2020","589.95","597.35","585.90","589.25","1,813,763"
"20-Jan-2020","590.00","590.85","580.55","584.60","2,425,877"
"21-Jan-2020","582.80","582.80","572.20","577.70","4,789,489"
"22-Jan-2020","582.85","582.85","553.40","562.95","7,453,773"
"23-Jan-2020","560.00","564.55","540.30","542.20","4,533,870"
"24-Jan-2020","541.00","564.50","541.00","543.30","8,132,638"
"27-Jan-2020","545.40","550.10","535.00","537.25","4,285,510"
"28-Jan-2020","538.25","548.00","533.20","536.95","4,042,406"
"29-Jan-2020","543.90","545.90","537.05","542.15","2,182,366"
"30-Jan-2020","541.95","551.35","539.10","544.15","3,514,667"
"31-Jan-2020","547.45","549.00","525.00","526.55","4,340,034"
"01-Feb-2020","528.00","533.95","498.70","503.65","2,748,381"
"03-Feb-2020","506.75","517.50","505.00","513.30","3,012,267"
"04-Feb-2020","516.95","525.95","515.00","522.60","2,253,175"
"05-Feb-2020","525.10","542.30","521.55","537.45","3,105,094"
"06-Feb-2020","537.05","545.20","533.60","536.85","2,052,126"
"07-Feb-2020","539.00","555.45","538.30","543.10","5,702,296"
"10-Feb-2020","570.30","579.60","555.70","574.10","15,352,223"
"11-Feb-2020","574.40","584.80","569.90","576.65","5,097,454"
"12-Feb-2020","578.45","583.00","570.45","573.90","3,277,025"
"13-Feb-2020","572.00","582.90","562.90","578.75","2,902,199"
"14-Feb-2020","579.60","601.40","578.10","591.65","6,213,486"
"17-Feb-2020","593.00","599.80","591.15","595.00","2,418,399"
"18-Feb-2020","592.00","592.00","574.00","585.20","2,972,328"
"19-Feb-2020","589.90","593.85","581.30","585.20","2,843,587"
"20-Feb-2020","586.00","596.25","580.70","584.35","1,802,988"
"24-Feb-2020","586.95","590.75","570.10","573.25","1,975,289"
"25-Feb-2020","573.30","577.65","562.10","566.35","2,912,488"
"26-Feb-2020","565.80","569.80","556.00","563.00","2,885,119"
"27-Feb-2020","561.55","561.55","548.85","550.85","1,668,088"
"28-Feb-2020","543.00","546.60","514.00","519.70","2,974,535"
"02-Mar-2020","527.00","541.60","509.60","514.35","1,907,596"
"03-Mar-2020","519.90","526.65","512.55","521.55","2,499,968"
"04-Mar-2020","525.00","533.60","498.10","511.60","4,037,644"
"05-Mar-2020","518.90","529.00","513.00","516.05","2,794,208"
"06-Mar-2020","499.00","516.85","491.35","513.60","3,567,046"
"09-Mar-2020","504.65","519.90","494.65","513.00","4,467,786"
"11-Mar-2020","498.55","523.45","497.60","516.95","5,659,075"
"12-Mar-2020","504.55","520.40","434.80","443.60","8,133,221"
"13-Mar-2020","428.00","438.00","377.10","410.85","9,712,611"
"16-Mar-2020","392.30","394.95","373.50","376.80","5,282,609"
"17-Mar-2020","370.00","379.95","343.10","350.85","9,227,987"
"18-Mar-2020","360.00","363.95","314.60","321.85","5,545,883"
"19-Mar-2020","301.20","313.30","293.00","296.75","7,227,501"
"20-Mar-2020","294.00","320.65","287.00","300.15","7,465,488"
"23-Mar-2020","270.15","283.00","240.15","254.60","3,029,255"
"24-Mar-2020","265.50","277.00","249.50","262.05","4,168,346"
"25-Mar-2020","257.00","301.35","252.00","292.80","3,838,980"
"26-Mar-2020","298.00","330.80","290.20","312.55","5,887,832"
"27-Mar-2020","327.60","336.00","315.30","322.20","4,833,123"
"30-Mar-2020","317.20","317.20","293.70","308.45","3,121,312"
"31-Mar-2020","315.45","331.75","309.25","326.50","2,779,879"
"01-Apr-2020","328.50","328.50","303.00","305.75","2,681,565"
"03-Apr-2020","306.15","307.50","295.00","298.10","3,265,474"
"07-Apr-2020","311.00","326.00","307.15","323.65","3,624,533"
"08-Apr-2020","320.00","337.50","316.45","320.20","4,632,236"
"09-Apr-2020","330.00","332.40","312.75","319.00","4,691,012"
"13-Apr-2020","321.00","334.20","316.50","324.95","4,850,281"
"15-Apr-2020","329.95","381.75","329.90","350.55","22,250,838"
"16-Apr-2020","356.00","369.00","356.00","363.20","10,132,741"
"17-Apr-2020","376.55","379.00","358.25","363.30","5,328,293"
"20-Apr-2020","369.80","369.80","352.80","354.75","4,741,110"
"21-Apr-2020","348.70","352.90","343.05","345.95","2,817,261"
"22-Apr-2020","345.00","359.00","336.20","353.65","4,105,568"
"23-Apr-2020","359.90","366.40","345.70","348.90","5,688,683"
"24-Apr-2020","345.00","347.60","334.20","335.85","2,736,141"
"27-Apr-2020","343.40","355.70","340.50","349.35","4,557,197"
"28-Apr-2020","361.95","369.95","357.05","360.50","7,805,874"
"29-Apr-2020","363.95","364.40","354.35","360.60","2,824,041"
"30-Apr-2020","367.25","429.35","364.05","420.05","18,224,218"
"04-May-2020","394.85","419.50","381.35","385.40","10,395,308"
"05-May-2020","395.00","408.00","385.00","387.05","11,637,265"
"06-May-2020","392.95","392.95","373.00","379.00","7,610,764"
"07-May-2020","378.00","383.90","366.30","368.40","4,316,135"
"08-May-2020","373.45","375.80","363.00","364.60","3,282,167"
"11-May-2020","367.00","378.60","366.50","368.10","3,903,903"
"12-May-2020","368.50","382.45","363.90","374.55","9,371,378"
"13-May-2020","398.20","398.80","380.60","389.65","7,474,559"
"14-May-2020","386.50","396.00","376.10","391.85","7,302,616"
"15-May-2020","393.70","393.70","377.45","378.90","3,690,162"
"18-May-2020","381.40","384.70","365.40","375.80","5,496,993"
"19-May-2020","380.65","380.65","338.25","339.65","18,772,895"
"20-May-2020","339.05","358.60","336.00","356.55","16,718,318"
"21-May-2020","359.65","370.00","356.35","366.80","10,088,455"
"22-May-2020","366.75","373.90","362.70","371.15","8,545,227"
"26-May-2020","376.95","386.45","365.65","367.05","14,907,868"
"27-May-2020","370.50","390.00","367.05","387.80","15,176,464"
"28-May-2020","394.20","398.90","388.20","391.10","9,298,423"
"29-May-2020","392.55","419.75","388.40","405.85","22,301,405"
"01-Jun-2020","411.00","423.00","410.75","419.30","7,782,283"
"02-Jun-2020","420.10","428.95","414.70","424.70","6,847,561"
"03-Jun-2020","428.95","433.80","417.00","419.10","7,203,500"
"04-Jun-2020","419.90","432.95","418.00","422.05","5,729,522"
"05-Jun-2020","425.25","445.95","423.55","439.40","12,315,989"
"08-Jun-2020","449.00","449.70","433.50","436.80","4,520,992"
"09-Jun-2020","443.95","445.00","428.15","430.60","4,048,019"
"10-Jun-2020","432.10","435.55","421.00","425.00","4,333,713"
"11-Jun-2020","430.70","434.25","415.45","417.45","3,873,618"
"12-Jun-2020","402.00","415.20","400.05","411.65","4,995,018"
"15-Jun-2020","405.65","411.00","398.05","405.00","4,693,725"
"16-Jun-2020","416.00","429.40","410.00","414.25","10,359,468"
"17-Jun-2020","419.80","424.00","409.00","420.80","6,088,271"
"18-Jun-2020","422.85","431.90","422.40","427.90","5,641,321"
"19-Jun-2020","427.95","439.55","427.50","436.90","6,059,411"
"22-Jun-2020","436.95","448.40","432.10","446.20","4,990,109"
"23-Jun-2020","453.00","469.10","452.75","463.10","7,873,312"
"24-Jun-2020","466.85","470.00","441.00","444.95","3,907,935"
"25-Jun-2020","438.15","454.70","437.45","442.90","3,982,270"
"26-Jun-2020","450.00","450.85","438.65","440.25","2,128,151"
"29-Jun-2020","440.00","440.25","429.15","431.90","2,317,361"
"30-Jun-2020","435.00","446.45","422.00","425.20","5,184,094"
"01-Jul-2020","430.90","449.00","429.00","446.95","8,180,143"
"02-Jul-2020","451.35","453.75","440.35","442.45","3,807,815"
"03-Jul-2020","445.20","452.95","442.40","444.20","3,812,085"
"06-Jul-2020","447.00","460.40","446.30","456.60","4,257,602"
"07-Jul-2020","457.90","457.90","448.10","450.95","3,664,426"
"08-Jul-2020","459.85","464.00","441.25","444.00","8,686,831"
"09-Jul-2020","447.00","447.90","437.15","442.55","5,160,583"
"10-Jul-2020","444.00","452.00","433.50","436.50","5,806,559"
"13-Jul-2020","440.00","444.95","435.50","439.20","2,480,373"
"14-Jul-2020","439.95","444.50","429.10","437.50","4,214,243"
"15-Jul-2020","441.75","442.85","430.45","437.55","4,334,532"
"16-Jul-2020","440.55","441.75","423.55","433.45","4,189,313"
"17-Jul-2020","435.00","442.35","433.00","436.45","3,644,145"
"20-Jul-2020","440.00","456.00","439.30","453.65","9,435,359"
"21-Jul-2020","457.30","462.80","450.35","458.40","6,154,188"
"22-Jul-2020","460.00","464.50","447.70","460.25","4,431,711"
"23-Jul-2020","461.00","478.00","459.00","462.75","9,427,289"
"24-Jul-2020","461.00","461.00","444.10","454.15","4,059,461"
"27-Jul-2020","455.80","457.00","440.25","445.80","2,974,332"
"28-Jul-2020","446.40","451.95","441.50","448.95","4,626,424"
"29-Jul-2020","449.50","464.10","449.05","461.75","7,119,905"
"30-Jul-2020","464.95","471.50","461.45","464.60","6,219,459"
"31-Jul-2020","467.85","486.00","460.25","478.15","11,062,532"
"03-Aug-2020","484.00","484.90","445.20","452.15","14,444,377"
"04-Aug-2020","455.85","464.35","454.00","461.70","6,194,319"
"05-Aug-2020","462.00","467.70","452.30","453.60","4,736,989"
"06-Aug-2020","452.50","466.50","451.60","463.90","4,177,616"
"07-Aug-2020","465.50","484.90","465.50","480.30","10,013,682"
