"Date","Open","High","Low","Close","Volume"
"24-Jun-2021","2,133.15","2,160.00","2,131.35","2,156.15","205,193"
"25-Jun-2021","2,163.00","2,164.80","2,125.00","2,134.25","196,267"
"28-Jun-2021","2,148.00","2,178.80","2,135.25","2,155.20","275,535"
"29-Jun-2021","2,156.00","2,185.00","2,148.10","2,161.75","352,800"
"30-Jun-2021","2,160.00","2,185.90","2,147.60","2,153.95","361,472"
"01-Jul-2021","2,165.00","2,182.70","2,160.00","2,169.15","260,370"
"02-Jul-2021","2,177.00","2,194.00","2,166.00","2,178.85","273,572"
"05-Jul-2021","2,191.95","2,283.00","2,180.70","2,267.15","1,524,994"
"06-Jul-2021","2,266.80","2,279.90","2,222.00","2,231.20","426,882"
"07-Jul-2021","2,231.20","2,293.90","2,226.50","2,276.50","551,296"
"08-Jul-2021","2,280.00","2,302.00","2,261.00","2,283.45","397,141"
"09-Jul-2021","2,270.80","2,294.25","2,267.25","2,277.80","221,617"
"12-Jul-2021","2,287.00","2,298.40","2,261.20","2,268.85","301,488"
"13-Jul-2021","2,285.00","2,285.00","2,237.00","2,248.50","356,876"
"14-Jul-2021","2,250.00","2,272.00","2,238.00","2,249.35","331,982"
"15-Jul-2021","2,261.20","2,261.80","2,242.35","2,249.15","176,959"
"16-Jul-2021","2,249.75","2,269.95","2,240.00","2,244.20","225,702"
"19-Jul-2021","2,234.00","2,269.00","2,232.00","2,260.25","192,179"
"20-Jul-2021","2,282.10","2,326.45","2,249.25","2,315.65","637,865"
"22-Jul-2021","2,333.95","2,333.95","2,287.40","2,310.40","345,208"
"23-Jul-2021","2,310.00","2,327.70","2,300.60","2,306.60","164,481"
"26-Jul-2021","2,309.65","2,332.95","2,295.60","2,321.30","229,367"
"27-Jul-2021","2,314.40","2,326.50","2,289.00","2,300.65","183,364"
"28-Jul-2021","2,301.60","2,309.65","2,271.15","2,295.95","248,241"
"29-Jul-2021","2,295.95","2,318.00","2,288.85","2,296.50","197,033"
"30-Jul-2021","2,310.80","2,311.30","2,272.00","2,278.80","390,786"
"02-Aug-2021","2,299.90","2,299.90","2,255.80","2,262.55","456,617"
