"Date","Open","High","Low","Close","Volume"
"10-Feb-2020","538.65","542.25","530.50","533.95","12,536,053"
"11-Feb-2020","537.70","544.80","537.50","539.75","11,243,552"
"12-Feb-2020","545.80","550.70","542.70","549.30","14,026,335"
"13-Feb-2020","549.00","549.00","538.00","541.00","9,227,235"
"14-Feb-2020","541.25","548.65","536.55","545.80","14,458,649"
"17-Feb-2020","543.00","545.35","537.75","541.60","7,793,293"
"18-Feb-2020","541.00","544.40","536.00","541.20","15,918,303"
"19-Feb-2020","543.50","546.50","540.50","544.80","8,704,234"
"20-Feb-2020","545.50","549.35","541.80","547.00","13,588,526"
"24-Feb-2020","539.50","541.85","527.55","529.85","16,940,750"
"25-Feb-2020","532.45","538.80","525.30","530.95","14,942,960"
"26-Feb-2020","526.85","529.35","522.20","523.70","15,743,918"
"27-Feb-2020","522.80","523.30","512.65","515.35","26,315,054"
"28-Feb-2020","501.60","506.85","492.20","497.25","32,737,933"
"02-Mar-2020","508.25","520.55","498.45","506.10","28,642,076"
"03-Mar-2020","509.85","519.50","508.50","514.75","19,661,945"
"04-Mar-2020","517.50","517.50","497.05","508.35","21,883,404"
"05-Mar-2020","509.75","511.15","500.00","504.50","16,671,516"
"06-Mar-2020","485.00","496.80","477.30","486.35","31,024,353"
"09-Mar-2020","475.00","475.00","442.95","457.75","42,027,546"
"11-Mar-2020","450.00","471.75","449.60","465.65","31,018,901"
"12-Mar-2020","438.00","445.95","416.00","425.65","50,757,036"
"13-Mar-2020","401.00","464.75","395.20","447.20","67,105,024"
"16-Mar-2020","424.20","424.20","397.45","402.90","34,834,779"
"17-Mar-2020","407.00","408.45","364.00","367.25","47,233,442"
"18-Mar-2020","369.10","375.50","342.30","355.05","61,204,129"
"19-Mar-2020","336.10","369.60","323.00","338.55","57,986,210"
"20-Mar-2020","328.00","359.80","323.00","345.70","88,640,850"
"23-Mar-2020","311.15","313.70","280.00","284.00","56,868,412"
"24-Mar-2020","295.30","305.00","268.30","296.50","67,896,591"
"25-Mar-2020","284.00","334.15","281.60","316.90","66,545,735"
"26-Mar-2020","322.00","364.40","314.25","330.25","76,174,000"
"27-Mar-2020","355.80","359.55","326.00","339.85","72,890,796"
"30-Mar-2020","330.10","333.90","311.10","313.40","36,560,532"
"31-Mar-2020","324.70","334.85","316.00","323.75","46,280,029"
"01-Apr-2020","319.00","323.75","308.10","311.15","33,142,102"
"03-Apr-2020","309.50","309.50","281.50","286.65","57,330,285"
"07-Apr-2020","308.30","329.60","296.85","326.10","57,662,681"
"08-Apr-2020","322.85","352.75","315.10","318.95","73,931,642"
"09-Apr-2020","332.40","345.00","322.65","342.70","52,432,049"
"13-Apr-2020","341.05","345.80","329.25","330.65","30,995,409"
"15-Apr-2020","342.70","351.90","325.00","327.35","49,134,201"
"16-Apr-2020","325.30","347.80","319.35","342.00","56,494,211"
"17-Apr-2020","362.00","385.50","349.05","375.55","69,008,019"
"20-Apr-2020","376.00","378.90","357.00","361.30","55,811,178"
"21-Apr-2020","341.00","346.20","328.00","331.85","50,118,816"
"22-Apr-2020","326.00","338.00","323.05","335.95","49,115,661"
"23-Apr-2020","340.25","354.80","338.00","352.95","45,953,483"
"24-Apr-2020","337.90","343.25","331.50","334.85","38,513,311"
"27-Apr-2020","339.30","352.90","338.00","347.90","38,981,101"
"28-Apr-2020","353.75","362.85","350.25","359.85","32,934,538"
"29-Apr-2020","353.00","376.50","351.65","370.45","39,342,166"
"30-Apr-2020","382.00","392.95","374.15","380.15","45,735,197"
"04-May-2020","359.00","359.00","336.00","338.05","38,837,866"
"05-May-2020","348.00","348.00","329.55","330.85","45,071,600"
"06-May-2020","331.50","345.55","325.25","341.40","49,953,121"
"07-May-2020","337.00","342.90","333.70","336.75","27,657,193"
"08-May-2020","344.00","352.50","333.70","337.70","42,970,794"
"11-May-2020","341.00","343.55","318.20","320.15","83,666,044"
"12-May-2020","318.30","324.40","308.00","321.20","69,072,372"
"13-May-2020","343.50","348.40","332.30","338.05","72,818,140"
"14-May-2020","330.00","334.50","325.65","327.40","33,999,679"
"15-May-2020","329.30","330.55","318.80","322.70","31,829,841"
"18-May-2020","320.00","320.50","293.25","298.50","74,034,470"
"19-May-2020","307.05","311.50","297.10","300.30","61,828,639"
"20-May-2020","299.00","308.25","297.50","305.65","42,239,472"
"21-May-2020","306.00","312.80","302.00","304.40","43,076,017"
"22-May-2020","301.00","307.70","285.55","291.05","80,359,014"
"26-May-2020","296.05","297.90","290.00","292.70","46,684,636"
"27-May-2020","296.10","321.95","294.85","318.85","80,543,561"
"28-May-2020","322.25","329.75","320.75","326.85","66,136,528"
"29-May-2020","322.90","334.30","320.00","331.95","60,488,688"
"01-Jun-2020","339.00","348.00","336.20","339.25","44,025,817"
"02-Jun-2020","337.00","350.00","332.50","348.40","47,558,564"
"03-Jun-2020","357.90","373.00","353.80","356.85","69,689,849"
"04-Jun-2020","357.00","363.00","345.50","347.85","57,061,955"
"05-Jun-2020","350.00","360.00","347.00","357.20","37,251,290"
"08-Jun-2020","366.55","373.75","353.15","359.80","46,827,650"
"09-Jun-2020","360.05","369.35","345.25","348.55","47,622,914"
"10-Jun-2020","348.55","356.85","345.30","353.00","36,292,503"
"11-Jun-2020","352.45","354.20","340.10","341.25","37,000,065"
"12-Jun-2020","324.20","346.15","324.10","344.20","47,509,639"
"15-Jun-2020","341.20","342.25","325.50","331.10","43,501,834"
"16-Jun-2020","342.25","347.90","326.05","342.95","57,511,276"
"17-Jun-2020","338.60","351.00","336.10","341.95","37,107,569"
"18-Jun-2020","340.00","354.70","337.20","352.00","39,286,577"
"19-Jun-2020","351.00","365.45","349.20","363.80","51,368,058"
"22-Jun-2020","367.00","375.25","365.15","367.55","40,135,946"
"23-Jun-2020","369.00","378.30","364.20","376.15","32,495,431"
"24-Jun-2020","380.00","380.00","345.00","348.10","57,956,306"
"25-Jun-2020","345.90","355.60","338.50","351.00","69,905,394"
"26-Jun-2020","355.60","358.50","346.10","349.10","34,596,718"
"29-Jun-2020","345.25","345.60","338.50","343.10","27,385,252"
"30-Jun-2020","347.00","354.45","346.30","351.45","47,526,205"
"01-Jul-2020","354.25","365.75","351.60","364.05","36,922,717"
"02-Jul-2020","366.00","370.90","361.35","362.85","50,964,872"
"03-Jul-2020","364.65","367.15","359.80","361.00","28,779,331"
"06-Jul-2020","367.85","367.85","360.50","361.85","33,334,119"
"07-Jul-2020","363.00","378.00","362.10","376.05","46,031,349"
"08-Jul-2020","377.90","379.00","367.55","368.95","46,317,703"
"09-Jul-2020","373.45","376.00","365.30","370.35","35,144,717"
"10-Jul-2020","364.90","368.20","359.00","360.35","27,865,749"
"13-Jul-2020","364.10","367.00","352.50","353.60","32,379,950"
"14-Jul-2020","351.50","352.45","340.60","345.55","34,033,233"
"15-Jul-2020","349.50","356.80","343.75","345.80","30,442,572"
"16-Jul-2020","347.95","348.60","341.00","344.65","35,536,953"
"17-Jul-2020","346.00","356.00","345.45","353.80","27,511,987"
"20-Jul-2020","358.00","366.35","355.25","363.00","36,313,319"
"21-Jul-2020","371.00","379.90","370.05","378.80","45,560,259"
"22-Jul-2020","386.90","389.50","375.30","381.10","45,500,596"
"23-Jul-2020","382.55","395.65","378.85","392.25","37,838,253"
"24-Jul-2020","388.30","388.70","372.15","381.80","52,981,627"
"27-Jul-2020","385.00","385.80","356.60","358.50","73,276,759"
"28-Jul-2020","361.10","362.75","343.20","352.10","125,940,299"
"29-Jul-2020","353.20","357.65","348.20","351.05","50,196,627"
"30-Jul-2020","353.40","354.60","340.40","344.95","40,820,799"
"31-Jul-2020","346.45","353.00","342.05","346.80","37,345,608"
"03-Aug-2020","346.80","349.35","340.50","343.25","32,120,023"
"04-Aug-2020","347.00","353.20","344.20","351.00","30,813,885"
"05-Aug-2020","353.40","360.00","350.75","352.20","37,058,091"
"06-Aug-2020","353.45","363.75","348.60","358.75","48,022,799"
"07-Aug-2020","359.45","359.65","353.15","357.95","28,512,323"
"10-Aug-2020","359.50","364.95","357.35","363.55","22,857,226"
"11-Aug-2020","370.00","374.30","364.05","367.35","45,446,756"
"12-Aug-2020","365.75","368.75","363.75","366.85","25,706,440"
"13-Aug-2020","368.95","372.35","366.25","368.05","26,257,725"
"14-Aug-2020","371.80","371.80","354.20","361.40","28,893,922"
"17-Aug-2020","366.00","366.35","354.35","360.20","24,232,602"
"18-Aug-2020","361.90","370.00","361.60","369.55","26,517,539"
"19-Aug-2020","374.00","375.85","370.40","374.45","35,790,626"
"20-Aug-2020","367.00","369.65","362.60","367.75","68,447,536"
"21-Aug-2020","370.00","373.00","367.05","371.15","34,111,143"
"24-Aug-2020","374.85","381.20","373.85","380.35","32,907,517"
"25-Aug-2020","382.50","389.80","381.40","386.35","53,073,080"
"26-Aug-2020","388.20","391.65","384.20","389.35","37,164,029"
"27-Aug-2020","389.95","397.45","387.60","392.20","36,910,773"
"28-Aug-2020","393.90","411.90","392.90","409.70","83,472,448"
"31-Aug-2020","414.85","422.00","387.50","394.60","72,744,912"
"01-Sep-2020","394.70","399.65","385.30","390.95","34,872,816"
"02-Sep-2020","387.25","394.00","381.10","392.40","31,297,334"
"03-Sep-2020","392.40","392.55","381.05","382.75","26,135,711"
"04-Sep-2020","375.00","379.95","368.35","372.55","33,119,184"
"07-Sep-2020","374.10","376.85","369.00","373.40","22,324,954"
"08-Sep-2020","372.40","381.30","369.15","375.70","32,052,949"
"09-Sep-2020","370.80","372.40","361.90","367.60","25,285,243"
"10-Sep-2020","371.70","375.00","365.45","370.70","24,852,406"
"11-Sep-2020","373.00","373.65","365.10","370.50","22,678,883"
"14-Sep-2020","373.50","373.85","359.35","363.70","27,140,811"
"15-Sep-2020","364.05","372.25","363.70","371.55","24,968,263"
"16-Sep-2020","371.35","376.70","365.00","374.70","22,069,463"
"17-Sep-2020","370.00","371.75","367.40","369.00","24,086,056"
"18-Sep-2020","370.00","374.65","364.55","369.55","78,166,940"
"21-Sep-2020","366.65","367.40","348.50","350.70","28,933,176"
"22-Sep-2020","354.00","356.15","349.50","354.40","28,593,294"
"23-Sep-2020","356.60","357.10","342.45","351.85","22,740,367"
"24-Sep-2020","344.95","346.95","333.75","335.70","25,841,151"
"25-Sep-2020","339.05","350.50","336.60","348.65","23,231,692"
"28-Sep-2020","351.50","363.95","349.10","363.00","18,496,082"
"29-Sep-2020","363.75","363.75","354.25","357.05","17,080,960"
"30-Sep-2020","356.95","357.50","349.35","354.75","19,565,088"
"01-Oct-2020","358.25","371.20","358.25","369.20","23,237,126"
"05-Oct-2020","370.75","382.65","370.75","373.10","26,530,162"
"06-Oct-2020","377.10","381.80","375.10","380.60","18,093,629"
"07-Oct-2020","379.30","384.35","374.10","382.65","21,845,796"
"08-Oct-2020","385.00","389.70","382.65","387.50","21,085,576"
"09-Oct-2020","390.70","403.50","386.90","401.50","41,641,261"
"12-Oct-2020","403.45","410.00","400.70","404.05","25,742,604"
"13-Oct-2020","401.00","401.00","393.50","396.25","19,922,840"
"14-Oct-2020","394.35","409.25","389.00","406.80","23,368,688"
"15-Oct-2020","406.90","409.90","389.15","391.00","34,238,713"
"16-Oct-2020","394.00","401.30","390.50","396.10","25,339,477"
"19-Oct-2020","402.05","418.75","401.15","417.10","41,073,000"
"20-Oct-2020","413.50","416.90","411.00","414.60","26,159,021"
"21-Oct-2020","416.00","428.50","410.30","420.30","43,125,095"
"22-Oct-2020","416.40","419.65","407.65","412.90","33,090,057"
"23-Oct-2020","417.00","420.50","411.75","416.95","22,151,465"
"26-Oct-2020","418.05","419.15","401.45","404.45","21,712,470"
"27-Oct-2020","406.35","412.40","393.25","409.95","33,571,188"
"28-Oct-2020","409.90","409.90","394.80","396.05","28,145,199"
"29-Oct-2020","392.25","402.90","389.65","399.90","32,615,570"
"30-Oct-2020","399.40","402.70","388.05","392.60","27,226,359"
"02-Nov-2020","417.00","422.80","407.00","417.45","72,698,777"
"03-Nov-2020","425.00","446.90","424.20","443.85","61,813,071"
"04-Nov-2020","437.30","442.00","425.30","437.05","43,426,662"
"05-Nov-2020","445.00","446.25","435.60","438.50","30,129,938"
"06-Nov-2020","439.85","444.90","436.20","442.80","27,831,424"
"09-Nov-2020","450.00","464.60","449.00","462.70","40,995,422"
"10-Nov-2020","485.80","487.05","473.00","483.85","57,535,138"
"11-Nov-2020","484.75","490.55","472.10","486.55","45,609,279"
"12-Nov-2020","481.60","483.55","471.35","476.70","31,071,572"
"13-Nov-2020","472.70","487.10","467.55","485.55","34,815,091"
"14-Nov-2020","489.85","489.85","484.65","486.90","3,636,073"
"17-Nov-2020","490.50","493.00","478.15","486.40","36,127,378"
"18-Nov-2020","488.00","499.00","486.25","497.65","29,156,543"
"19-Nov-2020","490.00","493.35","475.80","478.75","31,896,908"
"20-Nov-2020","479.50","483.45","468.10","480.20","30,089,190"
"23-Nov-2020","481.80","483.35","466.50","468.25","29,513,544"
"24-Nov-2020","474.00","480.00","471.20","478.20","23,135,994"
"25-Nov-2020","485.00","489.95","471.10","472.70","34,168,305"
"26-Nov-2020","475.10","477.20","465.80","475.30","28,707,911"
"27-Nov-2020","476.40","479.55","471.30","473.35","48,390,771"
"01-Dec-2020","479.70","488.50","474.30","485.10","20,120,049"
"02-Dec-2020","486.35","487.00","472.20","480.45","21,244,707"
"03-Dec-2020","482.10","485.00","478.85","481.85","22,701,738"
"04-Dec-2020","483.70","504.00","483.00","502.05","39,547,014"
"07-Dec-2020","505.00","515.60","504.15","510.45","37,778,332"
"08-Dec-2020","511.50","512.00","505.40","508.40","19,339,943"
"09-Dec-2020","510.00","515.00","506.05","511.50","21,272,782"
"10-Dec-2020","508.10","514.40","498.75","506.95","20,419,020"
"11-Dec-2020","509.25","516.90","506.10","515.45","25,335,765"
"14-Dec-2020","518.10","527.80","518.10","525.80","26,369,591"
"15-Dec-2020","524.00","524.25","513.10","518.05","26,969,145"
"16-Dec-2020","520.05","521.70","511.10","512.45","24,263,586"
"17-Dec-2020","514.00","516.50","509.10","510.40","23,883,288"
"18-Dec-2020","514.00","518.25","509.15","517.15","21,735,833"
"21-Dec-2020","514.60","514.70","488.20","494.50","29,157,759"
"22-Dec-2020","497.30","501.80","489.10","500.30","32,328,041"
"23-Dec-2020","499.00","505.50","496.55","503.60","19,205,951"
"24-Dec-2020","506.75","515.95","505.10","513.55","17,576,807"
"28-Dec-2020","515.90","521.20","513.60","520.10","14,470,472"
"29-Dec-2020","522.55","530.80","517.85","528.80","19,092,649"
"30-Dec-2020","531.65","533.00","524.55","528.75","21,365,141"
"31-Dec-2020","530.10","538.50","526.50","535.05","27,817,770"
"01-Jan-2021","535.55","537.00","526.10","527.50","13,592,625"
"04-Jan-2021","532.30","535.00","524.30","531.70","16,549,750"
"05-Jan-2021","526.65","539.95","523.00","537.25","23,311,516"
"06-Jan-2021","538.75","550.60","535.85","546.70","28,178,838"
"07-Jan-2021","552.15","554.40","539.75","541.10","21,138,034"
"08-Jan-2021","547.00","547.10","536.35","542.05","21,937,965"
"11-Jan-2021","545.15","546.00","535.00","544.70","19,394,393"
"12-Jan-2021","541.00","550.65","537.10","548.00","16,388,310"
"13-Jan-2021","551.50","561.00","548.25","556.50","21,920,297"
"14-Jan-2021","554.05","558.45","550.60","553.30","13,330,898"
"15-Jan-2021","550.00","551.00","541.50","543.00","15,708,956"
"18-Jan-2021","544.50","548.40","528.90","533.15","21,580,313"
"19-Jan-2021","539.00","547.75","533.90","546.45","20,575,358"
"20-Jan-2021","546.45","554.60","546.00","551.00","16,097,138"
"21-Jan-2021","555.00","561.00","549.70","552.70","18,189,277"
"22-Jan-2021","553.10","553.50","530.60","533.80","24,515,997"
"25-Jan-2021","536.55","542.30","531.20","538.05","23,415,249"
"27-Jan-2021","537.80","539.20","519.10","522.35","28,049,286"
"28-Jan-2021","514.60","529.85","512.00","528.25","29,836,591"
"29-Jan-2021","533.35","544.95","529.45","537.00","33,172,808"
"01-Feb-2021","552.00","609.45","551.00","603.80","69,354,326"
"02-Feb-2021","613.00","624.00","598.70","617.35","42,362,384"
"03-Feb-2021","623.40","627.50","614.00","622.35","27,155,908"
"04-Feb-2021","618.80","631.65","609.00","628.30","29,982,222"
"05-Feb-2021","628.30","635.30","611.00","614.15","32,015,570"
"08-Feb-2021","622.35","633.95","622.35","629.60","18,230,551"
"09-Feb-2021","631.35","643.20","628.60","633.35","27,155,615"
"10-Feb-2021","633.35","638.20","626.40","632.15","23,967,387"
"11-Feb-2021","626.75","633.60","624.10","630.65","16,072,702"
"12-Feb-2021","629.90","649.90","629.40","647.60","19,049,709"
"15-Feb-2021","655.00","676.80","652.00","673.95","27,155,194"
"16-Feb-2021","673.40","679.40","649.55","658.35","24,966,739"
"17-Feb-2021","654.80","664.95","649.35","657.35","21,684,753"
"18-Feb-2021","650.00","652.40","637.60","644.65","27,845,347"
"19-Feb-2021","635.50","635.50","619.00","624.05","24,055,811"
"22-Feb-2021","622.00","629.30","607.30","609.85","27,092,321"
"23-Feb-2021","614.75","623.05","609.05","616.30","23,534,585"
"24-Feb-2021","615.10","645.00","615.10","641.10","17,762,047"
"25-Feb-2021","642.70","648.40","626.30","628.00","38,571,809"
"26-Feb-2021","615.00","615.00","590.90","597.75","57,349,273"
"01-Mar-2021","607.55","611.85","600.20","608.35","21,527,318"
"02-Mar-2021","610.00","616.50","599.00","610.50","24,051,433"
"03-Mar-2021","618.00","633.75","613.85","632.10","21,036,174"
"04-Mar-2021","618.75","630.90","615.80","620.75","25,057,198"
"05-Mar-2021","613.20","614.70","601.50","609.45","26,645,968"
"08-Mar-2021","611.60","616.00","601.15","608.05","19,632,433"
"09-Mar-2021","614.85","628.35","612.30","625.10","23,056,249"
"10-Mar-2021","628.75","630.50","621.80","625.60","15,838,994"
"12-Mar-2021","631.45","638.00","608.35","612.85","21,757,862"
"15-Mar-2021","611.90","612.85","590.60","603.50","24,348,723"
"16-Mar-2021","606.85","607.00","593.65","594.95","17,925,629"
