"Date","Open","High","Low","Close","Volume"
"30-Aug-2021","1,555.60","1,570.00","1,551.60","1,568.25","4,524,583"
"31-Aug-2021","1,563.50","1,583.35","1,562.20","1,581.40","6,031,288"
"01-Sep-2021","1,575.00","1,598.00","1,574.50","1,579.10","6,211,279"
"02-Sep-2021","1,574.10","1,592.00","1,571.25","1,589.00","4,809,262"
"03-Sep-2021","1,586.10","1,598.00","1,568.30","1,576.05","5,367,667"
"06-Sep-2021","1,579.95","1,580.95","1,561.95","1,565.70","3,938,448"
"07-Sep-2021","1,562.50","1,582.00","1,555.20","1,569.25","3,622,748"
"08-Sep-2021","1,571.95","1,580.50","1,565.60","1,576.40","3,362,040"
"09-Sep-2021","1,574.00","1,579.45","1,561.00","1,568.60","4,125,474"
"13-Sep-2021","1,562.00","1,584.00","1,553.65","1,555.55","4,479,582"
"14-Sep-2021","1,560.00","1,564.50","1,546.60","1,548.55","4,879,253"
"15-Sep-2021","1,535.00","1,554.80","1,535.00","1,546.80","7,411,499"
"16-Sep-2021","1,537.75","1,564.30","1,536.30","1,559.95","5,130,275"
"17-Sep-2021","1,569.00","1,589.00","1,559.20","1,582.15","10,249,051"
"20-Sep-2021","1,564.00","1,581.70","1,558.00","1,559.85","4,390,805"
"21-Sep-2021","1,562.00","1,568.65","1,528.95","1,551.95","7,387,498"
"22-Sep-2021","1,549.00","1,550.15","1,530.00","1,533.70","5,291,101"
"23-Sep-2021","1,542.00","1,572.00","1,542.00","1,570.00","6,832,152"
"24-Sep-2021","1,579.00","1,607.95","1,575.00","1,601.55","10,403,351"
"27-Sep-2021","1,615.70","1,635.50","1,608.00","1,625.10","8,207,731"
"28-Sep-2021","1,632.00","1,632.00","1,582.00","1,615.05","6,386,895"
"29-Sep-2021","1,597.00","1,606.60","1,585.15","1,593.85","8,131,518"
"30-Sep-2021","1,586.00","1,606.35","1,583.10","1,594.95","7,987,674"
"01-Oct-2021","1,583.00","1,589.00","1,565.25","1,582.70","5,564,298"
"04-Oct-2021","1,589.00","1,601.35","1,583.60","1,585.75","3,525,514"
"05-Oct-2021","1,592.00","1,597.50","1,576.25","1,595.45","5,128,589"
"06-Oct-2021","1,596.00","1,626.85","1,587.00","1,614.90","9,300,415"
"07-Oct-2021","1,626.60","1,627.70","1,607.00","1,610.50","5,632,862"
"08-Oct-2021","1,612.00","1,622.00","1,600.15","1,602.65","3,622,781"
"11-Oct-2021","1,599.90","1,645.00","1,599.00","1,633.80","6,540,424"
"12-Oct-2021","1,625.00","1,641.55","1,625.00","1,629.60","4,088,473"
"13-Oct-2021","1,637.00","1,648.00","1,630.00","1,639.40","3,112,822"
"14-Oct-2021","1,638.00","1,690.00","1,638.00","1,687.40","7,378,644"
"18-Oct-2021","1,705.00","1,725.00","1,667.05","1,670.30","14,428,228"
"19-Oct-2021","1,675.45","1,692.45","1,671.00","1,688.70","4,493,770"
"20-Oct-2021","1,689.10","1,698.75","1,664.45","1,673.85","5,454,284"
"21-Oct-2021","1,671.80","1,681.95","1,660.85","1,676.30","4,869,095"
"22-Oct-2021","1,680.10","1,708.00","1,670.75","1,680.75","6,087,777"
"25-Oct-2021","1,690.00","1,690.00","1,613.80","1,657.00","8,213,383"
"26-Oct-2021","1,650.00","1,673.85","1,646.35","1,652.75","6,045,328"
"27-Oct-2021","1,652.75","1,665.05","1,637.30","1,642.80","6,624,821"
"28-Oct-2021","1,650.00","1,650.00","1,587.15","1,593.60","8,898,875"
"29-Oct-2021","1,590.00","1,602.00","1,560.00","1,582.85","6,203,437"
"01-Nov-2021","1,585.00","1,611.00","1,583.55","1,605.30","4,061,160"
"02-Nov-2021","1,606.00","1,622.00","1,600.05","1,606.75","6,618,861"
"03-Nov-2021","1,605.10","1,609.90","1,575.55","1,581.45","5,103,669"
"04-Nov-2021","1,595.00","1,597.85","1,590.10","1,593.95","548,404"
"08-Nov-2021","1,592.10","1,604.70","1,570.45","1,600.25","9,471,790"
"09-Nov-2021","1,594.60","1,594.60","1,569.05","1,572.25","6,347,738"
"10-Nov-2021","1,568.00","1,569.00","1,550.00","1,555.25","6,857,063"
"11-Nov-2021","1,550.05","1,554.90","1,535.60","1,548.30","3,999,702"
"12-Nov-2021","1,550.00","1,559.05","1,545.05","1,553.00","7,457,046"
"15-Nov-2021","1,562.10","1,571.85","1,554.40","1,557.25","4,766,797"
"16-Nov-2021","1,555.00","1,557.20","1,541.60","1,548.00","4,122,703"
"17-Nov-2021","1,536.90","1,544.00","1,528.50","1,530.80","3,799,439"
"18-Nov-2021","1,526.05","1,543.50","1,525.25","1,539.40","4,576,437"
"22-Nov-2021","1,546.00","1,552.70","1,499.05","1,515.35","7,630,636"
"23-Nov-2021","1,502.00","1,527.80","1,496.35","1,515.55","5,617,607"
"24-Nov-2021","1,524.00","1,536.35","1,514.05","1,518.05","15,401,143"
"25-Nov-2021","1,514.80","1,533.30","1,507.00","1,525.95","5,125,826"
"26-Nov-2021","1,500.00","1,506.70","1,485.00","1,489.90","9,312,468"
"29-Nov-2021","1,494.80","1,507.65","1,462.00","1,501.25","6,495,498"
"30-Nov-2021","1,495.00","1,529.00","1,486.55","1,493.55","12,610,771"
"01-Dec-2021","1,495.00","1,507.05","1,489.10","1,504.65","4,338,817"
"02-Dec-2021","1,504.50","1,528.80","1,500.00","1,525.75","5,601,555"
"03-Dec-2021","1,525.80","1,535.95","1,507.05","1,513.55","4,062,347"
"06-Dec-2021","1,513.00","1,518.80","1,497.35","1,503.80","3,514,766"
"07-Dec-2021","1,513.95","1,532.00","1,509.90","1,525.70","6,213,767"
"08-Dec-2021","1,536.00","1,555.05","1,534.00","1,553.80","7,647,767"
"09-Dec-2021","1,545.20","1,554.70","1,522.00","1,526.85","5,873,872"
"10-Dec-2021","1,524.90","1,528.00","1,508.45","1,522.55","3,889,692"
"13-Dec-2021","1,526.00","1,537.65","1,507.20","1,511.15","5,161,071"
"14-Dec-2021","1,502.50","1,516.00","1,497.05","1,502.45","4,595,550"
"15-Dec-2021","1,503.00","1,523.35","1,495.65","1,500.00","5,057,574"
"16-Dec-2021","1,512.80","1,517.00","1,494.00","1,500.10","6,605,216"
"17-Dec-2021","1,497.00","1,506.00","1,467.70","1,473.05","7,497,384"
"20-Dec-2021","1,452.00","1,458.00","1,414.10","1,425.65","10,578,334"
"21-Dec-2021","1,439.50","1,450.75","1,430.00","1,441.80","4,559,375"
"22-Dec-2021","1,452.30","1,456.00","1,435.70","1,445.20","4,288,742"
"23-Dec-2021","1,453.25","1,457.80","1,436.85","1,444.10","4,889,583"
"24-Dec-2021","1,445.50","1,452.00","1,428.00","1,438.90","2,780,512"
"27-Dec-2021","1,428.90","1,454.00","1,422.15","1,450.80","2,352,549"
"28-Dec-2021","1,460.70","1,466.90","1,453.40","1,460.80","2,725,339"
"29-Dec-2021","1,456.05","1,461.00","1,447.40","1,453.85","3,834,351"
"30-Dec-2021","1,458.50","1,466.85","1,445.00","1,461.50","3,607,959"
"31-Dec-2021","1,461.50","1,484.80","1,461.50","1,479.40","3,162,868"
"03-Jan-2022","1,485.00","1,523.00","1,480.50","1,519.65","4,534,592"
"04-Jan-2022","1,520.00","1,532.90","1,507.80","1,528.55","4,428,676"
