DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
28-May-2024,EQ,"4,793.30","4,825.50","4,760.00","4,793.30","4,765.00","4,770.95","4,787.47","4,908.00","3,160.00",333511,"1,59,66,74,972.45",68693
27-May-2024,EQ,"4,861.05","4,907.00","4,770.00","4,880.95","4,796.65","4,793.30","4,816.06","4,908.00","3,160.00",655641,"3,15,76,07,238.70",65890
24-May-2024,EQ,"4,822.50","4,908.00","4,807.40","4,852.85","4,880.15","4,880.95","4,860.44","4,908.00","3,160.00",545727,"2,65,24,71,405.50",63194
23-May-2024,EQ,"4,696.65","4,867.85","4,682.55","4,695.45","4,855.00","4,852.85","4,799.10","4,867.85","3,160.00",922926,"4,42,92,12,097.90",95277
22-May-2024,EQ,"4,673.00","4,707.65","4,665.50","4,672.95","4,692.00","4,695.45","4,686.81","4,742.95","3,160.00",201187,"94,29,25,859.50",22934
21-May-2024,EQ,"4,650.00","4,728.85","4,650.00","4,684.40","4,671.20","4,672.95","4,684.55","4,742.95","3,160.00",500742,"2,34,57,49,941.55",80617
18-May-2024,EQ,"4,717.90","4,717.90","4,667.00","4,693.90","4,685.00","4,684.40","4,685.69","4,742.95","3,160.00",23597,"11,05,68,329.15",2843
17-May-2024,EQ,"4,660.00","4,700.00","4,622.00","4,681.75","4,680.95","4,693.90","4,675.84","4,742.95","3,160.00",287570,"1,34,46,30,864.90",34231
16-May-2024,EQ,"4,650.00","4,697.95","4,543.10","4,649.35","4,663.05","4,681.75","4,624.29","4,742.95","3,160.00",845652,"3,91,05,43,633.80",124928
15-May-2024,EQ,"4,730.55","4,730.55","4,598.10","4,730.55","4,648.00","4,649.35","4,652.35","4,742.95","3,160.00",1082300,"5,03,52,36,398.05",76145
